timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_ssl_hPa;rain_today_mm;rain_rate_mmh;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm;perceived_temperature_cels;humidex_cels;wind_temperature_cels;current_weather;wet_bulb_temperature_cels;absolute_humidity_gm3;saturated_vapor_pressure_hPa;windrun_km;barometric_pressure_wsl_hPa;average_wind_speed_knots;storm_rain_mmm, rain_in_last_storm_event_mm;cloud_height_m;air_density_kgm3;rel_equilibrium_moisture_content
15/12/2020 18:48:04;15/12/2020;18:48:04;0.0;135.0;1022.4;0.0;0.0;3.0;1.0;0.0;;0.0;;2.9;;0.0;;;434.9;1737.1;0.0;;;1.5;;;;3.0;;;;1020.0;0.0;;;0.0;;
15/12/2020 18:53:04;15/12/2020;18:53:04;0.0;135.0;1022.4;0.0;0.0;3.0;1.0;0.0;;0.0;;3.0;;0.0;;;434.9;1737.1;0.0;;;1.5;;;;3.0;;;;1020.0;0.0;;;0.0;;
15/12/2020 18:58:03;15/12/2020;18:58:03;0.0;338.0;1022.4;0.0;0.0;3.0;1.0;0.0;;0.0;;3.0;;0.0;;;434.9;1737.1;0.0;;;1.5;;;;3.0;;;;1020.0;0.0;;;0.0;;
15/12/2020 19:02:04;15/12/2020;19:02:04;0.0;338.0;1022.4;0.0;0.0;3.0;1.0;0.0;;0.0;;3.0;;0.0;;;434.9;1737.1;0.0;;;1.5;;;;3.0;;;;1020.0;0.0;;;0.0;;
15/12/2020 19:07:04;15/12/2020;19:07:04;0.0;315.0;1022.4;0.0;0.0;3.1;1.0;0.0;;0.0;;3.0;;0.0;;;434.9;1737.1;0.0;;;1.6;;;;3.1;;;;1020.0;0.0;;;0.0;;
15/12/2020 19:12:04;15/12/2020;19:12:04;0.0;315.0;1022.4;0.0;0.0;3.1;1.0;0.0;;0.0;;3.1;;0.0;;;434.9;1737.1;0.0;;;1.6;;;;3.1;;;;1020.0;0.0;;;0.0;;
15/12/2020 19:17:04;15/12/2020;19:17:04;0.0;315.0;1022.4;0.0;0.0;3.1;1.0;0.0;;0.0;;3.1;;0.0;;;434.9;1737.1;0.0;;;1.6;;;;3.1;;;;1020.0;0.0;;;0.0;;
15/12/2020 19:22:04;15/12/2020;19:22:04;0.0;135.0;1022.4;0.0;0.0;3.1;1.0;0.0;;0.0;;3.1;;0.0;;;434.9;1737.1;0.0;;;1.6;;;;3.1;;;;1020.0;0.0;;;0.0;;
15/12/2020 19:27:04;15/12/2020;19:27:04;0.0;135.0;1022.4;0.0;0.0;3.1;1.0;0.0;;0.0;;3.1;;0.0;;;434.9;1737.1;0.0;;;1.6;;;;3.1;;;;1020.0;0.0;;;0.0;;
15/12/2020 19:33:04;15/12/2020;19:33:04;0.0;135.0;1022.4;0.0;0.0;3.1;1.0;0.0;;0.0;;3.1;;0.0;;;434.9;1737.1;0.0;;;1.6;;;;3.1;;;;1020.0;0.0;;;0.0;;
15/12/2020 19:37:05;15/12/2020;19:37:05;0.0;135.0;1022.4;0.0;0.0;3.2;1.0;0.0;;0.0;;3.2;;0.0;;;434.9;1737.1;0.0;;;1.7;;;;3.2;;;;1020.0;0.0;;;0.0;;
15/12/2020 19:42:04;15/12/2020;19:42:04;0.0;135.0;1022.4;0.0;0.0;3.2;1.0;0.0;;0.0;;3.2;;0.0;;;434.9;1737.1;0.0;;;1.7;;;;3.2;;;;1020.0;0.0;;;0.0;;
15/12/2020 19:47:04;15/12/2020;19:47:04;0.0;135.0;1022.4;0.0;0.0;3.2;1.0;0.0;;0.0;;3.2;;0.0;;;434.9;1737.1;0.0;;;1.7;;;;3.2;;;;1020.0;0.0;;;0.0;;
15/12/2020 19:52:03;15/12/2020;19:52:03;0.0;135.0;1022.4;0.0;0.0;3.2;1.0;0.0;;0.0;;3.2;;0.0;;;434.9;1737.1;0.0;;;1.7;;;;3.2;;;;1020.0;0.0;;;0.0;;
15/12/2020 19:57:04;15/12/2020;19:57:04;0.0;135.0;1022.4;0.0;0.0;3.2;1.0;0.0;;0.0;;3.2;;0.0;;;434.9;1737.1;0.0;;;1.7;;;;3.2;;;;1020.0;0.0;;;0.0;;
15/12/2020 20:02:04;15/12/2020;20:02:04;0.0;135.0;1022.4;0.0;0.0;3.3;1.0;0.0;;0.0;;3.3;;0.0;;;434.9;1737.1;0.0;;;1.9;;;;3.3;;;;1020.0;0.0;;;0.0;;
15/12/2020 20:07:04;15/12/2020;20:07:04;0.0;135.0;1022.4;0.0;0.0;3.3;1.0;0.0;;0.0;;3.3;;0.0;;;434.9;1737.1;0.0;;;1.9;;;;3.3;;;;1020.0;0.0;;;0.0;;
15/12/2020 20:12:03;15/12/2020;20:12:03;0.0;360.0;1022.4;0.0;0.0;3.3;1.0;0.0;;0.0;;3.3;;0.0;;;434.9;1737.1;0.0;;;1.9;;;;3.3;;;;1020.0;0.0;;;0.0;;
15/12/2020 20:21:03;15/12/2020;20:21:03;0.0;135.0;1022.4;0.0;0.0;3.2;1.0;0.0;;0.0;;3.2;;0.0;;;434.9;1737.1;0.0;;;1.7;;;;3.2;;;;1020.0;0.0;;;0.0;;
15/12/2020 20:26:04;15/12/2020;20:26:04;0.0;135.0;1022.4;0.0;0.0;3.2;1.0;0.0;;0.0;;3.2;;0.0;;;434.9;1737.1;0.0;;;1.7;;;;3.2;;;;1020.0;0.0;;;0.0;;
15/12/2020 20:31:04;15/12/2020;20:31:04;0.0;135.0;1022.4;0.0;0.0;3.2;1.0;0.0;;0.0;;3.2;;0.0;;;434.9;1737.1;0.0;;;1.7;;;;3.2;;;;1020.0;0.0;;;0.0;;
15/12/2020 20:35:04;15/12/2020;20:35:04;0.0;338.0;1022.4;0.0;0.0;3.2;1.0;0.0;;0.0;;3.2;;0.0;;;434.9;1737.1;0.0;;;1.7;;;;3.2;;;;1020.0;0.0;;;0.0;;
15/12/2020 20:40:04;15/12/2020;20:40:04;0.0;338.0;1022.4;0.0;0.0;3.2;1.0;0.0;;0.0;;3.2;;0.0;;;434.9;1737.1;0.0;;;1.7;;;;3.2;;;;1020.0;0.0;;;0.0;;
15/12/2020 20:45:04;15/12/2020;20:45:04;0.0;338.0;1022.4;0.0;0.0;3.2;1.0;0.0;;0.0;;3.2;;0.0;;;434.9;1737.1;0.0;;;1.7;;;;3.2;;;;1020.0;0.0;;;0.0;;
15/12/2020 20:50:04;15/12/2020;20:50:04;0.0;338.0;1022.4;0.0;0.0;3.2;1.0;0.0;;0.0;;3.2;;0.0;;;434.9;1737.1;0.0;;;1.7;;;;3.2;;;;1020.0;0.0;;;0.0;;
15/12/2020 20:54:03;15/12/2020;20:54:03;0.0;338.0;1022.4;0.0;0.0;3.2;1.0;0.0;;0.0;;3.2;;0.0;;;434.9;1737.1;0.0;;;1.7;;;;3.2;;;;1020.0;0.0;;;0.0;;
15/12/2020 20:59:05;15/12/2020;20:59:05;0.0;338.0;1022.4;0.0;0.0;3.2;1.0;0.0;;0.0;;3.2;;0.0;;;434.9;1737.1;0.0;;;1.7;;;;3.2;;;;1020.0;0.0;;;0.0;;
15/12/2020 21:04:04;15/12/2020;21:04:04;0.0;270.0;1022.4;0.0;0.0;3.2;1.0;0.0;;0.0;;3.2;;0.0;;;434.9;1737.1;0.0;;;1.7;;;;3.2;;;;1020.0;0.0;;;0.0;;
15/12/2020 21:08:03;15/12/2020;21:08:03;0.0;180.0;1022.4;0.0;0.0;3.2;1.0;0.0;;0.0;;3.2;;0.0;;;434.9;1737.1;0.0;;;1.7;;;;3.2;;;;1020.0;0.0;;;0.0;;
15/12/2020 21:13:04;15/12/2020;21:13:04;0.0;315.0;1022.4;0.0;0.0;3.3;1.0;0.0;;0.0;;3.3;;0.0;;;434.9;1737.1;0.0;;;1.9;;;;3.3;;;;1020.0;0.0;;;0.0;;
15/12/2020 21:18:04;15/12/2020;21:18:04;0.0;315.0;1022.4;0.0;0.0;3.3;1.0;0.0;;0.0;;3.3;;0.0;;;434.9;1737.1;0.0;;;1.9;;;;3.3;;;;1020.0;0.0;;;0.0;;
15/12/2020 21:23:04;15/12/2020;21:23:04;0.0;315.0;1022.4;0.0;0.0;3.3;1.0;0.0;;0.0;;3.3;;0.0;;;434.9;1737.1;0.0;;;1.9;;;;3.3;;;;1020.0;0.0;;;0.0;;
15/12/2020 21:28:04;15/12/2020;21:28:04;0.0;135.0;1022.4;0.0;0.0;3.2;1.0;0.0;;0.0;;3.2;;0.0;;;434.9;1737.1;0.0;;;1.7;;;;3.2;;;;1020.0;0.0;;;0.0;;
15/12/2020 21:32:03;15/12/2020;21:32:03;0.0;135.0;1022.4;0.0;0.0;3.2;1.0;0.0;;0.0;;3.2;;0.0;;;434.9;1737.1;0.0;;;1.7;;;;3.2;;;;1020.0;0.0;;;0.0;;
15/12/2020 21:37:04;15/12/2020;21:37:04;0.0;315.0;1022.4;0.0;0.0;3.2;1.0;0.0;;0.0;;3.2;;0.0;;;434.9;1737.1;0.0;;;1.7;;;;3.2;;;;1020.0;0.0;;;0.0;;
15/12/2020 21:42:04;15/12/2020;21:42:04;0.0;315.0;1022.4;0.0;0.0;3.2;1.0;0.0;;0.0;;3.2;;0.0;;;434.9;1737.1;0.0;;;1.7;;;;3.2;;;;1020.0;0.0;;;0.0;;
15/12/2020 21:46:04;15/12/2020;21:46:04;0.0;315.0;1022.4;0.0;0.0;3.3;1.0;0.0;;0.0;;3.3;;0.0;;;434.9;1737.1;0.0;;;1.9;;;;3.3;;;;1020.0;0.0;;;0.0;;
15/12/2020 21:51:04;15/12/2020;21:51:04;0.0;135.0;1022.4;0.0;0.0;3.3;1.0;0.0;;0.0;;3.3;;0.0;;;434.9;1737.1;0.0;;;1.9;;;;3.3;;;;1020.0;0.0;;;0.0;;
15/12/2020 21:56:04;15/12/2020;21:56:04;0.0;135.0;1022.4;0.0;0.0;3.2;1.0;0.0;;0.0;;3.2;;0.0;;;434.9;1737.1;0.0;;;1.7;;;;3.2;;;;1020.0;0.0;;;0.0;;
15/12/2020 22:05:04;15/12/2020;22:05:04;0.0;135.0;1022.4;0.0;0.0;3.0;1.0;0.0;;0.0;;3.1;;0.0;;;434.9;1737.1;0.0;;;1.5;;;;3.0;;;;1020.0;0.0;;;0.0;;
15/12/2020 22:11:04;15/12/2020;22:11:04;0.0;135.0;1022.4;0.0;0.0;3.0;1.0;0.0;;0.0;;3.0;;0.0;;;434.9;1737.1;0.0;;;1.5;;;;3.0;;;;1020.0;0.0;;;0.0;;
15/12/2020 22:15:04;15/12/2020;22:15:04;0.0;135.0;1022.4;0.0;0.0;2.9;1.0;0.0;;0.0;;2.9;;0.0;;;434.9;1737.1;0.0;;;1.4;;;;2.9;;;;1020.0;0.0;;;0.0;;
15/12/2020 22:20:05;15/12/2020;22:20:05;0.0;135.0;1022.4;0.0;0.0;2.9;1.0;0.0;;0.0;;2.9;;0.0;;;434.9;1737.1;0.0;;;1.4;;;;2.9;;;;1020.0;0.0;;;0.0;;
15/12/2020 22:25:04;15/12/2020;22:25:04;0.0;292.0;1022.4;0.0;0.0;2.7;1.0;0.0;;0.0;;2.7;;0.0;;;434.9;1737.1;0.0;;;1.1;;;;2.7;;;;1020.0;0.0;;;0.0;;
15/12/2020 22:30:04;15/12/2020;22:30:04;0.0;225.0;1022.4;0.0;0.0;2.7;1.0;0.0;;0.0;;2.7;;0.0;;;434.9;1737.1;0.0;;;1.1;;;;2.7;;;;1020.0;0.0;;;0.0;;
15/12/2020 22:35:04;15/12/2020;22:35:04;0.0;225.0;1022.4;0.0;0.0;2.6;1.0;0.0;;0.0;;2.6;;0.0;;;434.9;1737.1;0.0;;;1.0;;;;2.6;;;;1020.0;0.0;;;0.0;;
15/12/2020 22:39:03;15/12/2020;22:39:03;0.0;180.0;1022.4;0.0;0.0;2.5;1.0;0.0;;0.0;;2.5;;0.0;;;434.9;1737.1;0.0;;;0.9;;;;2.5;;;;1020.0;0.0;;;0.0;;
15/12/2020 22:44:04;15/12/2020;22:44:04;0.0;180.0;1022.4;0.0;0.0;2.4;1.0;0.0;;0.0;;2.4;;0.0;;;434.9;1737.1;0.0;;;0.8;;;;2.4;;;;1020.0;0.0;;;0.0;;
15/12/2020 22:49:04;15/12/2020;22:49:04;0.0;248.0;1022.4;0.0;0.0;2.3;1.0;0.0;;0.0;;2.3;;0.0;;;434.9;1737.1;0.0;;;0.7;;;;2.3;;;;1020.0;0.0;;;0.0;;
15/12/2020 22:54:04;15/12/2020;22:54:04;0.0;248.0;1022.4;0.0;0.0;2.3;1.0;0.0;;0.0;;2.3;;0.0;;;434.9;1737.1;0.0;;;0.7;;;;2.3;;;;1020.0;0.0;;;0.0;;
15/12/2020 22:58:04;15/12/2020;22:58:04;0.0;248.0;1022.4;0.0;0.0;2.2;1.0;0.0;;0.0;;2.3;;0.0;;;434.9;1737.1;0.0;;;0.6;;;;2.2;;;;1020.0;0.0;;;0.0;;
15/12/2020 23:03:03;15/12/2020;23:03:03;0.0;135.0;1022.4;0.0;0.0;2.1;1.0;0.0;;0.0;;2.1;;0.0;;;434.9;1737.1;0.0;;;0.4;;;;2.1;;;;1020.0;0.0;;;0.0;;
15/12/2020 23:09:04;15/12/2020;23:09:04;0.0;315.0;1022.4;0.0;0.0;2.1;1.0;0.0;;0.0;;2.1;;0.0;;;434.9;1737.1;0.0;;;0.4;;;;2.1;;;;1020.0;0.0;;;0.0;;
15/12/2020 23:13:04;15/12/2020;23:13:04;0.0;315.0;1022.4;0.0;0.0;2.1;1.0;0.0;;0.0;;2.1;;0.0;;;434.9;1737.1;0.0;;;0.4;;;;2.1;;;;1020.0;0.0;;;0.0;;
15/12/2020 23:18:04;15/12/2020;23:18:04;0.0;225.0;1022.4;0.0;0.0;2.1;1.0;0.0;;0.0;;2.1;;0.0;;;434.9;1737.1;0.0;;;0.4;;;;2.1;;;;1020.0;0.0;;;0.0;;
15/12/2020 23:23:04;15/12/2020;23:23:04;0.0;225.0;1022.4;0.0;0.0;2.2;1.0;0.0;;0.0;;2.2;;0.0;;;434.9;1737.1;0.0;;;0.6;;;;2.2;;;;1020.0;0.0;;;0.0;;
15/12/2020 23:28:04;15/12/2020;23:28:04;0.0;90.0;1022.4;0.0;0.0;2.0;1.0;0.0;;0.0;;2.1;;0.0;;;434.9;1737.1;0.0;;;0.3;;;;2.0;;;;1020.0;0.0;;;0.0;;
15/12/2020 23:33:03;15/12/2020;23:33:03;0.0;90.0;1022.4;0.0;0.0;1.9;1.0;0.0;;0.0;;2.0;;0.0;;;434.9;1737.1;0.0;;;0.2;;;;1.9;;;;1020.0;0.0;;;0.0;;
15/12/2020 23:37:04;15/12/2020;23:37:04;0.0;225.0;1022.4;0.0;0.0;1.9;1.0;0.0;;0.0;;1.9;;0.0;;;434.9;1737.1;0.0;;;0.2;;;;1.9;;;;1020.0;0.0;;;0.0;;
15/12/2020 23:42:04;15/12/2020;23:42:04;0.0;315.0;1022.4;0.0;0.0;1.8;1.0;0.0;;0.0;;1.8;;0.0;;;434.9;1737.1;0.0;;;0.1;;;;1.8;;;;1020.0;0.0;;;0.0;;
15/12/2020 23:48:05;15/12/2020;23:48:05;0.0;338.0;1022.4;0.0;0.0;1.8;1.0;0.0;;0.0;;1.8;;0.0;;;434.9;1737.1;0.0;;;0.1;;;;1.8;;;;1020.0;0.0;;;0.0;;
15/12/2020 23:52:04;15/12/2020;23:52:04;0.0;338.0;1022.4;0.0;0.0;1.7;1.0;0.0;;0.0;;1.8;;0.0;;;434.9;1737.1;0.0;;;0.0;;;;1.7;;;;1020.0;0.0;;;0.0;;
15/12/2020 23:57:04;15/12/2020;23:57:04;0.0;338.0;1022.4;0.0;0.0;1.6;1.0;0.0;;0.0;;1.6;;0.0;;;434.9;1737.1;0.0;;;-0.1;;;;1.6;;;;1020.0;0.0;;;0.0;;
16/12/2020 00:02:05;16/12/2020;00:02:05;0.0;338.0;1022.4;0.0;0.0;1.5;1.0;0.0;;0.0;;1.5;;0.0;;;434.9;1737.1;0.0;;;-0.3;;;;1.5;;;;1020.0;0.0;;;0.0;;
16/12/2020 00:07:04;16/12/2020;00:07:04;0.0;338.0;1022.4;0.0;0.0;1.4;1.0;0.0;;0.0;;1.4;;0.0;;;434.9;1737.1;0.0;;;-0.4;;;;1.4;;;;1020.0;0.0;;;0.0;;
16/12/2020 00:10:04;16/12/2020;00:10:04;0.0;338.0;1022.4;0.0;0.0;1.4;1.0;0.0;;0.0;;1.4;;0.0;;;434.9;1737.1;0.0;;;-0.4;;;;1.4;;;;1020.0;0.0;;;0.0;;
16/12/2020 07:04:04;16/12/2020;07:04:04;0.0;338.0;1023.4;0.0;0.0;2.3;1.0;0.0;;0.0;;2.3;;0.0;;;434.9;1737.1;0.0;;;0.7;;;;2.3;;;;1021.0;0.0;;;0.0;;
16/12/2020 07:09:04;16/12/2020;07:09:04;0.0;338.0;1023.4;0.0;0.0;2.2;1.0;0.0;;0.0;;2.2;;0.0;;;434.9;1737.1;0.0;;;0.6;;;;2.2;;;;1021.0;0.0;;;0.0;;
16/12/2020 07:14:03;16/12/2020;07:14:03;0.0;202.0;1023.4;0.0;0.0;2.2;1.0;0.0;;0.0;;2.2;;0.0;;;434.9;1737.1;0.0;;;0.6;;;;2.2;;;;1021.0;0.0;;;0.0;;
16/12/2020 07:19:04;16/12/2020;07:19:04;0.0;202.0;1024.5;0.0;0.0;2.1;1.0;0.0;;0.0;;2.1;;0.0;;;434.9;1737.1;0.0;;;0.4;;;;2.1;;;;1022.0;0.0;;;0.0;;
16/12/2020 07:24:04;16/12/2020;07:24:04;0.0;202.0;1024.5;0.0;0.0;2.1;1.0;0.0;;0.0;;2.1;;0.0;;;434.9;1737.1;0.0;;;0.4;;;;2.1;;;;1022.0;0.0;;;0.0;;
16/12/2020 07:29:04;16/12/2020;07:29:04;0.0;225.0;1024.5;0.0;0.0;2.2;1.0;0.0;;0.0;;2.1;;0.0;;;434.9;1737.1;0.0;;;0.6;;;;2.2;;;;1022.0;0.0;;;0.0;;
16/12/2020 07:34:04;16/12/2020;07:34:04;0.0;202.0;1024.5;0.0;0.0;2.3;1.0;0.0;;0.0;;2.3;;0.0;;;434.9;1737.1;0.0;;;0.7;;;;2.3;;;;1022.0;0.0;;;0.0;;
16/12/2020 07:39:04;16/12/2020;07:39:04;0.0;270.0;1024.5;0.0;0.0;2.3;1.0;0.0;;0.0;;2.3;;0.0;;;434.9;1737.1;0.0;;;0.7;;;;2.3;;;;1022.0;0.0;;;0.0;;
16/12/2020 07:44:04;16/12/2020;07:44:04;0.0;270.0;1024.5;0.0;0.0;2.3;1.0;0.0;;0.0;;2.3;;0.0;;;434.9;1737.1;0.0;;;0.7;;;;2.3;;;;1022.0;0.0;;;0.0;;
16/12/2020 07:49:04;16/12/2020;07:49:04;0.0;270.0;1024.5;0.0;0.0;2.4;1.0;0.0;;0.0;;2.3;;0.0;;;434.9;1737.1;0.0;;;0.8;;;;2.4;;;;1022.0;0.0;;;0.0;;
16/12/2020 07:54:03;16/12/2020;07:54:03;0.0;248.0;1024.5;0.0;0.0;2.4;1.0;0.0;;0.0;;2.4;;0.0;;;434.9;1737.1;0.0;;;0.8;;;;2.4;;;;1022.0;0.0;;;0.0;;
16/12/2020 07:59:04;16/12/2020;07:59:04;0.0;248.0;1024.5;0.0;0.0;2.4;1.0;0.0;;0.0;;2.4;;0.0;;;434.9;1737.1;0.0;;;0.8;;;;2.4;;;;1022.0;0.0;;;0.0;;
16/12/2020 08:04:04;16/12/2020;08:04:04;0.0;315.0;1024.5;0.0;0.0;2.4;1.0;0.0;;0.0;;2.4;;0.0;;;434.9;1737.1;0.0;;;0.8;;;;2.4;;;;1022.0;0.0;;;0.0;;
16/12/2020 08:09:04;16/12/2020;08:09:04;0.0;315.0;1024.5;0.0;0.0;2.4;1.0;0.0;;0.0;;2.4;;0.0;;;434.9;1737.1;0.0;;;0.8;;;;2.4;;;;1022.0;0.0;;;0.0;;
16/12/2020 08:14:04;16/12/2020;08:14:04;0.0;225.0;1024.5;0.0;0.0;2.5;1.0;0.0;;0.0;;2.5;;0.0;;;434.9;1737.1;0.0;;;0.9;;;;2.5;;;;1022.0;0.0;;;0.0;;
16/12/2020 08:19:04;16/12/2020;08:19:04;0.0;315.0;1024.5;0.0;0.0;2.6;1.0;0.0;;0.0;;2.6;;0.0;;;434.9;1737.1;0.0;;;1.0;;;;2.6;;;;1022.0;0.0;;;0.0;;
16/12/2020 08:24:04;16/12/2020;08:24:04;0.0;135.0;1024.5;0.0;0.0;2.7;1.0;0.0;;0.0;;2.7;;0.0;;;434.9;1737.1;0.0;;;1.1;;;;2.7;;;;1022.0;0.0;;;0.0;;
16/12/2020 08:29:04;16/12/2020;08:29:04;0.0;135.0;1024.5;0.0;0.0;2.7;1.0;0.0;;0.0;;2.7;;0.0;;;434.9;1737.1;0.0;;;1.1;;;;2.7;;;;1022.0;0.0;;;0.0;;
16/12/2020 08:34:04;16/12/2020;08:34:04;0.0;135.0;1024.5;0.0;0.0;2.8;1.0;0.0;;0.0;;2.8;;0.0;;;434.9;1737.1;0.0;;;1.3;;;;2.8;;;;1022.0;0.0;;;0.0;;
16/12/2020 08:38:03;16/12/2020;08:38:03;0.0;135.0;1024.5;0.0;0.0;2.8;1.0;0.0;;0.0;;2.8;;0.0;;;434.9;1737.1;0.0;;;1.3;;;;2.8;;;;1022.0;0.0;;;0.0;;
16/12/2020 08:44:04;16/12/2020;08:44:04;0.0;135.0;1024.5;0.0;0.0;2.8;1.0;0.0;;0.0;;2.8;;0.0;;;434.9;1737.1;0.0;;;1.3;;;;2.8;;;;1022.0;0.0;;;0.0;;
16/12/2020 08:49:04;16/12/2020;08:49:04;0.0;135.0;1025.5;0.0;0.0;2.9;1.0;0.0;;0.0;;2.9;;0.0;;;434.9;1737.1;0.0;;;1.4;;;;2.9;;;;1023.0;0.0;;;0.0;;
16/12/2020 08:54:03;16/12/2020;08:54:03;0.0;135.0;1025.5;0.0;0.0;2.9;1.0;0.0;;0.0;;2.9;;0.0;;;434.9;1737.1;0.0;;;1.4;;;;2.9;;;;1023.0;0.0;;;0.0;;
16/12/2020 08:59:04;16/12/2020;08:59:04;0.0;90.0;1025.5;1.0;0.0;2.9;1.0;0.0;;0.0;;2.9;;0.0;;;435.9;1738.1;0.0;;;1.4;;;;2.9;;;;1023.0;0.0;;;0.0;;
16/12/2020 09:04:04;16/12/2020;09:04:04;0.0;90.0;1025.5;1.0;0.0;2.9;1.0;0.0;;0.0;;2.9;;0.0;;;435.9;1738.1;0.0;;;1.4;;;;2.9;;;;1023.0;0.0;;;0.0;;
16/12/2020 09:09:04;16/12/2020;09:09:04;0.0;90.0;1025.5;1.0;0.0;3.0;1.0;0.0;;0.0;;3.0;;0.0;;;435.9;1738.1;0.0;;;1.5;;;;3.0;;;;1023.0;0.0;;;0.0;;
16/12/2020 09:13:03;16/12/2020;09:13:03;1.9438444924406046;90.0;1024.5;1.0;0.0;3.0;1.0;0.0;;3.6;;3.0;;0.0;;;435.9;1738.1;0.0;;;1.3;;;;3.0;;;;1022.0;0.48596112311015116;;;0.0;;
16/12/2020 09:18:04;16/12/2020;09:18:04;0.9719222462203023;90.0;1024.5;1.0;0.0;3.0;1.0;0.0;;3.6;;3.0;;0.0;;;435.9;1738.1;0.0;;;1.2;;;;3.0;;;;1022.0;0.8639308855291576;;;0.0;;
16/12/2020 09:24:04;16/12/2020;09:24:04;0.0;135.0;1024.5;1.0;0.0;3.1;1.0;0.0;;2.5;;3.1;;0.0;;;435.9;1738.1;0.0;;;1.4;;;;3.1;;;;1022.0;0.6479481641468682;;;0.0;;
16/12/2020 09:28:04;16/12/2020;09:28:04;0.0;135.0;1024.5;1.0;0.0;3.2;1.0;0.0;;2.5;;3.2;;0.0;;;435.9;1738.1;0.0;;;1.6;;;;3.2;;;;1022.0;0.3239740820734341;;;0.0;;
16/12/2020 09:33:03;16/12/2020;09:33:03;0.0;90.0;1024.5;1.0;0.0;3.3;1.0;0.0;;0.0;;3.3;;0.0;;;435.9;1738.1;0.0;;;1.9;;;;3.3;;;;1022.0;0.0;;;0.0;;
16/12/2020 09:38:04;16/12/2020;09:38:04;0.0;90.0;1025.5;1.0;0.0;3.4;1.0;0.0;;0.0;;3.4;;0.0;;;435.9;1738.1;0.0;;;2.0;;;;3.4;;;;1023.0;0.0;;;0.0;;
16/12/2020 09:43:03;16/12/2020;09:43:03;0.0;90.0;1025.5;1.0;0.0;3.5;1.0;0.0;;0.0;;3.5;;0.0;;;435.9;1738.1;0.0;;;2.1;;;;3.5;;;;1023.0;0.0;;;0.0;;
16/12/2020 09:49:04;16/12/2020;09:49:04;0.0;90.0;1025.5;1.0;0.0;3.6;1.0;0.0;;0.0;;3.6;;0.0;;;435.9;1738.1;0.0;;;2.2;;;;3.6;;;;1023.0;0.0;;;0.0;;
16/12/2020 09:55:04;16/12/2020;09:55:04;0.0;90.0;1025.5;1.0;0.0;3.7;1.0;0.0;;0.0;;0.0;;0.0;;;435.9;1738.1;0.0;;;2.3;;;;3.7;;;;1023.0;0.0;;;0.0;;
16/12/2020 10:12:03;16/12/2020;10:12:03;1.187904967602592;158.0;1025.5;1.0;0.0;4.0;1.0;0.0;;3.2;;4.0;;0.0;;;435.9;1738.1;0.0;;;2.5;;;;4.0;;;;1023.0;0.4319654427645788;;;0.0;;
16/12/2020 10:17:04;16/12/2020;10:17:04;0.0;135.0;1025.5;1.0;0.0;4.1;1.0;0.0;;2.5;;4.0;;0.0;;;435.9;1738.1;0.0;;;2.7;;;;4.1;;;;1023.0;0.3779697624190064;;;0.0;;
16/12/2020 10:22:04;16/12/2020;10:22:04;0.0;135.0;1025.5;1.0;0.0;4.2;1.0;0.0;;2.2;;4.1;;0.0;;;435.9;1738.1;0.0;;;2.9;;;;4.2;;;;1023.0;0.1079913606911447;;;0.0;;
16/12/2020 10:27:03;16/12/2020;10:27:03;0.0;158.0;1025.5;1.0;0.0;4.2;1.0;0.0;;0.0;;4.2;;0.0;;;435.9;1738.1;0.0;;;2.9;;;;4.2;;;;1023.0;0.0;;;0.0;;
16/12/2020 10:32:04;16/12/2020;10:32:04;0.0;158.0;1025.5;1.0;0.0;4.3;1.0;0.0;;0.0;;4.3;;0.0;;;435.9;1738.1;0.0;;;3.0;;;;4.3;;;;1023.0;0.0;;;0.0;;
16/12/2020 10:37:04;16/12/2020;10:37:04;0.0;158.0;1025.5;1.0;0.0;4.4;1.0;0.0;;0.0;;4.4;;0.0;;;435.9;1738.1;0.0;;;3.2;;;;4.4;;;;1023.0;0.0;;;0.0;;
16/12/2020 10:42:04;16/12/2020;10:42:04;0.0;158.0;1025.5;1.0;0.0;4.4;1.0;0.0;;0.0;;4.4;;0.0;;;435.9;1738.1;0.0;;;3.2;;;;4.4;;;;1023.0;0.0;;;0.0;;
16/12/2020 10:47:04;16/12/2020;10:47:04;0.0;158.0;1025.5;1.0;0.0;4.5;1.0;0.0;;0.0;;4.5;;0.0;;;435.9;1738.1;0.0;;;3.3;;;;4.5;;;;1023.0;0.0;;;0.0;;
16/12/2020 10:52:04;16/12/2020;10:52:04;0.0;135.0;1025.5;1.0;0.0;4.6;1.0;0.0;;0.0;;4.6;;0.0;;;435.9;1738.1;0.0;;;3.4;;;;4.6;;;;1023.0;0.0;;;0.0;;
