timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_ssl_hPa;rain_today_mm;rain_rate_mmh;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm;perceived_temperature_cels;humidex_cels;wind_temperature_cels;current_weather;wet_bulb_temperature_cels;absolute_humidity_gm3;saturated_vapor_pressure_hPa;windrun_km;barometric_pressure_wsl_hPa;average_wind_speed_knots;storm_rain_mmm, rain_in_last_storm_event_mm;cloud_height_m;air_density_kgm3;rel_equilibrium_moisture_content;wind_force_beaufort_desc;moon_phase_desc;sunrise_timestamp;sunset_timestamp
04/02/2021 17:22:00;04/02/2021;17:22:00;0.0;211.0;1015.9;0.0;0.0;8.0;0.93;;;0.0;6.9;;;;;;;;;;;8.0;;;;;;;;;;;;;;;;;;
04/02/2021 17:24:00;04/02/2021;17:24:00;0.0;211.0;1015.9;0.0;0.0;8.1;0.93;;;0.0;7.0;;;;;;;;;;;8.1;;;;;;;;;;;;;;;;;;
04/02/2021 17:25:00;04/02/2021;17:25:00;0.0;211.0;1016.0;0.0;0.0;8.0;0.93;;;0.0;6.9;;;;;;;;;;;8.0;;;;;;;;;;;;;;;;;;
04/02/2021 17:27:00;04/02/2021;17:27:00;0.0;211.0;1016.0;0.0;0.0;8.1;0.93;;;0.0;7.0;;;;;;;;;;;8.1;;;;;;;;;;;;;;;;;;
04/02/2021 17:28:00;04/02/2021;17:28:00;0.0;211.0;1016.0;0.0;0.0;8.0;0.93;;;0.0;6.9;;;;;;;;;;;8.0;;;;;;;;;;;;;;;;;;
04/02/2021 17:30:00;04/02/2021;17:30:00;0.0;211.0;1016.0;0.0;0.0;8.0;0.93;;;0.0;6.9;;;;;;;;;;;8.0;;;;;;;;;;;;;;;;;;
04/02/2021 17:33:00;04/02/2021;17:33:00;0.0;211.0;1016.0;0.0;0.0;8.1;0.93;;;0.0;7.0;;;;;;;;;;;8.1;;;;;;;;;;;;;;;;;;
04/02/2021 17:35:00;04/02/2021;17:35:00;0.0;211.0;1016.0;0.0;0.0;8.0;0.93;;;0.0;6.9;;;;;;;;;;;8.1;;;;;;;;;;;;;;;;;;
04/02/2021 17:38:00;04/02/2021;17:38:00;0.0;211.0;1016.0;0.0;0.0;8.1;0.93;;;0.0;7.0;;;;;;;;;;;8.1;;;;;;;;;;;;;;;;;;
04/02/2021 17:40:00;04/02/2021;17:40:00;0.0;211.0;1016.0;0.0;0.0;8.1;0.93;;;0.0;7.0;;;;;;;;;;;8.1;;;;;;;;;;;;;;;;;;
04/02/2021 17:43:00;04/02/2021;17:43:00;0.0;211.0;1016.0;0.0;0.0;8.0;0.93;;;0.0;6.9;;;;;;;;;;;8.0;;;;;;;;;;;;;;;;;;
04/02/2021 17:44:00;04/02/2021;17:44:00;0.0;211.0;1016.0;0.0;0.0;8.1;0.93;;;0.0;7.0;;;;;;;;;;;8.1;;;;;;;;;;;;;;;;;;
04/02/2021 17:46:00;04/02/2021;17:46:00;0.0;211.0;1016.0;0.0;0.0;8.1;0.93;;;0.0;7.0;;;;;;;;;;;8.1;;;;;;;;;;;;;;;;;;
04/02/2021 17:47:00;04/02/2021;17:47:00;0.0;211.0;1016.0;0.0;0.0;8.0;0.93;;;0.0;6.9;;;;;;;;;;;8.0;;;;;;;;;;;;;;;;;;
04/02/2021 17:48:00;04/02/2021;17:48:00;0.0;211.0;1016.0;0.0;0.0;8.0;0.93;;;0.0;6.9;;;;;;;;;;;8.0;;;;;;;;;;;;;;;;;;
04/02/2021 17:50:00;04/02/2021;17:50:00;0.0;211.0;1016.0;0.0;0.0;8.0;0.93;;;0.0;6.9;;;;;;;;;;;8.0;;;;;;;;;;;;;;;;;;
04/02/2021 17:51:00;04/02/2021;17:51:00;0.0;211.0;1016.1;0.0;0.0;8.1;0.93;;;0.0;7.0;;;;;;;;;;;8.1;;;;;;;;;;;;;;;;;;
04/02/2021 17:54:00;04/02/2021;17:54:00;0.0;211.0;1016.1;0.0;0.0;8.1;0.93;;;0.0;7.0;;;;;;;;;;;8.1;;;;;;;;;;;;;;;;;;
04/02/2021 17:56:00;04/02/2021;17:56:00;0.0;211.0;1016.2;0.0;0.0;8.1;0.93;;;0.0;7.0;;;;;;;;;;;8.1;;;;;;;;;;;;;;;;;;
04/02/2021 18:00:00;04/02/2021;18:00:00;0.0;211.0;1016.2;0.0;0.0;8.1;0.93;;;0.0;7.0;;;;;;;;;;;8.1;;;;;;;;;;;;;;;;;;
04/02/2021 18:02:00;04/02/2021;18:02:00;0.0;211.0;1016.3;0.0;0.0;8.1;0.93;;;0.0;7.0;;;;;;;;;;;8.1;;;;;;;;;;;;;;;;;;
04/02/2021 18:05:00;04/02/2021;18:05:00;0.0;211.0;1016.3;0.0;0.0;8.1;0.93;;;0.0;7.0;;;;;;;;;;;8.1;;;;;;;;;;;;;;;;;;
04/02/2021 18:06:00;04/02/2021;18:06:00;0.0;211.0;1016.3;0.0;0.0;8.1;0.93;;;0.0;7.0;;;;;;;;;;;8.1;;;;;;;;;;;;;;;;;;
04/02/2021 18:07:00;04/02/2021;18:07:00;0.0;211.0;1016.3;0.0;0.0;8.0;0.93;;;0.0;6.9;;;;;;;;;;;8.0;;;;;;;;;;;;;;;;;;
04/02/2021 18:09:00;04/02/2021;18:09:00;0.0;211.0;1016.4;0.0;0.0;8.1;0.93;;;0.0;7.0;;;;;;;;;;;8.1;;;;;;;;;;;;;;;;;;
04/02/2021 18:10:00;04/02/2021;18:10:00;0.0;211.0;1016.3;0.0;0.0;8.1;0.93;;;0.0;7.0;;;;;;;;;;;8.1;;;;;;;;;;;;;;;;;;
04/02/2021 18:12:00;04/02/2021;18:12:00;0.0;211.0;1016.3;0.0;0.0;8.1;0.93;;;0.0;7.0;;;;;;;;;;;8.1;;;;;;;;;;;;;;;;;;
04/02/2021 18:13:00;04/02/2021;18:13:00;0.0;211.0;1016.4;0.0;0.0;8.1;0.93;;;0.0;7.0;;;;;;;;;;;8.1;;;;;;;;;;;;;;;;;;
04/02/2021 18:17:00;04/02/2021;18:17:00;0.0;211.0;1016.3;0.0;0.0;8.2;0.93;;;0.0;7.1;;;;;;;;;;;8.2;;;;;;;;;;;;;;;;;;
04/02/2021 18:18:00;04/02/2021;18:18:00;0.0;211.0;1016.3;0.0;0.0;8.2;0.93;;;0.0;7.1;;;;;;;;;;;8.2;;;;;;;;;;;;;;;;;;
04/02/2021 18:20:00;04/02/2021;18:20:00;0.0;211.0;1016.3;0.0;0.0;8.2;0.93;;;0.9;7.1;;;;;;;;;;;8.2;;;;;;;;;;;;;;;;;;
04/02/2021 18:21:00;04/02/2021;18:21:00;0.0;211.0;1016.3;0.0;0.0;8.2;0.93;;;1.8;7.1;;;;;;;;;;;8.2;;;;;;;;;;;;;;;;;;
04/02/2021 18:23:00;04/02/2021;18:23:00;0.0;211.0;1016.2;0.0;0.0;8.2;0.93;;;2.6;7.1;;;;;;;;;;;8.2;;;;;;;;;;;;;;;;;;
04/02/2021 18:24:00;04/02/2021;18:24:00;0.8;211.0;1016.2;0.0;0.0;8.2;0.93;;;2.6;7.1;;;;;;;;;;;8.2;;;;;;;;;;;;;;;;;;
04/02/2021 18:26:00;04/02/2021;18:26:00;0.8;211.0;1016.2;0.0;0.0;8.3;0.93;;;2.6;7.2;;;;;;;;;;;7.9;;;;;;;;;;;;;;;;;;
04/02/2021 18:27:00;04/02/2021;18:27:00;0.8;211.0;1016.2;0.0;0.0;8.3;0.93;;;2.6;7.2;;;;;;;;;;;8.3;;;;;;;;;;;;;;;;;;
04/02/2021 18:28:00;04/02/2021;18:28:00;1.8;211.0;1016.2;0.0;0.0;8.3;0.93;;;2.5;7.2;;;;;;;;;;;7.9;;;;;;;;;;;;;;;;;;
04/02/2021 18:31:00;04/02/2021;18:31:00;1.8;211.0;1016.2;0.0;0.0;8.2;0.92;;;3.5;7.0;;;;;;;;;;;8.2;;;;;;;;;;;;;;;;;;
04/02/2021 18:32:00;04/02/2021;18:32:00;2.5;211.0;1016.2;0.0;0.0;8.3;0.92;;;3.5;7.1;;;;;;;;;;;8.3;;;;;;;;;;;;;;;;;;
04/02/2021 18:34:00;04/02/2021;18:34:00;1.8;211.0;1016.3;0.0;0.0;8.2;0.92;;;2.5;7.0;;;;;;;;;;;8.2;;;;;;;;;;;;;;;;;;
04/02/2021 18:36:00;04/02/2021;18:36:00;1.8;211.0;1016.3;0.0;0.0;8.2;0.92;;;1.8;7.0;;;;;;;;;;;8.2;;;;;;;;;;;;;;;;;;
04/02/2021 18:38:00;04/02/2021;18:38:00;0.8;211.0;1016.3;0.0;0.0;8.2;0.92;;;1.8;7.0;;;;;;;;;;;8.2;;;;;;;;;;;;;;;;;;
04/02/2021 18:39:00;04/02/2021;18:39:00;0.8;211.0;1016.3;0.0;0.0;8.2;0.93;;;0.8;7.1;;;;;;;;;;;8.2;;;;;;;;;;;;;;;;;;
04/02/2021 18:43:00;04/02/2021;18:43:00;0.8;211.0;1016.3;0.0;0.0;8.2;0.93;;;0.8;7.1;;;;;;;;;;;8.2;;;;;;;;;;;;;;;;;;
04/02/2021 18:45:00;04/02/2021;18:45:00;0.0;211.0;1016.4;0.0;0.0;8.2;0.93;;;0.8;7.1;;;;;;;;;;;8.2;;;;;;;;;;;;;;;;;;
04/02/2021 18:49:00;04/02/2021;18:49:00;0.8;211.0;1016.3;0.0;0.0;8.1;0.93;;;0.8;7.0;;;;;;;;;;;8.1;;;;;;;;;;;;;;;;;;
04/02/2021 18:51:00;04/02/2021;18:51:00;0.8;211.0;1016.4;0.0;0.0;8.1;0.93;;;1.8;7.0;;;;;;;;;;;8.1;;;;;;;;;;;;;;;;;;
04/02/2021 18:52:00;04/02/2021;18:52:00;0.8;211.0;1016.4;0.0;0.0;8.1;0.93;;;1.8;7.0;;;;;;;;;;;8.1;;;;;;;;;;;;;;;;;;
04/02/2021 18:54:00;04/02/2021;18:54:00;0.8;211.0;1016.4;0.0;0.0;8.1;0.93;;;1.8;7.0;;;;;;;;;;;8.1;;;;;;;;;;;;;;;;;;
04/02/2021 18:55:00;04/02/2021;18:55:00;0.8;211.0;1016.4;0.0;0.0;8.1;0.93;;;1.8;7.0;;;;;;;;;;;8.1;;;;;;;;;;;;;;;;;;
04/02/2021 18:57:00;04/02/2021;18:57:00;0.8;211.0;1016.5;0.0;0.0;8.1;0.93;;;1.8;7.0;;;;;;;;;;;8.1;;;;;;;;;;;;;;;;;;
04/02/2021 19:00:00;04/02/2021;19:00:00;0.8;211.0;1016.5;0.0;0.0;8.1;0.93;;;0.8;7.0;;;;;;;;;;;8.1;;;;;;;;;;;;;;;;;;
04/02/2021 19:03:00;04/02/2021;19:03:00;0.8;211.0;1016.5;0.0;0.0;8.0;0.93;;;0.8;6.9;;;;;;;;;;;8.0;;;;;;;;;;;;;;;;;;
04/02/2021 19:05:00;04/02/2021;19:05:00;0.8;211.0;1016.5;0.0;0.0;8.0;0.93;;;0.0;6.9;;;;;;;;;;;8.0;;;;;;;;;;;;;;;;;;
04/02/2021 19:06:00;04/02/2021;19:06:00;0.0;211.0;1016.6;0.0;0.0;8.0;0.94;;;0.0;7.1;;;;;;;;;;;8.0;;;;;;;;;;;;;;;;;;
04/02/2021 19:07:00;04/02/2021;19:07:00;0.0;211.0;1016.6;0.0;0.0;8.0;0.94;;;0.0;7.1;;;;;;;;;;;8.0;;;;;;;;;;;;;;;;;;
04/02/2021 19:11:00;04/02/2021;19:11:00;0.0;211.0;1016.6;0.0;0.0;7.9;0.94;;;0.0;7.0;;;;;;;;;;;7.9;;;;;;;;;;;;;;;;;;
04/02/2021 19:12:00;04/02/2021;19:12:00;0.0;211.0;1016.6;0.0;0.0;7.9;0.94;;;0.0;7.0;;;;;;;;;;;7.9;;;;;;;;;;;;;;;;;;
04/02/2021 19:14:00;04/02/2021;19:14:00;0.0;211.0;1016.7;0.0;0.0;7.9;0.94;;;0.0;7.0;;;;;;;;;;;7.9;;;;;;;;;;;;;;;;;;
04/02/2021 19:15:00;04/02/2021;19:15:00;0.0;211.0;1016.6;0.0;0.0;7.9;0.94;;;0.0;7.0;;;;;;;;;;;7.9;;;;;;;;;;;;;;;;;;
04/02/2021 19:17:00;04/02/2021;19:17:00;0.0;211.0;1016.6;0.0;0.0;7.9;0.94;;;0.0;7.0;;;;;;;;;;;7.9;;;;;;;;;;;;;;;;;;
04/02/2021 19:18:00;04/02/2021;19:18:00;0.0;211.0;1016.6;0.0;0.0;7.9;0.94;;;0.0;7.0;;;;;;;;;;;7.9;;;;;;;;;;;;;;;;;;
04/02/2021 19:21:00;04/02/2021;19:21:00;0.0;211.0;1016.6;0.0;0.0;7.9;0.94;;;0.0;7.0;;;;;;;;;;;7.9;;;;;;;;;;;;;;;;;;
04/02/2021 19:22:00;04/02/2021;19:22:00;0.0;211.0;1016.6;0.0;0.0;7.9;0.94;;;0.0;7.0;;;;;;;;;;;7.9;;;;;;;;;;;;;;;;;;
04/02/2021 19:24:00;04/02/2021;19:24:00;0.0;211.0;1016.6;0.0;0.0;7.9;0.94;;;0.0;7.0;;;;;;;;;;;7.9;;;;;;;;;;;;;;;;;;
04/02/2021 19:26:00;04/02/2021;19:26:00;0.0;211.0;1016.6;0.0;0.0;7.9;0.94;;;0.0;7.0;;;;;;;;;;;7.9;;;;;;;;;;;;;;;;;;
04/02/2021 19:28:00;04/02/2021;19:28:00;0.0;211.0;1016.7;0.0;0.0;7.9;0.94;;;0.0;7.0;;;;;;;;;;;7.9;;;;;;;;;;;;;;;;;;
04/02/2021 19:29:00;04/02/2021;19:29:00;0.0;211.0;1016.7;0.0;0.0;8.0;0.94;;;0.0;7.1;;;;;;;;;;;8.0;;;;;;;;;;;;;;;;;;
04/02/2021 19:31:00;04/02/2021;19:31:00;0.0;211.0;1016.7;0.0;0.0;8.0;0.94;;;0.0;7.1;;;;;;;;;;;8.0;;;;;;;;;;;;;;;;;;
04/02/2021 19:32:00;04/02/2021;19:32:00;0.0;211.0;1016.7;0.0;0.0;7.9;0.94;;;0.0;7.0;;;;;;;;;;;7.9;;;;;;;;;;;;;;;;;;
