timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_ssl_hPa;rain_today_mm;rain_rate_mmh;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm;perceived_temperature_cels;humidex_cels;wind_temperature_cels;current_weather;wet_bulb_temperature_cels;absolute_humidity_gm3;saturated_vapor_pressure_hPa;windrun_km;barometric_pressure_wsl_hPa;average_wind_speed_knots;storm_rain_mmm, rain_in_last_storm_event_mm;cloud_height_m;air_density_kgm3;rel_equilibrium_moisture_content;wind_force_beaufort_desc
05/01/2021 09:03:00;05/01/2021;09:03:00;;;1009.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 09:04:00;05/01/2021;09:04:00;;;1009.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 09:07:00;05/01/2021;09:07:00;;;1009.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 09:08:00;05/01/2021;09:08:00;;;1009.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 09:10:00;05/01/2021;09:10:00;;;1009.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 09:11:00;05/01/2021;09:11:00;;;1009.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 09:12:00;05/01/2021;09:12:00;;;1009.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 09:14:00;05/01/2021;09:14:00;;;1009.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 09:15:00;05/01/2021;09:15:00;;;1009.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 09:17:00;05/01/2021;09:17:00;;;1009.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 09:18:00;05/01/2021;09:18:00;;;1009.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 09:19:00;05/01/2021;09:19:00;;;1008.9;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 09:21:00;05/01/2021;09:21:00;;;1009.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 09:23:00;05/01/2021;09:23:00;;;1009.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 09:24:00;05/01/2021;09:24:00;;;1009.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 09:25:00;05/01/2021;09:25:00;;;1009.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 09:27:00;05/01/2021;09:27:00;;;1009.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 09:29:00;05/01/2021;09:29:00;;;1009.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 09:31:00;05/01/2021;09:31:00;;;1009.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 09:32:00;05/01/2021;09:32:00;;;1009.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 09:33:00;05/01/2021;09:33:00;;;1009.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 09:34:00;05/01/2021;09:34:00;;;1009.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 09:36:00;05/01/2021;09:36:00;;;1009.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 09:37:00;05/01/2021;09:37:00;;;1009.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 09:39:00;05/01/2021;09:39:00;;;1009.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 09:42:00;05/01/2021;09:42:00;;;1008.9;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 09:43:00;05/01/2021;09:43:00;;;1008.9;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 09:46:00;05/01/2021;09:46:00;;;1008.9;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 09:47:00;05/01/2021;09:47:00;;;1008.9;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 09:48:00;05/01/2021;09:48:00;;;1008.9;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 09:49:00;05/01/2021;09:49:00;;;1008.9;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 09:51:00;05/01/2021;09:51:00;;;1009.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 09:52:00;05/01/2021;09:52:00;;;1008.9;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 09:53:00;05/01/2021;09:53:00;;;1009.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 09:54:00;05/01/2021;09:54:00;;;1008.9;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 09:56:00;05/01/2021;09:56:00;;;1009.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 09:58:00;05/01/2021;09:58:00;;;1009.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 10:00:00;05/01/2021;10:00:00;;;1009.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 10:01:00;05/01/2021;10:01:00;;;1009.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 10:02:00;05/01/2021;10:02:00;;;1009.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 10:03:00;05/01/2021;10:03:00;;;1009.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 10:05:00;05/01/2021;10:05:00;;;1009.1;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 10:06:00;05/01/2021;10:06:00;;;1009.1;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 10:08:00;05/01/2021;10:08:00;;;1009.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 10:11:00;05/01/2021;10:11:00;;;1009.1;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 10:12:00;05/01/2021;10:12:00;;;1009.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 10:13:00;05/01/2021;10:13:00;;;1009.1;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 10:14:00;05/01/2021;10:14:00;;;1009.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 10:16:00;05/01/2021;10:16:00;;;1009.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 10:17:00;05/01/2021;10:17:00;;;1009.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 10:18:00;05/01/2021;10:18:00;;;1009.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 10:19:00;05/01/2021;10:19:00;;;1009.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 10:22:00;05/01/2021;10:22:00;;;1009.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 10:23:00;05/01/2021;10:23:00;;;1009.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 10:24:00;05/01/2021;10:24:00;;;1009.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 10:25:00;05/01/2021;10:25:00;;;1008.9;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 10:26:00;05/01/2021;10:26:00;;;1008.9;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 10:27:00;05/01/2021;10:27:00;;;1008.9;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 10:29:00;05/01/2021;10:29:00;;;1008.9;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 10:31:00;05/01/2021;10:31:00;;;1008.9;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 10:33:00;05/01/2021;10:33:00;;;1008.8;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 10:35:00;05/01/2021;10:35:00;;;1008.8;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 10:36:00;05/01/2021;10:36:00;;;1008.8;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 10:38:00;05/01/2021;10:38:00;;;1008.8;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 10:39:00;05/01/2021;10:39:00;;;1008.8;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 10:40:00;05/01/2021;10:40:00;;;1008.8;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 10:42:00;05/01/2021;10:42:00;;;1008.8;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 10:43:00;05/01/2021;10:43:00;;;1008.7;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 10:44:00;05/01/2021;10:44:00;;;1008.7;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 10:45:00;05/01/2021;10:45:00;;;1008.7;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 10:48:00;05/01/2021;10:48:00;;;1008.7;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 10:49:00;05/01/2021;10:49:00;;;1008.6;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 10:51:00;05/01/2021;10:51:00;;;1008.5;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 10:53:00;05/01/2021;10:53:00;;;1008.6;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 10:54:00;05/01/2021;10:54:00;;;1008.5;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 10:55:00;05/01/2021;10:55:00;;;1008.5;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 10:56:00;05/01/2021;10:56:00;;;1008.5;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 10:58:00;05/01/2021;10:58:00;;;1008.5;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 10:59:00;05/01/2021;10:59:00;;;1008.6;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 11:01:00;05/01/2021;11:01:00;;;1008.5;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 11:02:00;05/01/2021;11:02:00;;;1008.5;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 11:03:00;05/01/2021;11:03:00;;;1008.5;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 11:04:00;05/01/2021;11:04:00;;;1008.5;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 11:06:00;05/01/2021;11:06:00;;;1008.5;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 11:08:00;05/01/2021;11:08:00;;;1008.5;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 11:09:00;05/01/2021;11:09:00;;;1008.5;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 11:11:00;05/01/2021;11:11:00;;;1008.5;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 11:12:00;05/01/2021;11:12:00;;;1008.5;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 11:13:00;05/01/2021;11:13:00;;;1008.5;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 11:15:00;05/01/2021;11:15:00;;;1008.4;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 11:16:00;05/01/2021;11:16:00;;;1008.4;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 11:18:00;05/01/2021;11:18:00;;;1008.3;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 11:19:00;05/01/2021;11:19:00;;;1008.4;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 11:20:00;05/01/2021;11:20:00;;;1008.4;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 11:21:00;05/01/2021;11:21:00;;;1008.3;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 11:22:00;05/01/2021;11:22:00;;;1008.3;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/01/2021 11:23:00;05/01/2021;11:23:00;0.0;25.0;1008.3;0.0;;;;;;2.5;;;;;;;;;;;;4.6;;;;;;;;;;;;;;;
05/01/2021 11:24:00;05/01/2021;11:24:00;0.0;17.0;1008.3;0.0;;6.0;0.93;;;4.3;5.0;;;;;;;;;;;4.6;;;;;;;;;;;;;;;
05/01/2021 11:25:00;05/01/2021;11:25:00;0.0;58.0;1008.3;0.0;;6.0;0.93;;;7.0;5.0;;;;;;;;;;;4.6;;;;;;;;;;;;;;;
05/01/2021 11:27:00;05/01/2021;11:27:00;0.0;14.0;1008.2;0.0;;6.0;0.93;;;7.0;5.0;;;;;;;;;;;4.6;;;;;;;;;;;;;;;
05/01/2021 11:29:00;05/01/2021;11:29:00;0.0;11.0;1008.2;0.0;;6.0;0.93;;;7.0;5.0;;;;;;;;;;;4.6;;;;;;;;;;;;;;;
05/01/2021 11:31:00;05/01/2021;11:31:00;2.5;17.0;1008.2;0.0;;6.1;0.93;;;4.3;5.1;;;;;;;;;;;4.8;;;;;;;;;;;;;;;
05/01/2021 11:32:00;05/01/2021;11:32:00;2.5;26.0;1008.2;0.0;;6.1;0.93;;;4.3;5.1;;;;;;;;;;;5.5;;;;;;;;;;;;;;;
05/01/2021 11:33:00;05/01/2021;11:33:00;2.5;22.0;1008.2;0.0;;6.1;0.93;;;4.3;5.1;;;;;;;;;;;6.1;;;;;;;;;;;;;;;
05/01/2021 11:34:00;05/01/2021;11:34:00;2.5;26.0;1008.2;0.0;;6.1;0.93;;;4.3;5.1;;;;;;;;;;;6.1;;;;;;;;;;;;;;;
05/01/2021 11:35:00;05/01/2021;11:35:00;2.5;36.0;1008.1;0.0;;6.1;0.93;;;4.3;5.1;;;;;;;;;;;5.5;;;;;;;;;;;;;;;
05/01/2021 11:36:00;05/01/2021;11:36:00;2.5;23.0;1008.1;0.0;;6.1;0.93;;;4.3;5.1;;;;;;;;;;;4.8;;;;;;;;;;;;;;;
05/01/2021 11:37:00;05/01/2021;11:37:00;2.5;23.0;1008.1;0.0;;6.1;0.93;;;4.3;5.1;;;;;;;;;;;6.1;;;;;;;;;;;;;;;
05/01/2021 11:38:00;05/01/2021;11:38:00;2.5;5.0;1008.1;0.0;;6.1;0.93;;;4.3;5.1;;;;;;;;;;;4.8;;;;;;;;;;;;;;;
05/01/2021 11:39:00;05/01/2021;11:39:00;2.5;17.0;1008.0;0.0;;6.1;0.93;;;4.3;5.1;;;;;;;;;;;5.5;;;;;;;;;;;;;;;
05/01/2021 11:40:00;05/01/2021;11:40:00;2.5;347.0;1008.0;0.5;0.0;6.2;0.93;;;3.5;5.2;;;;;;;;;;;6.2;;;;;;;;;;;;;;;
05/01/2021 11:41:00;05/01/2021;11:41:00;2.5;340.0;1008.0;0.5;0.0;6.2;0.93;;;3.5;5.2;;;;;;;;;;;6.2;;;;;;;;;;;;;;;
05/01/2021 11:42:00;05/01/2021;11:42:00;1.8;41.0;1008.0;0.5;0.0;6.2;0.93;;;3.5;5.2;;;;;;;;;;;6.2;;;;;;;;;;;;;;;
05/01/2021 11:44:00;05/01/2021;11:44:00;1.8;18.0;1008.0;0.5;0.0;6.2;0.93;;;2.5;5.2;;;;;;;;;;;6.2;;;;;;;;;;;;;;;
05/01/2021 11:45:00;05/01/2021;11:45:00;1.8;19.0;1008.0;0.5;0.0;6.2;0.93;;;3.5;5.2;;;;;;;;;;;6.2;;;;;;;;;;;;;;;
05/01/2021 11:47:00;05/01/2021;11:47:00;1.8;9.0;1007.9;0.5;0.0;6.2;0.93;;;3.5;5.2;;;;;;;;;;;6.2;;;;;;;;;;;;;;;
05/01/2021 11:48:00;05/01/2021;11:48:00;1.8;26.0;1007.9;0.5;0.0;6.2;0.93;;;3.5;5.2;;;;;;;;;;;6.2;;;;;;;;;;;;;;;
05/01/2021 11:49:00;05/01/2021;11:49:00;1.8;29.0;1007.8;0.5;0.0;6.2;0.93;;;3.5;5.2;;;;;;;;;;;6.2;;;;;;;;;;;;;;;
05/01/2021 11:50:00;05/01/2021;11:50:00;1.8;355.0;1007.8;0.5;0.0;6.2;0.93;;;3.5;5.2;;;;;;;;;;;5.6;;;;;;;;;;;;;;;
05/01/2021 11:51:00;05/01/2021;11:51:00;1.8;25.0;1007.8;0.5;0.0;6.3;0.93;;;3.5;5.3;;;;;;;;;;;5.7;;;;;;;;;;;;;;;
05/01/2021 11:53:00;05/01/2021;11:53:00;1.8;351.0;1007.8;0.5;0.0;6.3;0.94;;;3.5;5.4;;;;;;;;;;;6.3;;;;;;;;;;;;;;;
05/01/2021 11:54:00;05/01/2021;11:54:00;1.8;28.0;1007.8;0.5;0.0;6.3;0.94;;;3.5;5.4;;;;;;;;;;;5.7;;;;;;;;;;;;;;;
05/01/2021 11:55:00;05/01/2021;11:55:00;1.8;350.0;1007.7;0.5;0.0;6.3;0.94;;;3.5;5.4;;;;;;;;;;;6.3;;;;;;;;;;;;;;;
05/01/2021 11:56:00;05/01/2021;11:56:00;1.8;28.0;1007.7;0.5;0.0;6.3;0.94;;;3.5;5.4;;;;;;;;;;;5.1;;;;;;;;;;;;;;;
05/01/2021 11:57:00;05/01/2021;11:57:00;1.8;19.0;1007.7;0.5;0.0;6.3;0.94;;;4.3;5.4;;;;;;;;;;;5.1;;;;;;;;;;;;;;;
05/01/2021 11:58:00;05/01/2021;11:58:00;2.5;26.0;1007.7;0.5;0.0;6.4;0.94;;;4.3;5.5;;;;;;;;;;;5.2;;;;;;;;;;;;;;;
05/01/2021 12:00:00;05/01/2021;12:00:00;2.5;38.0;1007.7;0.5;0.0;6.4;0.94;;;4.3;5.5;;;;;;;;;;;4.8;;;;;;;;;;;;;;;
05/01/2021 12:01:00;05/01/2021;12:01:00;2.5;22.0;1007.6;0.5;0.0;6.4;0.94;;;6.0;5.5;;;;;;;;;;;4.1;;;;;;;;;;;;;;;
05/01/2021 12:02:00;05/01/2021;12:02:00;2.5;333.0;1007.6;0.5;0.0;6.4;0.94;;;6.0;5.5;;;;;;;;;;;5.8;;;;;;;;;;;;;;;
05/01/2021 12:03:00;05/01/2021;12:03:00;2.5;23.0;1007.6;0.5;0.0;6.4;0.94;;;6.0;5.5;;;;;;;;;;;6.4;;;;;;;;;;;;;;;
05/01/2021 12:04:00;05/01/2021;12:04:00;3.5;25.0;1007.6;0.5;0.0;6.4;0.94;;;7.0;5.5;;;;;;;;;;;4.8;;;;;;;;;;;;;;;
05/01/2021 12:08:00;05/01/2021;12:08:00;3.5;12.0;1007.5;0.5;0.0;6.5;0.94;;;7.0;5.6;;;;;;;;;;;5.9;;;;;;;;;;;;;;;
05/01/2021 12:09:00;05/01/2021;12:09:00;3.5;334.0;1007.5;0.5;0.0;6.5;0.94;;;7.0;5.6;;;;;;;;;;;5.9;;;;;;;;;;;;;;;
05/01/2021 12:10:00;05/01/2021;12:10:00;3.5;16.0;1007.4;0.5;0.0;6.6;0.94;;;7.0;5.7;;;;;;;;;;;4.3;;;;;;;;;;;;;;;
05/01/2021 12:11:00;05/01/2021;12:11:00;3.5;350.0;1007.4;0.5;0.0;6.5;0.93;;;6.0;5.4;;;;;;;;;;;5.9;;;;;;;;;;;;;;;
05/01/2021 12:14:00;05/01/2021;12:14:00;3.5;28.0;1007.5;0.5;0.0;6.5;0.93;;;7.0;5.4;;;;;;;;;;;5.3;;;;;;;;;;;;;;;
05/01/2021 12:15:00;05/01/2021;12:15:00;3.5;42.0;1007.5;0.5;0.0;6.5;0.93;;;7.0;5.4;;;;;;;;;;;4.5;;;;;;;;;;;;;;;
05/01/2021 12:16:00;05/01/2021;12:16:00;3.5;349.0;1007.5;0.5;0.0;6.5;0.93;;;7.0;5.4;;;;;;;;;;;5.9;;;;;;;;;;;;;;;
05/01/2021 12:18:00;05/01/2021;12:18:00;3.5;347.0;1007.5;0.8;0.0;6.5;0.93;;;7.0;5.4;;;;;;;;;;;6.5;;;;;;;;;;;;;;;
05/01/2021 12:19:00;05/01/2021;12:19:00;3.5;34.0;1007.5;0.8;0.0;6.5;0.93;;;7.0;5.4;;;;;;;;;;;5.9;;;;;;;;;;;;;;;
05/01/2021 12:20:00;05/01/2021;12:20:00;3.5;15.0;1007.4;0.8;0.0;6.5;0.93;;;7.0;5.4;;;;;;;;;;;5.3;;;;;;;;;;;;;;;
05/01/2021 12:21:00;05/01/2021;12:21:00;4.3;22.0;1007.5;0.8;0.0;6.5;0.93;;;7.0;5.4;;;;;;;;;;;4.5;;;;;;;;;;;;;;;
05/01/2021 12:23:00;05/01/2021;12:23:00;4.3;338.0;1007.4;0.8;0.0;6.5;0.93;;;8.7;5.4;;;;;;;;;;;5.3;;;;;;;;;;;;;;;
05/01/2021 12:24:00;05/01/2021;12:24:00;4.3;50.0;1007.5;0.8;0.0;6.5;0.93;;;8.7;5.4;;;;;;;;;;;4.2;;;;;;;;;;;;;;;
05/01/2021 12:25:00;05/01/2021;12:25:00;4.3;11.0;1007.3;0.8;0.0;6.5;0.93;;;8.7;5.4;;;;;;;;;;;4.5;;;;;;;;;;;;;;;
05/01/2021 12:27:00;05/01/2021;12:27:00;5.2;27.0;1007.3;0.8;0.0;6.5;0.93;;;8.7;5.4;;;;;;;;;;;4.5;;;;;;;;;;;;;;;
05/01/2021 12:28:00;05/01/2021;12:28:00;5.2;36.0;1007.2;0.8;0.0;6.5;0.93;;;8.7;5.4;;;;;;;;;;;3.7;;;;;;;;;;;;;;;
05/01/2021 12:29:00;05/01/2021;12:29:00;6.0;14.0;1007.2;0.8;0.0;6.5;0.93;;;9.6;5.4;;;;;;;;;;;5.3;;;;;;;;;;;;;;;
05/01/2021 12:30:00;05/01/2021;12:30:00;6.0;29.0;1007.2;0.8;0.0;6.5;0.93;;;9.6;5.4;;;;;;;;;;;4.5;;;;;;;;;;;;;;;
05/01/2021 12:32:00;05/01/2021;12:32:00;6.0;335.0;1007.2;0.8;0.0;6.5;0.93;;;9.6;5.4;;;;;;;;;;;5.3;;;;;;;;;;;;;;;
05/01/2021 12:34:00;05/01/2021;12:34:00;6.0;346.0;1007.2;0.8;0.0;6.5;0.93;;;8.7;5.4;;;;;;;;;;;5.9;;;;;;;;;;;;;;;
05/01/2021 12:35:00;05/01/2021;12:35:00;6.0;34.0;1007.2;0.8;0.0;6.4;0.93;;;8.7;5.4;;;;;;;;;;;5.8;;;;;;;;;;;;;;;
05/01/2021 12:37:00;05/01/2021;12:37:00;5.2;348.0;1007.1;0.8;0.0;6.5;0.93;;;8.7;5.4;;;;;;;;;;;5.3;;;;;;;;;;;;;;;
05/01/2021 12:40:00;05/01/2021;12:40:00;5.2;30.0;1007.1;0.8;0.0;6.5;0.93;;;7.8;5.4;;;;;;;;;;;5.3;;;;;;;;;;;;;;;
05/01/2021 12:42:00;05/01/2021;12:42:00;5.2;12.0;1007.0;0.8;0.0;6.4;0.93;;;7.8;5.4;;;;;;;;;;;4.1;;;;;;;;;;;;;;;
05/01/2021 12:44:00;05/01/2021;12:44:00;5.2;17.0;1007.0;0.8;0.0;6.4;0.93;;;9.6;5.4;;;;;;;;;;;3.8;;;;;;;;;;;;;;;
05/01/2021 12:46:00;05/01/2021;12:46:00;5.2;50.0;1007.0;0.8;0.0;6.4;0.93;;;9.6;5.4;;;;;;;;;;;3.3;;;;;;;;;;;;;;;
05/01/2021 12:47:00;05/01/2021;12:47:00;5.2;30.0;1007.0;0.8;0.0;6.4;0.93;;;9.6;5.4;;;;;;;;;;;5.2;;;;;;;;;;;;;;;
05/01/2021 12:48:00;05/01/2021;12:48:00;5.2;25.0;1007.0;0.8;0.0;6.4;0.93;;;9.6;5.4;;;;;;;;;;;4.4;;;;;;;;;;;;;;;
05/01/2021 12:49:00;05/01/2021;12:49:00;5.2;52.0;1007.0;0.8;0.0;6.4;0.93;;;9.5;5.4;;;;;;;;;;;3.8;;;;;;;;;;;;;;;
05/01/2021 12:51:00;05/01/2021;12:51:00;6.0;38.0;1007.1;1.1;0.0;6.4;0.93;;;8.7;5.4;;;;;;;;;;;4.4;;;;;;;;;;;;;;;
05/01/2021 12:53:00;05/01/2021;12:53:00;6.0;51.0;1007.0;1.1;0.0;6.4;0.93;;;8.7;5.4;;;;;;;;;;;5.8;;;;;;;;;;;;;;;
05/01/2021 12:54:00;05/01/2021;12:54:00;5.2;49.0;1007.1;1.1;0.0;6.4;0.93;;;8.7;5.4;;;;;;;;;;;4.1;;;;;;;;;;;;;;;
05/01/2021 12:55:00;05/01/2021;12:55:00;5.2;56.0;1007.1;1.1;0.0;6.4;0.93;;;7.8;5.4;;;;;;;;;;;4.4;;;;;;;;;;;;;;;
05/01/2021 12:56:00;05/01/2021;12:56:00;5.2;65.0;1007.1;1.1;0.0;6.4;0.93;;;7.8;5.4;;;;;;;;;;;4.4;;;;;;;;;;;;;;;
05/01/2021 12:57:00;05/01/2021;12:57:00;5.2;59.0;1007.2;1.1;0.0;6.4;0.93;;;7.8;5.4;;;;;;;;;;;4.1;;;;;;;;;;;;;;;
05/01/2021 12:59:00;05/01/2021;12:59:00;6.0;59.0;1007.1;1.1;0.0;6.4;0.94;;;8.7;5.5;;;;;;;;;;;4.4;;;;;;;;;;;;;;;
05/01/2021 13:00:00;05/01/2021;13:00:00;6.0;61.0;1007.1;1.1;0.0;6.4;0.94;;;9.5;5.5;;;;;;;;;;;3.8;;;;;;;;;;;;;;;
05/01/2021 13:01:00;05/01/2021;13:01:00;6.0;70.0;1007.1;1.1;0.0;6.4;0.93;;;9.5;5.4;;;;;;;;;;;3.3;;;;;;;;;;;;;;;
