timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_ssl_hPa;rain_today_mm;rain_rate_mmh;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm;perceived_temperature_cels;humidex_cels;wind_temperature_cels;current_weather;wet_bulb_temperature_cels;absolute_humidity_gm3;saturated_vapor_pressure_hPa;windrun_km;barometric_pressure_wsl_hPa;average_wind_speed_knots;storm_rain_mmm, rain_in_last_storm_event_mm;cloud_height_m;air_density_kgm3;rel_equilibrium_moisture_content;wind_force_beaufort_desc
24/01/2021 11:01:00;24/01/2021;11:01:00;0.0;22.5;1000.1;0.0;0.0;-3.1;0.87;;;;-5.0;;;;;;;;;;;-3.1;;-3.1;;-3.0;;;;;;;;;;;
24/01/2021 11:09:00;24/01/2021;11:09:00;0.0;22.5;1000.1;0.0;0.0;-2.5;0.87;;;;-4.4;;;;;;;;;;;-2.5;;-2.5;;-2.4;;;;;;;;;;;
24/01/2021 11:20:00;24/01/2021;11:20:00;0.0;22.5;999.5;0.0;0.0;-2.4;0.82;;;;-5.1;;;;;;;;;;;-2.4;;-2.4;;-2.2;;;;;;;;;;;
24/01/2021 11:21:00;24/01/2021;11:21:00;0.0;22.5;999.5;0.0;0.0;-2.5;0.82;;;;-5.1;;;;;;;;;;;-2.5;;-2.5;;-2.3;;;;;;;;;;;
24/01/2021 11:48:00;24/01/2021;11:48:00;0.0;22.5;999.8;0.0;0.0;-3.0;0.64;;;;-8.9;;;;;;;;;;;-3.0;;-3.0;;-2.5;;;;;;;;;;;
24/01/2021 11:58:00;24/01/2021;11:58:00;0.0;22.5;999.8;0.0;0.0;-2.9;0.63;;;;-9.0;;;;;;;;;;;-2.9;;-2.9;;-2.4;;;;;;;;;;;
24/01/2021 12:07:00;24/01/2021;12:07:00;0.0;22.5;999.9;0.0;0.0;-3.0;0.57;;;;-10.3;;;;;;;;;;;-3.0;;-3.0;;-2.3;;;;;;;;;;;
24/01/2021 12:17:00;24/01/2021;12:17:00;0.0;22.5;1000.1;0.0;0.0;-3.0;0.6;;;;-9.7;;;;;;;;;;;-3.0;;-3.0;;-2.4;;;;;;;;;;;
24/01/2021 12:26:00;24/01/2021;12:26:00;0.0;22.5;1000.1;0.0;0.0;-3.1;0.62;;;;-9.4;;;;;;;;;;;-3.1;;-3.1;;-2.5;;;;;;;;;;;
24/01/2021 12:36:00;24/01/2021;12:36:00;0.0;22.5;1000.2;0.0;0.0;-3.2;0.62;;;;-9.4;;;;;;;;;;;-3.2;;-3.2;;-2.6;;;;;;;;;;;
24/01/2021 12:45:00;24/01/2021;12:45:00;0.0;22.5;1000.3;0.0;0.0;-2.9;0.58;;;;-10.0;;;;;;;;;;;-2.9;;-2.9;;-2.3;;;;;;;;;;;
24/01/2021 12:54:00;24/01/2021;12:54:00;0.0;22.5;1000.3;0.0;0.0;-2.8;0.58;;;;-9.9;;;;;;;;;;;-2.8;;-2.8;;-2.2;;;;;;;;;;;
24/01/2021 13:04:00;24/01/2021;13:04:00;0.0;22.5;1000.3;0.0;0.0;-2.9;0.59;;;;-9.8;;;;;;;;;;;-2.9;;-2.9;;-2.3;;;;;;;;;;;
24/01/2021 13:13:00;24/01/2021;13:13:00;0.0;22.5;1000.3;0.0;0.0;-2.8;0.58;;;;-9.9;;;;;;;;;;;-2.8;;-2.8;;-2.2;;;;;;;;;;;
24/01/2021 13:22:00;24/01/2021;13:22:00;0.0;22.5;1000.2;0.0;0.0;-2.9;0.6;;;;-9.6;;;;;;;;;;;-2.9;;-2.9;;-2.3;;;;;;;;;;;
24/01/2021 13:33:00;24/01/2021;13:33:00;0.0;22.5;1000.1;0.0;0.0;-2.9;0.55;;;;-10.7;;;;;;;;;;;-2.9;;-2.9;;-2.2;;;;;;;;;;;
24/01/2021 13:41:00;24/01/2021;13:41:00;0.0;22.5;1000.1;0.0;0.0;-2.8;0.55;;;;-10.6;;;;;;;;;;;-2.8;;-2.8;;-2.2;;;;;;;;;;;
24/01/2021 13:50:00;24/01/2021;13:50:00;0.0;22.5;1000.4;0.0;0.0;-2.8;0.59;;;;-9.7;;;;;;;;;;;-2.8;;-2.8;;-2.2;;;;;;;;;;;
24/01/2021 13:59:00;24/01/2021;13:59:00;0.0;22.5;1000.1;0.0;0.0;-3.0;0.61;;;;-9.5;;;;;;;;;;;-3.0;;-3.0;;-2.4;;;;;;;;;;;
24/01/2021 14:10:00;24/01/2021;14:10:00;0.0;22.5;1000.1;0.0;0.0;-2.8;0.54;;;;-10.8;;;;;;;;;;;-2.8;;-2.8;;-2.1;;;;;;;;;;;
24/01/2021 14:19:00;24/01/2021;14:19:00;0.0;22.5;1000.2;0.0;0.0;-2.8;0.55;;;;-10.6;;;;;;;;;;;-2.8;;-2.8;;-2.2;;;;;;;;;;;
24/01/2021 14:28:00;24/01/2021;14:28:00;0.0;22.5;1000.2;0.0;0.0;-2.8;0.55;;;;-10.6;;;;;;;;;;;-2.8;;-2.8;;-2.2;;;;;;;;;;;
24/01/2021 14:38:00;24/01/2021;14:38:00;0.0;22.5;1000.3;0.0;0.0;-2.7;0.53;;;;-11.0;;;;;;;;;;;-2.7;;-2.7;;-2.0;;;;;;;;;;;
24/01/2021 14:47:00;24/01/2021;14:47:00;0.0;22.5;1000.2;0.0;0.0;-2.7;0.54;;;;-10.7;;;;;;;;;;;-2.7;;-2.7;;-2.1;;;;;;;;;;;
24/01/2021 14:51:00;24/01/2021;14:51:00;0.0;22.5;1000.2;0.0;0.0;-2.8;0.55;;;;-10.6;;;;;;;;;;;-2.8;;-2.8;;-2.2;;;;;;;;;;;
24/01/2021 15:43:00;24/01/2021;15:43:00;0.0;22.5;1000.3;0.0;0.0;-3.2;0.52;;;;-11.7;;;;;;;;;;;-3.2;;-3.2;;-2.4;;;;;;;;;;;
24/01/2021 15:53:00;24/01/2021;15:53:00;0.0;22.5;1000.4;0.0;0.0;-3.3;0.48;;;;-12.7;;;;;;;;;;;-3.3;;-3.3;;-2.4;;;;;;;;;;;
24/01/2021 16:02:00;24/01/2021;16:02:00;0.0;22.5;1000.2;0.0;0.0;-3.2;0.51;;;;-11.9;;;;;;;;;;;-3.2;;-3.2;;-2.4;;;;;;;;;;;
24/01/2021 16:11:00;24/01/2021;16:11:00;0.0;22.5;1000.2;0.0;0.0;-3.3;0.52;;;;-11.8;;;;;;;;;;;-3.3;;-3.3;;-2.5;;;;;;;;;;;
24/01/2021 16:22:00;24/01/2021;16:22:00;0.0;22.5;1000.5;0.0;0.0;-3.3;0.5;;;;-12.2;;;;;;;;;;;-3.3;;-3.3;;-2.4;;;;;;;;;;;
24/01/2021 16:31:00;24/01/2021;16:31:00;0.0;22.5;1000.7;0.0;0.0;-3.5;0.51;;;;-12.2;;;;;;;;;;;-3.5;;-3.5;;-2.6;;;;;;;;;;;
24/01/2021 16:40:00;24/01/2021;16:40:00;0.0;22.5;1000.7;0.0;0.0;-3.6;0.47;;;;-13.3;;;;;;;;;;;-3.6;;-3.6;;-2.6;;;;;;;;;;;
24/01/2021 16:49:00;24/01/2021;16:49:00;0.0;22.5;1000.8;0.0;0.0;-3.6;0.44;;;;-14.1;;;;;;;;;;;-3.6;;-3.6;;-2.5;;;;;;;;;;;
24/01/2021 17:00:00;24/01/2021;17:00:00;0.0;22.5;1000.9;0.0;0.0;-3.1;0.44;;;;-13.6;;;;;;;;;;;-3.1;;-3.1;;-2.2;;;;;;;;;;;
24/01/2021 17:09:00;24/01/2021;17:09:00;0.0;22.5;1000.9;0.0;0.0;-3.3;0.41;;;;-14.7;;;;;;;;;;;-3.3;;-3.3;;-2.3;;;;;;;;;;;
24/01/2021 17:18:00;24/01/2021;17:18:00;0.0;22.5;1001.2;0.0;0.0;-3.3;0.36;;;;-16.2;;;;;;;;;;;-3.3;;-3.3;;-2.2;;;;;;;;;;;
24/01/2021 17:29:00;24/01/2021;17:29:00;0.0;22.5;1001.2;0.0;0.0;-3.3;0.37;;;;-15.9;;;;;;;;;;;-3.3;;-3.3;;-2.2;;;;;;;;;;;
24/01/2021 17:38:00;24/01/2021;17:38:00;0.0;22.5;1001.6;0.0;0.0;-3.7;0.41;;;;-15.0;;;;;;;;;;;-3.7;;-3.7;;-2.5;;;;;;;;;;;
24/01/2021 17:47:00;24/01/2021;17:47:00;0.0;22.5;1001.7;0.0;0.0;-3.9;0.44;;;;-14.4;;;;;;;;;;;-3.9;;-3.9;;-2.8;;;;;;;;;;;
24/01/2021 17:53:00;24/01/2021;17:53:00;0.0;22.5;1001.7;0.0;0.0;-3.9;0.34;;;;-17.5;;;;;;;;;;;-3.9;;-3.9;;-2.5;;;;;;;;;;;
24/01/2021 18:27:00;24/01/2021;18:27:00;0.0;22.5;1002.1;0.0;0.0;-4.0;0.39;;;;-15.9;;;;;;;;;;;-4.0;;-4.0;;-2.7;;;;;;;;;;;
24/01/2021 18:36:00;24/01/2021;18:36:00;0.0;22.5;1002.2;0.0;0.0;-3.6;0.34;;;;-17.2;;;;;;;;;;;-3.6;;-3.6;;-2.3;;;;;;;;;;;
24/01/2021 18:46:00;24/01/2021;18:46:00;0.0;22.5;1002.3;0.0;0.0;-3.9;0.41;;;;-15.2;;;;;;;;;;;-3.9;;-3.9;;-2.7;;;;;;;;;;;
24/01/2021 18:55:00;24/01/2021;18:55:00;0.0;22.5;1002.3;0.0;0.0;-4.2;0.39;;;;-16.1;;;;;;;;;;;-4.2;;-4.2;;-2.8;;;;;;;;;;;
24/01/2021 19:04:00;24/01/2021;19:04:00;0.0;22.5;1002.3;0.0;0.0;-4.4;1.0;;;;-4.4;;;;;;;;;;;-4.4;;-4.4;;-4.5;;;;;;;;;;;
24/01/2021 19:13:00;24/01/2021;19:13:00;0.0;22.5;1002.3;0.0;0.0;-3.8;0.36;;;;-16.7;;;;;;;;;;;-3.8;;-3.8;;-2.5;;;;;;;;;;;
24/01/2021 19:24:00;24/01/2021;19:24:00;0.0;22.5;1002.9;0.0;0.0;-3.8;0.36;;;;-16.7;;;;;;;;;;;-3.8;;-3.8;;-2.5;;;;;;;;;;;
24/01/2021 19:33:00;24/01/2021;19:33:00;0.0;22.5;1002.9;0.0;0.0;-3.9;0.35;;;;-17.1;;;;;;;;;;;-3.9;;-3.9;;-2.6;;;;;;;;;;;
24/01/2021 19:42:00;24/01/2021;19:42:00;2.8077753779697625;22.5;1002.9;0.0;0.0;-4.2;0.38;;;;-16.4;;;;;;;;;;;-4.2;;-4.2;;-2.8;;;;;;;;;;;
24/01/2021 19:51:00;24/01/2021;19:51:00;2.8077753779697625;22.5;1002.7;0.0;0.0;-4.3;0.37;;;;-16.8;;;;;;;;;;;-4.3;;-4.3;;-2.9;;;;;;;;;;;
24/01/2021 20:02:00;24/01/2021;20:02:00;0.0;22.5;1002.7;0.0;0.0;-4.5;0.4;;;;-16.1;;;;;;;;;;;-4.5;;-4.5;;-3.1;;;;;;;;;;;
24/01/2021 20:11:00;24/01/2021;20:11:00;0.0;22.5;1002.7;0.0;0.0;-4.9;0.4;;;;-16.4;;;;;;;;;;;-4.9;;-4.9;;-3.3;;;;;;;;;;;
24/01/2021 20:20:00;24/01/2021;20:20:00;0.0;22.5;1003.0;0.0;0.0;-4.7;0.41;;;;-15.9;;;;;;;;;;;-4.7;;-4.7;;-3.2;;;;;;;;;;;
24/01/2021 20:30:00;24/01/2021;20:30:00;0.0;22.5;1003.1;0.0;0.0;-4.3;0.38;;;;-16.5;;;;;;;;;;;-4.4;;-4.4;;-2.9;;;;;;;;;;;
24/01/2021 20:39:00;24/01/2021;20:39:00;0.0;247.5;1003.1;0.0;0.0;-4.5;0.39;;;;-16.4;;;;;;;;;;;-4.5;;-4.5;;-3.0;;;;;;;;;;;
24/01/2021 20:48:00;24/01/2021;20:48:00;9.341252699784016;225;1003.1;0.0;0.0;-4.5;0.38;;;;-16.7;;;;;;;;;;;-10.8;;-10.8;;-3.0;;;;;;;;;;;
24/01/2021 20:53:00;24/01/2021;20:53:00;9.341252699784016;225;1003.1;0.0;0.0;-4.6;0.39;;;;-16.5;;;;;;;;;;;-11.5;;-11.5;;-3.1;;;;;;;;;;;
24/01/2021 21:18:00;24/01/2021;21:18:00;9.881209503239742;247.5;1003.1;0.0;0.0;-4.8;0.42;;;;-15.8;;;;;;;;;;;-11.4;;-11.4;;-3.3;;;;;;;;;;;
24/01/2021 21:27:00;24/01/2021;21:27:00;10.79913606911447;225;1003.1;0.0;0.0;-5.1;0.39;;;;-16.9;;;;;;;;;;;-12.3;;-12.3;;-3.5;;;;;;;;;;;
24/01/2021 21:36:00;24/01/2021;21:36:00;10.79913606911447;225;1003.1;0.0;0.0;-4.9;0.43;;;;-15.6;;;;;;;;;;;-12.7;;-12.7;;-3.4;;;;;;;;;;;
24/01/2021 21:45:00;24/01/2021;21:45:00;10.79913606911447;225;1003.1;0.0;0.0;-5.1;0.42;;;;-16.0;;;;;;;;;;;-12.8;;-12.8;;-3.5;;;;;;;;;;;
24/01/2021 21:56:00;24/01/2021;21:56:00;10.79913606911447;225;1003.1;0.0;0.0;-5.1;0.41;;;;-16.3;;;;;;;;;;;-12.3;;-12.3;;-3.5;;;;;;;;;;;
24/01/2021 22:06:00;24/01/2021;22:06:00;7.019438444924406;247.5;1003.3;0.0;0.0;-5.2;0.39;;;;-17.0;;;;;;;;;;;-9.9;;-9.9;;-3.5;;;;;;;;;;;
24/01/2021 22:16:00;24/01/2021;22:16:00;7.019438444924406;225;1003.3;0.0;0.0;-4.9;0.38;;;;-17.0;;;;;;;;;;;-11.3;;-11.3;;-3.3;;;;;;;;;;;
24/01/2021 22:25:00;24/01/2021;22:25:00;7.559395248380129;225;1003.3;0.0;0.0;-4.7;0.39;;;;-16.5;;;;;;;;;;;-10.7;;-10.7;;-3.2;;;;;;;;;;;
24/01/2021 22:35:00;24/01/2021;22:35:00;8.423326133909287;225;1002.8;0.0;0.0;-4.3;0.3;;;;-19.3;;;;;;;;;;;-10.6;;-10.6;;-2.7;;;;;;;;;;;
24/01/2021 22:45:00;24/01/2021;22:45:00;8.423326133909287;225;1002.8;0.0;0.0;-4.2;0.28;;;;-20.0;;;;;;;;;;;-10.1;;-10.1;;-2.6;;;;;;;;;;;
24/01/2021 22:54:00;24/01/2021;22:54:00;8.423326133909287;202.5;1002.8;0.0;0.0;-4.2;0.28;;;;-20.0;;;;;;;;;;;-9.8;;-9.8;;-2.6;;;;;;;;;;;
24/01/2021 23:03:00;24/01/2021;23:03:00;7.991360691144709;225;1002.8;0.0;0.0;-4.4;0.32;;;;-18.6;;;;;;;;;;;-10.7;;-10.7;;-2.8;;;;;;;;;;;
24/01/2021 23:13:00;24/01/2021;23:13:00;9.341252699784016;202.5;1002.8;0.0;0.0;-4.9;0.36;;;;-17.7;;;;;;;;;;;-12.3;;-12.3;;-3.2;;;;;;;;;;;
24/01/2021 23:22:00;24/01/2021;23:22:00;9.341252699784016;202.5;1002.8;0.0;0.0;-5.0;0.39;;;;-16.8;;;;;;;;;;;-12.2;;-12.2;;-3.4;;;;;;;;;;;
24/01/2021 23:31:00;24/01/2021;23:31:00;9.341252699784016;202.5;1003.1;0.0;0.0;-4.9;0.35;;;;-18.0;;;;;;;;;;;-11.6;;-11.6;;-3.2;;;;;;;;;;;
24/01/2021 23:40:00;24/01/2021;23:40:00;9.341252699784016;180;1003.1;0.0;0.0;-4.8;0.36;;;;-17.6;;;;;;;;;;;-9.4;;-9.4;;-3.2;;;;;;;;;;;
24/01/2021 23:51:00;24/01/2021;23:51:00;9.341252699784016;180;1003.3;0.0;0.0;-4.7;0.33;;;;-18.5;;;;;;;;;;;-10.1;;-10.1;;-3.0;;;;;;;;;;;
24/01/2021 23:53:00;24/01/2021;23:53:00;9.341252699784016;180;1003.3;0.0;0.0;-4.6;0.3;;;;-19.6;;;;;;;;;;;-10.0;;-10.0;;-2.9;;;;;;;;;;;
25/01/2021 00:27:00;25/01/2021;00:27:00;3.239740820734341;180;1003.8;0.0;0.0;-4.2;0.27;;;;-20.4;;;;;;;;;;;-7.6;;-7.6;;-2.6;;;;;;;;;;;
25/01/2021 00:37:00;25/01/2021;00:37:00;3.239740820734341;180;1003.2;0.0;0.0;-3.8;0.25;;;;-21.0;;;;;;;;;;;-4.8;;-4.8;;-2.3;;;;;;;;;;;
25/01/2021 00:46:00;25/01/2021;00:46:00;3.239740820734341;180;1003.1;0.0;0.0;-3.8;0.25;;;;-21.0;;;;;;;;;;;-3.8;;-3.8;;-2.3;;;;;;;;;;;
25/01/2021 00:55:00;25/01/2021;00:55:00;3.239740820734341;180;1003.1;0.0;0.0;-4.4;0.28;;;;-20.2;;;;;;;;;;;-5.4;;-5.4;;-2.7;;;;;;;;;;;
25/01/2021 01:04:00;25/01/2021;01:04:00;1.3498920086393087;180;1003.5;0.0;0.0;-4.1;0.28;;;;-19.9;;;;;;;;;;;-5.1;;-5.1;;-2.5;;;;;;;;;;;
25/01/2021 01:14:00;25/01/2021;01:14:00;1.8898488120950323;157.5;1003.5;0.0;0.0;-4.2;0.25;;;;-21.3;;;;;;;;;;;-5.2;;-5.2;;-2.5;;;;;;;;;;;
25/01/2021 01:23:00;25/01/2021;01:23:00;5.669546436285097;202.5;1003.7;0.0;0.0;-4.7;0.33;;;;-18.5;;;;;;;;;;;-10.1;;-10.1;;-3.0;;;;;;;;;;;
25/01/2021 01:33:00;25/01/2021;01:33:00;5.669546436285097;180;1003.7;0.0;0.0;-4.8;0.33;;;;-18.6;;;;;;;;;;;-6.9;;-6.9;;-3.1;;;;;;;;;;;
25/01/2021 01:42:00;25/01/2021;01:42:00;5.669546436285097;202.5;1003.7;0.0;0.0;-4.8;0.32;;;;-19.0;;;;;;;;;;;-8.3;;-8.3;;-3.1;;;;;;;;;;;
25/01/2021 01:52:00;25/01/2021;01:52:00;5.669546436285097;202.5;1003.4;0.0;0.0;-4.6;0.29;;;;-19.9;;;;;;;;;;;-7.5;;-7.5;;-2.8;;;;;;;;;;;
25/01/2021 02:01:00;25/01/2021;02:01:00;2.321814254859611;202.5;1003.1;0.0;0.0;-3.9;0.26;;;;-20.6;;;;;;;;;;;-5.8;;-5.8;;-2.3;;;;;;;;;;;
25/01/2021 02:10:00;25/01/2021;02:10:00;2.321814254859611;202.5;1003.1;0.0;0.0;-4.0;0.27;;;;-20.3;;;;;;;;;;;-4.0;;-4.0;;-2.4;;;;;;;;;;;
25/01/2021 02:20:00;25/01/2021;02:20:00;2.321814254859611;202.5;1003.4;0.0;0.0;-3.7;0.23;;;;-21.8;;;;;;;;;;;-4.7;;-4.7;;-2.2;;;;;;;;;;;
25/01/2021 02:29:00;25/01/2021;02:29:00;2.321814254859611;202.5;1003.4;0.0;0.0;-3.7;0.23;;;;-21.8;;;;;;;;;;;-3.7;;-3.7;;-2.2;;;;;;;;;;;
25/01/2021 02:38:00;25/01/2021;02:38:00;2.321814254859611;202.5;1003.4;0.0;0.0;-3.6;0.26;;;;-20.3;;;;;;;;;;;-3.6;;-3.6;;-2.2;;;;;;;;;;;
25/01/2021 02:47:00;25/01/2021;02:47:00;2.321814254859611;202.5;1003.1;0.0;0.0;-4.1;0.23;;;;-22.2;;;;;;;;;;;-4.1;;-4.1;;-2.4;;;;;;;;;;;
25/01/2021 02:52:00;25/01/2021;02:52:00;2.321814254859611;202.5;1003.1;0.0;0.0;-4.1;0.26;;;;-20.8;;;;;;;;;;;-4.1;;-4.1;;-2.5;;;;;;;;;;;
25/01/2021 03:42:00;25/01/2021;03:42:00;0.0;67.5;1003.3;0.0;0.0;-4.9;0.29;;;;-20.2;;;;;;;;;;;-4.9;;-4.9;;-3.0;;;;;;;;;;;
25/01/2021 03:51:00;25/01/2021;03:51:00;1.8898488120950323;67.5;1003.3;0.0;0.0;-4.6;0.31;;;;-19.2;;;;;;;;;;;-4.6;;-4.6;;-2.9;;;;;;;;;;;
25/01/2021 04:01:00;25/01/2021;04:01:00;0.0;67.5;1003.1;0.0;0.0;-4.8;0.34;;;;-18.3;;;;;;;;;;;-4.8;;-4.8;;-3.1;;;;;;;;;;;
25/01/2021 04:10:00;25/01/2021;04:10:00;0.0;67.5;1003.1;0.0;0.0;-5.2;0.32;;;;-19.3;;;;;;;;;;;-5.2;;-5.2;;-3.3;;;;;;;;;;;
25/01/2021 04:19:00;25/01/2021;04:19:00;0.0;67.5;1003.4;0.0;0.0;-5.2;0.36;;;;-17.9;;;;;;;;;;;-5.2;;-5.2;;-3.4;;;;;;;;;;;
25/01/2021 04:29:00;25/01/2021;04:29:00;0.0;67.5;1003.4;0.0;0.0;-5.3;0.39;;;;-17.1;;;;;;;;;;;-5.3;;-5.3;;-3.6;;;;;;;;;;;
25/01/2021 04:38:00;25/01/2021;04:38:00;0.0;67.5;1003.3;0.0;0.0;-5.2;0.39;;;;-17.0;;;;;;;;;;;-5.2;;-5.2;;-3.5;;;;;;;;;;;
25/01/2021 04:47:00;25/01/2021;04:47:00;0.0;67.5;1003.3;0.0;0.0;-5.2;0.4;;;;-16.7;;;;;;;;;;;-5.2;;-5.2;;-3.6;;;;;;;;;;;
25/01/2021 04:56:00;25/01/2021;04:56:00;0.0;67.5;1003.3;0.0;0.0;-5.3;0.44;;;;-15.6;;;;;;;;;;;-5.3;;-5.3;;-3.7;;;;;;;;;;;
25/01/2021 05:07:00;25/01/2021;05:07:00;0.0;67.5;1003.4;0.0;0.0;-5.5;0.44;;;;-15.8;;;;;;;;;;;-5.5;;-5.5;;-3.9;;;;;;;;;;;
25/01/2021 05:15:00;25/01/2021;05:15:00;0.0;67.5;1003.8;0.0;0.0;-5.5;0.43;;;;-16.1;;;;;;;;;;;-5.5;;-5.5;;-3.9;;;;;;;;;;;
25/01/2021 05:24:00;25/01/2021;05:24:00;0.0;67.5;1003.8;0.0;0.0;-5.4;0.39;;;;-17.2;;;;;;;;;;;-5.4;;-5.4;;-3.7;;;;;;;;;;;
25/01/2021 05:34:00;25/01/2021;05:34:00;0.0;67.5;1004.0;0.0;0.0;-5.1;0.32;;;;-19.2;;;;;;;;;;;-5.1;;-5.1;;-3.2;;;;;;;;;;;
25/01/2021 05:45:00;25/01/2021;05:45:00;0.0;67.5;1003.3;0.0;0.0;-4.9;0.37;;;;-17.4;;;;;;;;;;;-4.9;;-4.9;;-3.3;;;;;;;;;;;
25/01/2021 05:50:00;25/01/2021;05:50:00;0.0;67.5;1003.3;0.0;0.0;-5.0;0.36;;;;-17.8;;;;;;;;;;;-5.0;;-5.0;;-3.3;;;;;;;;;;;
25/01/2021 06:40:00;25/01/2021;06:40:00;0.0;180;1003.0;0.0;0.0;-5.3;0.37;;;;-17.7;;;;;;;;;;;-5.3;;-5.3;;-3.5;;;;;;;;;;;
25/01/2021 06:50:00;25/01/2021;06:50:00;2.8077753779697625;247.5;1002.9;0.0;0.0;-5.0;0.44;;;;-15.4;;;;;;;;;;;-7.1;;-7.1;;-3.5;;;;;;;;;;;
25/01/2021 07:00:00;25/01/2021;07:00:00;2.8077753779697625;225;1002.8;0.0;0.0;-4.8;0.45;;;;-14.9;;;;;;;;;;;-9.1;;-9.1;;-3.4;;;;;;;;;;;
25/01/2021 07:09:00;25/01/2021;07:09:00;4.211663066954643;225;1002.8;0.0;0.0;-5.3;0.52;;;;-13.6;;;;;;;;;;;-7.4;;-7.4;;-4.0;;;;;;;;;;;
25/01/2021 07:20:00;25/01/2021;07:20:00;4.211663066954643;225;1003.1;0.0;0.0;-5.6;0.5;;;;-14.4;;;;;;;;;;;-5.6;;-5.6;;-4.2;;;;;;;;;;;
25/01/2021 07:30:00;25/01/2021;07:30:00;4.211663066954643;112.5;1003.1;0.0;0.0;-5.6;0.44;;;;-15.9;;;;;;;;;;;-5.6;;-5.6;;-4.0;;;;;;;;;;;
25/01/2021 07:39:00;25/01/2021;07:39:00;4.211663066954643;112.5;1003.1;0.0;0.0;-6.1;0.53;;;;-14.1;;;;;;;;;;;-6.1;;-6.1;;-4.6;;;;;;;;;;;
25/01/2021 07:49:00;25/01/2021;07:49:00;4.211663066954643;22.5;1003.4;0.0;0.0;-6.7;0.58;;;;-13.6;;;;;;;;;;;-11.7;;-11.7;;-5.3;;;;;;;;;;;
25/01/2021 07:59:00;25/01/2021;07:59:00;4.211663066954643;22.5;1003.4;0.0;0.0;-6.6;0.53;;;;-14.6;;;;;;;;;;;-6.6;;-6.6;;-5.0;;;;;;;;;;;
25/01/2021 08:09:00;25/01/2021;08:09:00;0.0;22.5;1003.5;0.0;0.0;-6.2;0.52;;;;-14.5;;;;;;;;;;;-6.2;;-6.2;;-4.7;;;;;;;;;;;
25/01/2021 08:18:00;25/01/2021;08:18:00;0.0;22.5;1003.8;0.0;0.0;-5.8;0.48;;;;-15.1;;;;;;;;;;;-5.8;;-5.8;;-4.2;;;;;;;;;;;
25/01/2021 08:29:00;25/01/2021;08:29:00;0.0;22.5;1003.8;0.0;0.0;-5.6;0.51;;;;-14.1;;;;;;;;;;;-5.6;;-5.6;;-4.2;;;;;;;;;;;
25/01/2021 08:38:00;25/01/2021;08:38:00;1.8898488120950323;22.5;1003.5;0.0;0.0;-5.6;0.48;;;;-14.9;;;;;;;;;;;-5.6;;-5.6;;-4.1;;;;;;;;;;;
25/01/2021 08:47:00;25/01/2021;08:47:00;2.8077753779697625;22.5;1003.5;0.0;0.0;-5.8;0.52;;;;-14.1;;;;;;;;;;;-8.0;;-8.0;;-4.4;;;;;;;;;;;
25/01/2021 08:50:00;25/01/2021;08:50:00;2.8077753779697625;22.5;1003.5;0.0;0.0;-5.8;0.52;;;;-14.1;;;;;;;;;;;-5.8;;-5.8;;-4.4;;;;;;;;;;;
25/01/2021 09:44:00;25/01/2021;09:44:00;2.8077753779697625;0;1003.8;0.0;0.0;-5.3;0.49;;;;-14.3;;;;;;;;;;;-9.6;;-9.6;;-3.9;;;;;;;;;;;
25/01/2021 09:53:00;25/01/2021;09:53:00;2.8077753779697625;337.5;1003.8;0.0;0.0;-5.3;0.5;;;;-14.1;;;;;;;;;;;-7.4;;-7.4;;-3.9;;;;;;;;;;;
25/01/2021 10:02:00;25/01/2021;10:02:00;1.3498920086393087;337.5;1004.3;0.0;0.0;-5.3;0.5;;;;-14.1;;;;;;;;;;;-6.4;;-6.4;;-3.9;;;;;;;;;;;
25/01/2021 10:11:00;25/01/2021;10:11:00;1.8898488120950323;337.5;1004.3;0.0;0.0;-5.3;0.51;;;;-13.9;;;;;;;;;;;-5.3;;-5.3;;-4.0;;;;;;;;;;;
25/01/2021 10:22:00;25/01/2021;10:22:00;2.321814254859611;337.5;1004.0;0.0;0.0;-5.3;0.52;;;;-13.6;;;;;;;;;;;-5.3;;-5.3;;-4.0;;;;;;;;;;;
25/01/2021 10:31:00;25/01/2021;10:31:00;2.8077753779697625;337.5;1004.1;0.0;0.0;-5.3;0.53;;;;-13.4;;;;;;;;;;;-7.4;;-7.4;;-4.0;;;;;;;;;;;
25/01/2021 10:40:00;25/01/2021;10:40:00;2.8077753779697625;337.5;1004.1;0.0;0.0;-5.2;0.53;;;;-13.3;;;;;;;;;;;-5.2;;-5.2;;-3.9;;;;;;;;;;;
25/01/2021 10:51:00;25/01/2021;10:51:00;2.8077753779697625;337.5;1004.2;0.0;0.0;-5.1;0.52;;;;-13.4;;;;;;;;;;;-5.1;;-5.1;;-3.8;;;;;;;;;;;
25/01/2021 11:00:00;25/01/2021;11:00:00;2.321814254859611;0;1004.2;0.0;0.0;-5.0;0.53;;;;-13.1;;;;;;;;;;;-7.1;;-7.1;;-3.8;;;;;;;;;;;
