timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_ssl_hPa;rain_today_mm;rain_rate_mmh;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm;perceived_temperature_cels;humidex_cels;wind_temperature_cels;current_weather;wet_bulb_temperature_cels;absolute_humidity_gm3;saturated_vapor_pressure_hPa;windrun_km;barometric_pressure_wsl_hPa;average_wind_speed_knots;storm_rain_mmm, rain_in_last_storm_event_mm;cloud_height_m;air_density_kgm3;rel_equilibrium_moisture_content
31/12/2020 01:50:00;31/12/2020;01:50:00;0.0;112.5;1008.7;0.0;;1.2;0.96;;;1.7278617710583153;0.6;;;;;;;;;;;;;;;;;;;;;;;;;
31/12/2020 02:20:00;31/12/2020;02:20:00;0.0;315;1008.9;0.0;;1.6;0.96;;;0.8639308855291576;1.0;;;;;;;;;;;;;;;;;;;;;;;;;
31/12/2020 02:50:00;31/12/2020;02:50:00;0.8639308855291576;292.5;1009.1;0.0;;1.4;0.96;;;3.4557235421166306;0.8;;;;;;;;;;;;;;;;;;;;;;;;;
31/12/2020 03:20:00;31/12/2020;03:20:00;0.8639308855291576;315;1009.2;0.0;;1.1;0.96;;;3.4557235421166306;0.5;;;;;;;;;;;;;;;;;;;;;;;;;
31/12/2020 03:50:00;31/12/2020;03:50:00;0.8639308855291576;315;1009.4;0.0;;0.2;0.95;;;1.7278617710583153;-0.5;;;;;;;;;;;;;;;;;;;;;;;;;
31/12/2020 04:20:00;31/12/2020;04:20:00;0.8639308855291576;315;1009.3;0.0;;0.5;0.96;;;3.4557235421166306;-0.1;;;;;;;;;;;;;;;;;;;;;;;;;
31/12/2020 04:50:00;31/12/2020;04:50:00;0.0;315;1009.4;0.0;;0.0;0.96;;;0.8639308855291576;-0.6;;;;;;;;;;;;;;;;;;;;;;;;;
31/12/2020 05:20:00;31/12/2020;05:20:00;0.8639308855291576;315;1009.5;0.0;;0.1;0.96;;;3.4557235421166306;-0.5;;;;;;;;;;;;;;;;;;;;;;;;;
31/12/2020 05:50:00;31/12/2020;05:50:00;0.8639308855291576;292.5;1009.7;0.0;;-0.3;0.96;;;2.5917926565874727;-0.9;;;;;;;;;;;;;;;;;;;;;;;;;
31/12/2020 06:20:00;31/12/2020;06:20:00;0.8639308855291576;315;1010.1;0.0;;-0.4;0.96;;;2.5917926565874727;-1.0;;;;;;;;;;;;;;;;;;;;;;;;;
31/12/2020 06:50:00;31/12/2020;06:50:00;1.7278617710583153;0;1010.4;0.0;;-0.3;0.96;;;3.4557235421166306;-0.8;;;;;;;;;;;;;;;;;;;;;;;;;
31/12/2020 07:20:00;31/12/2020;07:20:00;1.7278617710583153;292.5;1010.7;0.0;;-0.6;0.96;;;4.319654427645788;-1.2;;;;;;;;;;;;;;;;;;;;;;;;;
31/12/2020 07:50:00;31/12/2020;07:50:00;0.8639308855291576;315;1011.1;0.0;;-0.8;0.96;;;2.5917926565874727;-1.4;;;;;;;;;;;;;;;;;;;;;;;;;
31/12/2020 08:25:00;31/12/2020;08:25:00;0.8639308855291576;337.5;1011.6;0.0;;-0.8;0.96;;;2.5917926565874727;-1.4;;;;;;;;;;;;;;;;;;;;;;;;;
31/12/2020 08:55:00;31/12/2020;08:55:00;0.8639308855291576;292.5;1011.9;0.0;;-0.9;0.96;;;3.4557235421166306;-1.4;;;;;;;;;;;;;;;;;;;;;;;;;
31/12/2020 09:25:00;31/12/2020;09:25:00;0.0;315;1012.1;0.0;;-0.1;0.96;;;1.7278617710583153;-0.7;;;;;;;;;;;;;;;;;;;;;;;;;
31/12/2020 09:55:00;31/12/2020;09:55:00;0.8639308855291576;292.5;1012.0;0.0;;1.3;0.95;;;2.5917926565874727;0.6;;;;;;;;;;;;;;;;;;;;;;;;;
31/12/2020 10:25:00;31/12/2020;10:25:00;0.8639308855291576;315;1012.1;0.0;;2.4;0.91;;;4.319654427645788;1.1;;;;;;;;;;;;;;;;;;;;;;;;;
31/12/2020 10:55:00;31/12/2020;10:55:00;0.8639308855291576;292.5;1012.1;0.0;;3.3;0.85;;;2.5917926565874727;1.1;;;;;;;;;;;;;;;;;;;;;;;;;
31/12/2020 12:35:00;31/12/2020;12:35:00;0.8639308855291576;247.5;1010.9;0.0;;4.4;0.77;;;2.5917926565874727;0.7;;;;;;;;;;;;;;;;;;;;;;;;;
31/12/2020 13:00:00;31/12/2020;13:00:00;0.8639308855291576;247.5;1010.7;0.0;;4.5;0.77;;;2.5917926565874727;0.8;;;;;;;;;;;;;;;;;;;;;;;;;
31/12/2020 13:30:00;31/12/2020;13:30:00;0.0;247.5;1010.4;0.0;;5.7;0.74;;;2.5917926565874727;1.4;;;;;;;;;;;;;;;;;;;;;;;;;
31/12/2020 14:00:00;31/12/2020;14:00:00;0.0;247.5;1010.2;0.0;;6.6;0.7;;;1.7278617710583153;1.5;;;;;;;;;;;;;;;;;;;;;;;;;
31/12/2020 14:35:00;31/12/2020;14:35:00;0.0;247.5;1010.2;0.0;;5.4;0.74;;;0.8639308855291576;1.1;;;;;;;;;;;;;;;;;;;;;;;;;
31/12/2020 15:05:00;31/12/2020;15:05:00;0.8639308855291576;247.5;1010.4;0.0;;5.2;0.75;;;1.7278617710583153;1.1;;;;;;;;;;;;;;;;;;;;;;;;;
31/12/2020 15:35:00;31/12/2020;15:35:00;0.0;247.5;1010.5;0.0;;4.4;0.78;;;0.8639308855291576;0.9;;;;;;;;;;;;;;;;;;;;;;;;;
31/12/2020 16:05:00;31/12/2020;16:05:00;0.8639308855291576;270;1010.7;0.0;;2.2;0.84;;;1.7278617710583153;-0.2;;;;;;;;;;;;;;;;;;;;;;;;;
31/12/2020 16:35:00;31/12/2020;16:35:00;0.8639308855291576;270;1010.9;0.0;;0.9;0.88;;;2.5917926565874727;-0.8;;;;;;;;;;;;;;;;;;;;;;;;;
31/12/2020 17:10:00;31/12/2020;17:10:00;0.0;270;1011.1;0.0;;0.2;0.91;;;0.8639308855291576;-1.1;;;;;;;;;;;;;;;;;;;;;;;;;
31/12/2020 17:35:00;31/12/2020;17:35:00;0.0;270;1011.2;0.0;;-0.2;0.92;;;0.8639308855291576;-1.4;;;;;;;;;;;;;;;;;;;;;;;;;
31/12/2020 18:10:00;31/12/2020;18:10:00;0.0;270;1011.3;0.0;;-0.6;0.93;;;0.8639308855291576;-1.5;;;;;;;;;;;;;;;;;;;;;;;;;
31/12/2020 18:35:00;31/12/2020;18:35:00;0.0;270;1011.4;0.0;;-0.8;0.93;;;1.7278617710583153;-1.8;;;;;;;;;;;;;;;;;;;;;;;;;
31/12/2020 19:10:00;31/12/2020;19:10:00;0.0;;1011.6;0.0;;-1.1;0.94;;;0.0;-2.0;;;;;;;;;;;;;;;;;;;;;;;;;
31/12/2020 19:35:00;31/12/2020;19:35:00;0.0;270;1011.4;0.0;;-1.2;0.94;;;0.8639308855291576;-2.1;;;;;;;;;;;;;;;;;;;;;;;;;
31/12/2020 20:10:00;31/12/2020;20:10:00;0.0;315;1011.7;0.0;;-1.5;0.94;;;2.5917926565874727;-2.3;;;;;;;;;;;;;;;;;;;;;;;;;
31/12/2020 20:40:00;31/12/2020;20:40:00;0.0;315;1011.9;0.0;;-1.9;0.94;;;2.5917926565874727;-2.7;;;;;;;;;;;;;;;;;;;;;;;;;
31/12/2020 21:10:00;31/12/2020;21:10:00;0.0;;1012.1;0.0;;-2.4;0.94;;;0.0;-3.2;;;;;;;;;;;;;;;;;;;;;;;;;
31/12/2020 21:40:00;31/12/2020;21:40:00;0.0;315;1012.2;0.0;;-2.0;0.95;;;0.8639308855291576;-2.7;;;;;;;;;;;;;;;;;;;;;;;;;
31/12/2020 22:10:00;31/12/2020;22:10:00;0.0;292.5;1012.5;0.0;;-1.1;0.95;;;1.7278617710583153;-1.8;;;;;;;;;;;;;;;;;;;;;;;;;
31/12/2020 22:45:00;31/12/2020;22:45:00;0.0;292.5;1012.6;0.0;;-1.1;0.95;;;0.8639308855291576;-1.8;;;;;;;;;;;;;;;;;;;;;;;;;
31/12/2020 23:10:00;31/12/2020;23:10:00;0.0;292.5;1012.7;0.0;;-1.0;0.95;;;1.7278617710583153;-1.7;;;;;;;;;;;;;;;;;;;;;;;;;
31/12/2020 23:45:00;31/12/2020;23:45:00;0.0;292.5;1012.7;0.0;;-1.1;0.94;;;0.8639308855291576;-2.0;;;;;;;;;;;;;;;;;;;;;;;;;
01/01/2021 00:10:00;01/01/2021;00:10:00;0.0;;1012.5;0.0;;-1.1;0.94;;;0.0;-2.0;;;;;;;;;;;;;;;;;;;;;;;;;
01/01/2021 00:45:00;01/01/2021;00:45:00;0.0;;1012.7;0.0;;-1.2;0.94;;;0.0;-2.1;;;;;;;;;;;;;;;;;;;;;;;;;
01/01/2021 01:10:00;01/01/2021;01:10:00;0.0;;1012.7;0.0;;-1.4;0.94;;;0.0;-2.3;;;;;;;;;;;;;;;;;;;;;;;;;
01/01/2021 01:45:00;01/01/2021;01:45:00;0.0;67.5;1012.8;0.0;;-1.3;0.95;;;0.8639308855291576;-2.0;;;;;;;;;;;;;;;;;;;;;;;;;
01/01/2021 02:10:00;01/01/2021;02:10:00;0.0;157.5;1012.9;0.0;;-0.9;0.95;;;1.7278617710583153;-1.6;;;;;;;;;;;;;;;;;;;;;;;;;
01/01/2021 02:45:00;01/01/2021;02:45:00;0.0;;1012.7;0.0;;-1.0;0.94;;;0.0;-1.8;;;;;;;;;;;;;;;;;;;;;;;;;
01/01/2021 03:10:00;01/01/2021;03:10:00;0.0;;1012.7;0.0;;-1.1;0.94;;;0.0;-2.0;;;;;;;;;;;;;;;;;;;;;;;;;
01/01/2021 03:45:00;01/01/2021;03:45:00;0.0;;1012.7;0.0;;-0.8;0.94;;;0.0;-1.6;;;;;;;;;;;;;;;;;;;;;;;;;
01/01/2021 04:10:00;01/01/2021;04:10:00;0.0;;1012.6;0.0;;-0.9;0.94;;;0.0;-1.7;;;;;;;;;;;;;;;;;;;;;;;;;
01/01/2021 04:45:00;01/01/2021;04:45:00;0.0;;1012.5;0.0;;-1.1;0.94;;;0.0;-1.9;;;;;;;;;;;;;;;;;;;;;;;;;
01/01/2021 05:15:00;01/01/2021;05:15:00;0.0;202.5;1012.4;0.0;;-1.0;0.95;;;0.8639308855291576;-1.7;;;;;;;;;;;;;;;;;;;;;;;;;
01/01/2021 05:50:00;01/01/2021;05:50:00;0.8639308855291576;202.5;1012.3;0.0;;-0.7;0.94;;;2.5917926565874727;-1.6;;;;;;;;;;;;;;;;;;;;;;;;;
01/01/2021 06:15:00;01/01/2021;06:15:00;0.0;225;1012.3;0.0;;-0.5;0.94;;;1.7278617710583153;-1.3;;;;;;;;;;;;;;;;;;;;;;;;;
01/01/2021 06:50:00;01/01/2021;06:50:00;0.0;;1012.4;0.0;;-0.7;0.94;;;0.0;-1.5;;;;;;;;;;;;;;;;;;;;;;;;;
01/01/2021 07:15:00;01/01/2021;07:15:00;0.0;;1012.8;0.0;;-0.7;0.94;;;0.0;-1.6;;;;;;;;;;;;;;;;;;;;;;;;;
01/01/2021 07:50:00;01/01/2021;07:50:00;0.0;;1013.1;0.0;;-0.5;0.94;;;0.0;-1.3;;;;;;;;;;;;;;;;;;;;;;;;;
01/01/2021 08:15:00;01/01/2021;08:15:00;0.0;;1013.2;0.0;;-0.7;0.94;;;0.0;-1.5;;;;;;;;;;;;;;;;;;;;;;;;;
01/01/2021 08:50:00;01/01/2021;08:50:00;0.0;;1013.3;0.0;;-0.5;0.94;;;0.0;-1.3;;;;;;;;;;;;;;;;;;;;;;;;;
01/01/2021 09:20:00;01/01/2021;09:20:00;0.0;;1013.5;0.0;;-0.2;0.94;;;0.0;-1.0;;;;;;;;;;;;;;;;;;;;;;;;;
01/01/2021 09:50:00;01/01/2021;09:50:00;0.0;270;1013.7;0.0;;0.4;0.94;;;0.8639308855291576;-0.4;;;;;;;;;;;;;;;;;;;;;;;;;
01/01/2021 10:20:00;01/01/2021;10:20:00;0.0;;1014.0;0.0;;0.6;0.93;;;0.0;-0.4;;;;;;;;;;;;;;;;;;;;;;;;;
01/01/2021 10:50:00;01/01/2021;10:50:00;0.0;;1014.1;0.2;;0.7;0.94;;;0.0;-0.2;;;;;;;;;;;;;;;;;;;;;;;;;
01/01/2021 11:20:00;01/01/2021;11:20:00;0.0;;1014.1;1.0;;0.6;0.94;;;0.0;-0.2;;;;;;;;;;;;;;;;;;;;;;;;;
01/01/2021 11:50:00;01/01/2021;11:50:00;0.0;;1013.7;1.4;;0.7;0.94;;;0.0;-0.1;;;;;;;;;;;;;;;;;;;;;;;;;
01/01/2021 12:25:00;01/01/2021;12:25:00;0.0;;1013.4;1.4;;1.0;0.95;;;0.0;0.3;;;;;;;;;;;;;;;;;;;;;;;;;
01/01/2021 12:55:00;01/01/2021;12:55:00;0.0;;1012.8;1.6;;1.4;0.94;;;0.0;0.5;;;;;;;;;;;;;;;;;;;;;;;;;
01/01/2021 13:30:00;01/01/2021;13:30:00;0.0;;1012.5;1.6;;1.3;0.94;;;0.0;0.4;;;;;;;;;;;;;;;;;;;;;;;;;
01/01/2021 14:00:00;01/01/2021;14:00:00;0.0;;1012.5;2.0;;1.2;0.94;;;0.0;0.4;;;;;;;;;;;;;;;;;;;;;;;;;
01/01/2021 14:30:00;01/01/2021;14:30:00;0.0;;1012.2;2.2;;1.2;0.94;;;0.0;0.3;;;;;;;;;;;;;;;;;;;;;;;;;
01/01/2021 15:00:00;01/01/2021;15:00:00;0.0;;1012.4;3.2;;0.9;0.95;;;0.0;0.2;;;;;;;;;;;;;;;;;;;;;;;;;
01/01/2021 15:30:00;01/01/2021;15:30:00;0.0;;1012.4;4.2;;0.9;0.95;;;0.0;0.2;;;;;;;;;;;;;;;;;;;;;;;;;
01/01/2021 16:00:00;01/01/2021;16:00:00;0.0;;1012.3;5.4;;0.7;0.95;;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;
01/01/2021 16:30:00;01/01/2021;16:30:00;0.0;;1012.4;6.4;;0.7;0.95;;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;
01/01/2021 17:00:00;01/01/2021;17:00:00;0.0;;1012.5;8.2;;0.6;0.95;;;0.0;-0.1;;;;;;;;;;;;;;;;;;;;;;;;;
01/01/2021 17:30:00;01/01/2021;17:30:00;0.0;;1012.3;10.4;;0.6;0.95;;;0.0;-0.1;;;;;;;;;;;;;;;;;;;;;;;;;
01/01/2021 18:05:00;01/01/2021;18:05:00;0.0;;1012.2;12.4;;0.6;0.95;;;0.0;-0.2;;;;;;;;;;;;;;;;;;;;;;;;;
01/01/2021 18:35:00;01/01/2021;18:35:00;0.0;;1012.1;14.4;;0.6;0.95;;;0.0;-0.2;;;;;;;;;;;;;;;;;;;;;;;;;
01/01/2021 19:05:00;01/01/2021;19:05:00;0.0;;1012.1;16.0;;0.6;0.95;;;0.0;-0.2;;;;;;;;;;;;;;;;;;;;;;;;;
01/01/2021 19:35:00;01/01/2021;19:35:00;0.0;;1012.1;17.6;;0.6;0.96;;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;
01/01/2021 20:10:00;01/01/2021;20:10:00;0.0;;1012.4;19.2;;0.6;0.96;;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;
01/01/2021 20:35:00;01/01/2021;20:35:00;0.0;;1012.4;20.0;;0.7;0.96;;;0.0;0.1;;;;;;;;;;;;;;;;;;;;;;;;;
01/01/2021 21:10:00;01/01/2021;21:10:00;0.0;;1012.5;21.6;;0.6;0.96;;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;
01/01/2021 21:35:00;01/01/2021;21:35:00;0.0;;1012.5;22.6;;0.6;0.96;;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;
01/01/2021 22:10:00;01/01/2021;22:10:00;0.0;;1012.5;23.8;;0.6;0.96;;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;
01/01/2021 22:40:00;01/01/2021;22:40:00;0.0;;1012.7;24.8;;0.6;0.96;;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;
01/01/2021 23:10:00;01/01/2021;23:10:00;0.0;;1012.6;25.8;;0.6;0.96;;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;
01/01/2021 23:40:00;01/01/2021;23:40:00;0.0;;1012.6;27.0;;0.6;0.96;;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;
02/01/2021 00:10:00;02/01/2021;00:10:00;0.0;;1013.0;0.6;;0.6;0.96;;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;
02/01/2021 00:40:00;02/01/2021;00:40:00;0.0;;1012.9;2.0;;0.6;0.96;;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;
02/01/2021 01:10:00;02/01/2021;01:10:00;0.0;;1012.9;3.2;;0.6;0.96;;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;
02/01/2021 01:40:00;02/01/2021;01:40:00;0.0;;1012.8;3.6;;0.6;0.96;;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;
02/01/2021 02:10:00;02/01/2021;02:10:00;0.0;;1013.1;4.6;;0.6;0.96;;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;
02/01/2021 02:40:00;02/01/2021;02:40:00;0.0;;1013.1;5.2;;0.6;0.96;;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;
02/01/2021 03:10:00;02/01/2021;03:10:00;0.0;;1012.9;5.2;;0.6;0.96;;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;
02/01/2021 03:45:00;02/01/2021;03:45:00;0.0;;1012.9;5.2;;0.6;0.96;;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;
02/01/2021 04:10:00;02/01/2021;04:10:00;0.0;;1012.7;5.4;;0.6;0.96;;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;
02/01/2021 04:45:00;02/01/2021;04:45:00;0.0;;1012.3;5.8;;0.6;0.96;;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;
02/01/2021 05:15:00;02/01/2021;05:15:00;0.0;;1012.5;6.4;;0.7;0.96;;;0.0;0.1;;;;;;;;;;;;;;;;;;;;;;;;;
02/01/2021 05:50:00;02/01/2021;05:50:00;0.0;;1012.5;7.2;;0.6;0.96;;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;
02/01/2021 06:15:00;02/01/2021;06:15:00;0.0;;1012.4;7.4;;0.7;0.96;;;0.0;0.1;;;;;;;;;;;;;;;;;;;;;;;;;
02/01/2021 06:40:00;02/01/2021;06:40:00;0.0;;1012.3;7.6;;0.7;0.96;;;0.0;0.1;;;;;;;;;;;;;;;;;;;;;;;;;
02/01/2021 07:15:00;02/01/2021;07:15:00;0.0;;1012.2;8.4;;0.7;0.96;;;0.0;0.2;;;;;;;;;;;;;;;;;;;;;;;;;
02/01/2021 07:55:00;02/01/2021;07:55:00;0.0;;1012.2;9.6;;0.6;0.96;;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;
02/01/2021 08:20:00;02/01/2021;08:20:00;0.0;;1012.1;10.4;;0.6;0.96;;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;
02/01/2021 08:50:00;02/01/2021;08:50:00;0.0;;1012.1;11.6;;0.7;0.96;;;0.0;0.1;;;;;;;;;;;;;;;;;;;;;;;;;
02/01/2021 09:20:00;02/01/2021;09:20:00;0.0;;1012.2;12.4;;0.8;0.96;;;0.0;0.2;;;;;;;;;;;;;;;;;;;;;;;;;
02/01/2021 09:50:00;02/01/2021;09:50:00;0.0;;1012.0;12.6;;0.8;0.96;;;0.0;0.3;;;;;;;;;;;;;;;;;;;;;;;;;
02/01/2021 10:25:00;02/01/2021;10:25:00;0.0;;1012.1;13.0;;0.9;0.96;;;0.0;0.3;;;;;;;;;;;;;;;;;;;;;;;;;
02/01/2021 10:55:00;02/01/2021;10:55:00;0.0;270;1011.8;13.8;;1.1;0.96;;;0.8639308855291576;0.5;;;;;;;;;;;;;;;;;;;;;;;;;
02/01/2021 11:25:00;02/01/2021;11:25:00;0.0;;1011.4;14.2;;1.1;0.96;;;0.0;0.5;;;;;;;;;;;;;;;;;;;;;;;;;
02/01/2021 11:50:00;02/01/2021;11:50:00;0.0;;1011.0;15.0;;1.2;0.96;;;0.0;0.6;;;;;;;;;;;;;;;;;;;;;;;;;
02/01/2021 12:25:00;02/01/2021;12:25:00;0.0;;1010.8;16.8;;1.0;0.96;;;0.0;0.4;;;;;;;;;;;;;;;;;;;;;;;;;
02/01/2021 12:55:00;02/01/2021;12:55:00;0.0;;1010.4;18.4;;0.8;0.96;;;0.0;0.3;;;;;;;;;;;;;;;;;;;;;;;;;
02/01/2021 13:25:00;02/01/2021;13:25:00;0.0;;1009.9;20.0;;1.1;0.96;;;0.0;0.5;;;;;;;;;;;;;;;;;;;;;;;;;
02/01/2021 13:55:00;02/01/2021;13:55:00;0.0;;1009.7;21.4;;1.0;0.96;;;0.0;0.4;;;;;;;;;;;;;;;;;;;;;;;;;
02/01/2021 14:25:00;02/01/2021;14:25:00;0.0;;1009.3;23.6;;0.9;0.96;;;0.0;0.4;;;;;;;;;;;;;;;;;;;;;;;;;
02/01/2021 15:00:00;02/01/2021;15:00:00;0.0;;1008.8;24.8;;0.9;0.96;;;0.0;0.4;;;;;;;;;;;;;;;;;;;;;;;;;
02/01/2021 15:30:00;02/01/2021;15:30:00;0.0;;1009.1;26.4;;0.9;0.96;;;0.0;0.3;;;;;;;;;;;;;;;;;;;;;;;;;
02/01/2021 16:00:00;02/01/2021;16:00:00;0.0;;1009.0;27.6;;0.8;0.96;;;0.0;0.3;;;;;;;;;;;;;;;;;;;;;;;;;
02/01/2021 16:35:00;02/01/2021;16:35:00;0.0;;1009.2;28.4;;0.8;0.96;;;0.0;0.3;;;;;;;;;;;;;;;;;;;;;;;;;
02/01/2021 17:00:00;02/01/2021;17:00:00;0.0;;1009.2;28.6;;0.9;0.96;;;0.0;0.4;;;;;;;;;;;;;;;;;;;;;;;;;
02/01/2021 17:30:00;02/01/2021;17:30:00;0.0;112.5;1009.0;28.6;;0.9;0.96;;;1.7278617710583153;0.4;;;;;;;;;;;;;;;;;;;;;;;;;
02/01/2021 18:00:00;02/01/2021;18:00:00;0.0;;1009.2;28.6;;0.8;0.96;;;0.0;0.2;;;;;;;;;;;;;;;;;;;;;;;;;
02/01/2021 18:15:00;02/01/2021;18:15:00;0.0;;1009.0;28.6;;0.8;0.96;;;0.0;0.2;;;;;;;;;;;;;;;;;;;;;;;;;;
