timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_ssl_hPa;rain_today_mm;rain_rate_mmh;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm;perceived_temperature_cels;humidex_cels;wind_temperature_cels;current_weather;wet_bulb_temperature_cels;absolute_humidity_gm3;saturated_vapor_pressure_hPa;windrun_km;barometric_pressure_wsl_hPa;average_wind_speed_knots;storm_rain_mmm, rain_in_last_storm_event_mm;cloud_height_m;air_density_kgm3;rel_equilibrium_moisture_content;wind_force_beaufort_desc;moon_phase_desc;sunrise_timestamp;sunset_timestamp;last_rain_event_timestamp
20/06/2021 13:00:00;20/06/2021;13:00:00;3.6933045356371488;202.5;;;;19.4;0.74;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
20/06/2021 14:00:00;20/06/2021;14:00:00;5.248380129589633;202.5;;;;19.8;0.67;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
20/06/2021 15:00:00;20/06/2021;15:00:00;4.665226781857451;225;;;;19.4;0.72;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
20/06/2021 16:00:00;20/06/2021;16:00:00;6.2203023758099345;202.5;;;;20.0;0.82;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
20/06/2021 17:00:00;20/06/2021;17:00:00;8.74730021598272;202.5;;;;19.2;0.83;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
20/06/2021 18:00:00;20/06/2021;18:00:00;13.412526997840173;202.5;;;;17.0;0.85;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
20/06/2021 19:00:00;20/06/2021;19:00:00;9.524838012958963;225;;;;17.8;0.77;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
20/06/2021 20:00:00;20/06/2021;20:00:00;9.524838012958963;180;;;;16.8;0.91;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
20/06/2021 21:00:00;20/06/2021;21:00:00;8.55291576673866;202.5;;;;16.1;0.9;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
20/06/2021 22:00:00;20/06/2021;22:00:00;8.3585313174946;202.5;;;;15.8;0.9;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
20/06/2021 23:00:00;20/06/2021;23:00:00;6.025917926565874;202.5;;;;15.5;0.93;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
21/06/2021 00:00:00;21/06/2021;00:00:00;6.2203023758099345;135;;;;15.4;0.94;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
21/06/2021 01:00:00;21/06/2021;01:00:00;5.831533477321814;202.5;;;;15.3;0.9;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
21/06/2021 02:00:00;21/06/2021;02:00:00;3.3045356371490278;202.5;;;;15.3;0.76;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
21/06/2021 03:00:00;21/06/2021;03:00:00;4.859611231101511;135;;;;15.2;0.85;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
21/06/2021 04:00:00;21/06/2021;04:00:00;1.9438444924406046;180;;;;15.0;0.86;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
21/06/2021 05:00:00;21/06/2021;05:00:00;1.3606911447084233;157.5;;;;14.9;0.86;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
21/06/2021 06:00:00;21/06/2021;06:00:00;4.859611231101511;157.5;;;;15.3;0.84;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
21/06/2021 07:00:00;21/06/2021;07:00:00;2.5269978401727857;157.5;;;;15.7;0.74;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
21/06/2021 08:00:00;21/06/2021;08:00:00;1.9438444924406046;180;;;;16.9;0.74;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
21/06/2021 09:00:00;21/06/2021;09:00:00;1.3606911447084233;180;;;;18.1;0.76;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
21/06/2021 10:00:00;21/06/2021;10:00:00;5.248380129589633;202.5;;;;18.5;0.78;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
21/06/2021 11:00:00;21/06/2021;11:00:00;7.969762419006479;157.5;;;;16.7;0.82;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
21/06/2021 12:00:00;21/06/2021;12:00:00;8.94168466522678;180;;;;16.8;0.85;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
21/06/2021 13:00:00;21/06/2021;13:00:00;11.468682505399567;202.5;;;;18.6;0.76;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
21/06/2021 14:00:00;21/06/2021;14:00:00;10.885529157667387;202.5;;;;17.5;0.72;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
21/06/2021 15:00:00;21/06/2021;15:00:00;11.663066954643629;202.5;;;;18.3;0.74;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
21/06/2021 16:00:00;21/06/2021;16:00:00;13.412526997840173;202.5;;;;19.1;0.62;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
21/06/2021 17:00:00;21/06/2021;17:00:00;9.330453563714903;180;;;;18.2;0.64;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
21/06/2021 18:00:00;21/06/2021;18:00:00;10.691144708423327;180;;;;17.5;0.7;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
21/06/2021 19:00:00;21/06/2021;19:00:00;13.412526997840173;202.5;;;;17.8;0.63;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
21/06/2021 20:00:00;21/06/2021;20:00:00;11.857451403887689;202.5;;;;17.1;0.64;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
21/06/2021 21:00:00;21/06/2021;21:00:00;9.719222462203023;202.5;;;;16.0;0.65;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
21/06/2021 22:00:00;21/06/2021;22:00:00;6.6090712742980555;135;;;;15.5;0.72;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
21/06/2021 23:00:00;21/06/2021;23:00:00;6.4146868250539955;157.5;;;;15.5;0.74;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
22/06/2021 00:00:00;22/06/2021;00:00:00;4.47084233261339;202.5;;;;15.2;0.69;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
22/06/2021 01:00:00;22/06/2021;01:00:00;2.7213822894168467;225;;;;15.8;0.65;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
22/06/2021 02:00:00;22/06/2021;02:00:00;1.9438444924406046;225;;;;15.9;0.62;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
22/06/2021 03:00:00;22/06/2021;03:00:00;2.915766738660907;225;;;;15.8;0.63;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
22/06/2021 04:00:00;22/06/2021;04:00:00;2.5269978401727857;247.5;;;;15.5;0.65;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
22/06/2021 05:00:00;22/06/2021;05:00:00;4.27645788336933;202.5;;;;14.9;0.67;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
22/06/2021 06:00:00;22/06/2021;06:00:00;4.27645788336933;202.5;;;;14.7;0.73;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
22/06/2021 07:00:00;22/06/2021;07:00:00;1.9438444924406046;225;;;;15.9;0.73;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
22/06/2021 08:00:00;22/06/2021;08:00:00;3.6933045356371488;157.5;;;;15.4;0.84;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
22/06/2021 09:00:00;22/06/2021;09:00:00;5.831533477321814;135;;;;15.5;0.86;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
22/06/2021 10:00:00;22/06/2021;10:00:00;4.859611231101511;135;;;;15.9;0.82;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
22/06/2021 11:00:00;22/06/2021;11:00:00;3.1101511879049673;135;;;;16.5;0.88;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
22/06/2021 12:00:00;22/06/2021;12:00:00;5.0539956803455715;135;;;;15.9;0.8;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
22/06/2021 13:00:00;22/06/2021;13:00:00;7.775377969762419;157.5;;;;16.1;0.78;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
22/06/2021 14:00:00;22/06/2021;14:00:00;7.969762419006479;157.5;;;;15.9;0.77;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
22/06/2021 15:00:00;22/06/2021;15:00:00;10.302375809935203;157.5;;;;16.2;0.8;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
22/06/2021 16:00:00;22/06/2021;16:00:00;10.496760259179267;202.5;;;;18.2;0.7;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
22/06/2021 17:00:00;22/06/2021;17:00:00;9.913606911447083;180;;;;17.8;0.54;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
22/06/2021 18:00:00;22/06/2021;18:00:00;9.913606911447083;202.5;;;;18.1;0.54;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
22/06/2021 19:00:00;22/06/2021;19:00:00;9.330453563714903;202.5;;;;17.5;0.53;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
22/06/2021 20:00:00;22/06/2021;20:00:00;6.4146868250539955;202.5;;;;16.7;0.5;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
22/06/2021 21:00:00;22/06/2021;21:00:00;6.8034557235421165;157.5;;;;14.6;0.7;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
22/06/2021 22:00:00;22/06/2021;22:00:00;5.637149028077753;202.5;;;;14.5;0.64;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
22/06/2021 23:00:00;22/06/2021;23:00:00;3.6933045356371488;225;;;;14.1;0.69;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
23/06/2021 00:00:00;23/06/2021;00:00:00;6.025917926565874;202.5;;;;15.1;0.52;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
23/06/2021 01:00:00;23/06/2021;01:00:00;2.3326133909287257;225;;;;14.6;0.58;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
23/06/2021 02:00:00;23/06/2021;02:00:00;4.665226781857451;225;;;;14.9;0.58;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
23/06/2021 03:00:00;23/06/2021;03:00:00;5.442764578833693;225;;;;14.1;0.68;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
23/06/2021 04:00:00;23/06/2021;04:00:00;6.6090712742980555;225;;;;14.3;0.6;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
23/06/2021 05:00:00;23/06/2021;05:00:00;3.1101511879049673;202.5;;;;14.4;0.58;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
23/06/2021 06:00:00;23/06/2021;06:00:00;3.1101511879049673;180;;;;14.6;0.62;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
23/06/2021 07:00:00;23/06/2021;07:00:00;2.3326133909287257;135;;;;15.8;0.67;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
23/06/2021 08:00:00;23/06/2021;08:00:00;2.5269978401727857;135;;;;15.8;0.59;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
23/06/2021 09:00:00;23/06/2021;09:00:00;3.8876889848812093;157.5;;;;16.4;0.63;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
23/06/2021 10:00:00;23/06/2021;10:00:00;3.8876889848812093;157.5;;;;17.0;0.69;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
23/06/2021 11:00:00;23/06/2021;11:00:00;3.8876889848812093;135;;;;17.8;0.8;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
23/06/2021 12:00:00;23/06/2021;12:00:00;6.2203023758099345;157.5;;;;17.7;0.68;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
23/06/2021 13:00:00;23/06/2021;13:00:00;6.8034557235421165;135;;;;17.8;0.7;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
23/06/2021 14:00:00;23/06/2021;14:00:00;6.025917926565874;135;;;;18.3;0.69;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
23/06/2021 15:00:00;23/06/2021;15:00:00;8.74730021598272;112.5;;;;17.9;0.7;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
23/06/2021 16:00:00;23/06/2021;16:00:00;8.3585313174946;112.5;;;;17.8;0.65;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
23/06/2021 17:00:00;23/06/2021;17:00:00;9.524838012958963;90;;;;17.7;0.62;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
23/06/2021 18:00:00;23/06/2021;18:00:00;12.051835853131749;112.5;;;;17.2;0.7;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
23/06/2021 19:00:00;23/06/2021;19:00:00;20.604751619870406;157.5;;;;15.9;0.97;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
23/06/2021 20:00:00;23/06/2021;20:00:00;10.107991360691143;0;;;;14.0;0.72;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
23/06/2021 21:00:00;23/06/2021;21:00:00;9.330453563714903;;;;;14.8;0.83;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
23/06/2021 22:00:00;23/06/2021;22:00:00;4.27645788336933;45;;;;14.9;0.74;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
23/06/2021 23:00:00;23/06/2021;23:00:00;0.9719222462203023;90;;;;15.1;0.62;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24/06/2021 00:00:00;24/06/2021;00:00:00;6.4146868250539955;225;;;;15.8;0.41;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24/06/2021 01:00:00;24/06/2021;01:00:00;8.94168466522678;247.5;;;;15.8;0.6;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24/06/2021 02:00:00;24/06/2021;02:00:00;7.1922246220302375;247.5;;;;15.2;0.65;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24/06/2021 03:00:00;24/06/2021;03:00:00;7.969762419006479;270;;;;14.9;0.69;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24/06/2021 04:00:00;24/06/2021;04:00:00;5.248380129589633;247.5;;;;14.9;0.65;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24/06/2021 05:00:00;24/06/2021;05:00:00;2.5269978401727857;315;;;;15.1;0.64;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24/06/2021 06:00:00;24/06/2021;06:00:00;0.19438444924406045;247.5;;;;15.4;0.49;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24/06/2021 07:00:00;24/06/2021;07:00:00;1.5550755939524836;202.5;;;;16.5;0.62;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24/06/2021 08:00:00;24/06/2021;08:00:00;3.6933045356371488;202.5;;;;17.4;0.56;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24/06/2021 09:00:00;24/06/2021;09:00:00;4.47084233261339;202.5;;;;18.1;0.6;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24/06/2021 10:00:00;24/06/2021;10:00:00;4.082073434125269;202.5;;;;18.2;0.76;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24/06/2021 11:00:00;24/06/2021;11:00:00;4.665226781857451;202.5;;;;17.6;0.71;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24/06/2021 12:00:00;24/06/2021;12:00:00;7.969762419006479;180;;;;17.0;0.8;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24/06/2021 13:00:00;24/06/2021;13:00:00;6.025917926565874;157.5;;;;16.5;0.83;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24/06/2021 14:00:00;24/06/2021;14:00:00;12.440604751619869;157.5;;;;17.4;0.81;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24/06/2021 15:00:00;24/06/2021;15:00:00;11.274298056155507;157.5;;;;17.3;0.6;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24/06/2021 16:00:00;24/06/2021;16:00:00;10.107991360691143;202.5;;;;17.5;0.78;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24/06/2021 17:00:00;24/06/2021;17:00:00;13.218142548596111;202.5;;;;18.3;0.63;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24/06/2021 18:00:00;24/06/2021;18:00:00;6.6090712742980555;202.5;;;;17.9;0.7;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24/06/2021 19:00:00;24/06/2021;19:00:00;12.634989200863929;225;;;;17.5;0.49;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24/06/2021 20:00:00;24/06/2021;20:00:00;11.857451403887689;225;;;;16.7;0.49;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24/06/2021 21:00:00;24/06/2021;21:00:00;7.3866090712742976;202.5;;;;15.6;0.65;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24/06/2021 22:00:00;24/06/2021;22:00:00;13.218142548596111;225;;;;15.2;0.52;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24/06/2021 23:00:00;24/06/2021;23:00:00;14.967602591792655;225;;;;15.1;0.48;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
25/06/2021 00:00:00;25/06/2021;00:00:00;11.857451403887689;225;;;;14.7;0.51;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
25/06/2021 01:00:00;25/06/2021;01:00:00;10.107991360691143;225;;;;14.4;0.39;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
25/06/2021 02:00:00;25/06/2021;02:00:00;7.580993520518358;180;;;;13.4;0.37;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
25/06/2021 03:00:00;25/06/2021;03:00:00;9.330453563714903;180;;;;13.4;0.34;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
25/06/2021 04:00:00;25/06/2021;04:00:00;5.442764578833693;157.5;;;;12.8;0.48;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
25/06/2021 05:00:00;25/06/2021;05:00:00;1.7494600431965444;202.5;;;;12.9;0.36;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
25/06/2021 06:00:00;25/06/2021;06:00:00;2.3326133909287257;292.5;;;;13.4;0.35;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
25/06/2021 07:00:00;25/06/2021;07:00:00;0.0;247.5;;;;14.3;0.32;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
25/06/2021 08:00:00;25/06/2021;08:00:00;0.0;157.5;;;;16.1;0.46;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
25/06/2021 09:00:00;25/06/2021;09:00:00;3.3045356371490278;90;;;;14.7;0.62;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
25/06/2021 10:00:00;25/06/2021;10:00:00;5.248380129589633;90;;;;14.9;0.63;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
25/06/2021 11:00:00;25/06/2021;11:00:00;7.1922246220302375;112.5;;;;14.1;0.69;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
25/06/2021 12:00:00;25/06/2021;12:00:00;8.3585313174946;135;;;;13.4;0.68;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
25/06/2021 13:00:00;25/06/2021;13:00:00;5.637149028077753;90;;;;14.7;0.76;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
25/06/2021 14:00:00;25/06/2021;14:00:00;7.1922246220302375;90;;;;14.3;0.81;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
25/06/2021 15:00:00;25/06/2021;15:00:00;10.691144708423327;112.5;;;;14.4;0.69;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
25/06/2021 16:00:00;25/06/2021;16:00:00;9.330453563714903;135;;;;15.9;0.72;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
25/06/2021 17:00:00;25/06/2021;17:00:00;7.580993520518358;135;;;;14.2;0.72;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
25/06/2021 18:00:00;25/06/2021;18:00:00;6.997840172786177;157.5;;;;13.9;0.69;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
25/06/2021 19:00:00;25/06/2021;19:00:00;5.831533477321814;157.5;;;;13.5;0.7;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
25/06/2021 20:00:00;25/06/2021;20:00:00;5.637149028077753;180;;;;13.9;0.65;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
25/06/2021 21:00:00;25/06/2021;21:00:00;5.637149028077753;157.5;;;;13.2;0.68;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
25/06/2021 22:00:00;25/06/2021;22:00:00;5.0539956803455715;45;;;;11.7;0.75;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
25/06/2021 23:00:00;25/06/2021;23:00:00;15.161987041036715;22.5;;;;10.9;0.65;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
26/06/2021 00:00:00;26/06/2021;00:00:00;4.859611231101511;337.5;;;;11.6;0.6;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
26/06/2021 01:00:00;26/06/2021;01:00:00;5.248380129589633;315;;;;10.5;0.63;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
26/06/2021 02:00:00;26/06/2021;02:00:00;1.9438444924406046;292.5;;;;12.4;0.59;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
26/06/2021 03:00:00;26/06/2021;03:00:00;3.6933045356371488;315;;;;11.1;0.65;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
26/06/2021 04:00:00;26/06/2021;04:00:00;1.5550755939524836;315;;;;11.6;0.62;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
26/06/2021 05:00:00;26/06/2021;05:00:00;0.0;315;;;;12.2;0.56;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
26/06/2021 06:00:00;26/06/2021;06:00:00;1.5550755939524836;135;;;;12.7;0.57;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
26/06/2021 07:00:00;26/06/2021;07:00:00;0.9719222462203023;45;;;;13.5;0.58;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
26/06/2021 08:00:00;26/06/2021;08:00:00;0.19438444924406045;157.5;;;;14.9;0.61;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
26/06/2021 09:00:00;26/06/2021;09:00:00;1.1663066954643628;157.5;;;;15.0;0.61;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
26/06/2021 10:00:00;26/06/2021;10:00:00;1.3606911447084233;180;;;;15.9;0.63;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
26/06/2021 11:00:00;26/06/2021;11:00:00;3.1101511879049673;180;;;;16.0;0.58;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
26/06/2021 12:00:00;26/06/2021;12:00:00;5.0539956803455715;180;;;;15.8;0.65;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
26/06/2021 13:00:00;26/06/2021;13:00:00;6.8034557235421165;202.5;;;;16.1;0.6;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
26/06/2021 14:00:00;26/06/2021;14:00:00;6.8034557235421165;202.5;;;;17.0;0.6;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
26/06/2021 15:00:00;26/06/2021;15:00:00;5.831533477321814;202.5;;;;17.4;0.61;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
26/06/2021 16:00:00;26/06/2021;16:00:00;8.164146868250539;202.5;;;;16.6;0.61;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
26/06/2021 17:00:00;26/06/2021;17:00:00;7.580993520518358;202.5;;;;16.2;0.62;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
26/06/2021 18:00:00;26/06/2021;18:00:00;9.913606911447083;202.5;;;;16.4;0.62;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
26/06/2021 19:00:00;26/06/2021;19:00:00;10.885529157667387;202.5;;;;16.1;0.63;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
26/06/2021 20:00:00;26/06/2021;20:00:00;9.913606911447083;202.5;;;;15.1;0.67;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
26/06/2021 21:00:00;26/06/2021;21:00:00;8.55291576673866;202.5;;;;14.2;0.73;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
26/06/2021 22:00:00;26/06/2021;22:00:00;9.913606911447083;225;;;;13.8;0.83;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
26/06/2021 23:00:00;26/06/2021;23:00:00;5.442764578833693;225;;;;13.8;0.78;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
27/06/2021 00:00:00;27/06/2021;00:00:00;5.248380129589633;225;;;;13.9;0.69;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
27/06/2021 01:00:00;27/06/2021;01:00:00;4.082073434125269;315;;;;13.9;0.72;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
27/06/2021 02:00:00;27/06/2021;02:00:00;2.915766738660907;45;;;;13.9;0.7;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
