timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_ssl_hPa;rain_today_mm;rain_rate_mmh;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm;perceived_temperature_cels;humidex_cels;wind_temperature_cels;current_weather;wet_bulb_temperature_cels;absolute_humidity_gm3;saturated_vapor_pressure_hPa;windrun_km;barometric_pressure_wsl_hPa;average_wind_speed_knots;storm_rain_mmm, rain_in_last_storm_event_mm;cloud_height_m;air_density_kgm3;rel_equilibrium_moisture_content;wind_force_beaufort_desc
31/01/2021 20:41:00;31/01/2021;20:41:00;0.0;292.5;997.2;10.2;0.0;2.5;0.98;;2.6;4.319654427645788;2.2;2.5;2.2;;1.0;48.0;154.6;154.6;;;;2.5;;;;;;;;;0.0;;10.2;;1.2518;0.21899999999999997;
31/01/2021 20:51:00;31/01/2021;20:51:00;0.0;292.5;997.2;10.2;0.0;2.4;0.97;;2.4;4.319654427645788;2.0;2.4;2.2;;1.0;48.0;154.6;154.6;;;;2.4;;;;;;;;;0.0;;10.2;;1.2523;0.218;
31/01/2021 21:01:00;31/01/2021;21:01:00;0.0;292.5;997.3;10.2;0.0;2.3;0.97;;2.3;4.319654427645788;1.9;2.3;2.2;;1.0;48.0;154.6;154.6;;;;2.3;;;;;;;;;0.0;;10.2;;1.2532;0.218;
31/01/2021 21:11:00;31/01/2021;21:11:00;0.0;292.5;997.2;10.2;0.0;2.4;0.98;;2.5;4.319654427645788;2.2;2.4;2.2;;1.0;48.0;154.6;154.6;;;;2.4;;;;;;;;;0.0;;10.2;;1.2522;0.21899999999999997;
31/01/2021 21:21:00;31/01/2021;21:21:00;0.0;292.5;997.2;10.2;0.0;2.4;0.97;;2.4;4.319654427645788;2.0;2.4;2.2;;1.0;48.0;154.6;154.6;;;;2.4;;;;;;;;;0.0;;10.2;;1.2522;0.218;
31/01/2021 21:31:00;31/01/2021;21:31:00;0.0;292.5;997.2;10.2;0.0;2.3;0.97;;2.3;4.319654427645788;1.9;2.3;2.2;;1.0;48.0;154.6;154.6;;;;2.3;;;;;;;;;0.0;;10.2;;1.2531;0.218;
31/01/2021 21:41:00;31/01/2021;21:41:00;0.0;292.5;997.2;10.2;0.0;2.3;0.97;;2.3;4.319654427645788;1.9;2.3;2.2;;1.0;48.0;154.6;154.6;;;;2.3;;;;;;;;;0.0;;10.2;;1.2531;0.218;
31/01/2021 21:51:00;31/01/2021;21:51:00;0.0;292.5;997.3;10.2;0.0;2.3;0.97;;2.3;4.319654427645788;1.9;2.3;2.2;;1.0;48.0;154.6;154.6;;;;2.3;;;;;;;;;0.0;;10.2;;1.2529;0.218;
31/01/2021 22:01:00;31/01/2021;22:01:00;0.0;292.5;997.2;10.2;0.0;2.3;0.97;;2.3;4.319654427645788;1.9;2.3;2.2;;1.0;48.0;154.6;154.6;;;;2.3;;;;;;;;;0.0;;10.2;;1.2528;0.218;
31/01/2021 22:11:00;31/01/2021;22:11:00;0.0;292.5;997.2;10.2;0.0;2.3;0.97;;2.3;4.319654427645788;1.9;2.3;2.2;;1.0;48.0;154.6;154.6;;;;2.3;;;;;;;;;0.0;;10.2;;1.2531;0.218;
31/01/2021 22:21:00;31/01/2021;22:21:00;0.0;292.5;997.3;10.2;0.0;2.3;0.97;;2.3;4.319654427645788;1.9;2.3;2.2;;1.0;48.0;154.6;154.6;;;;2.3;;;;;;;;;0.0;;10.2;;1.253;0.218;
31/01/2021 22:31:00;31/01/2021;22:31:00;0.0;292.5;997.3;10.2;0.0;2.4;0.98;;2.5;4.319654427645788;2.2;2.4;2.2;;1.0;48.0;154.6;154.6;;;;2.4;;;;;;;;;0.0;;10.2;;1.2523;0.21899999999999997;
31/01/2021 22:41:00;31/01/2021;22:41:00;0.0;292.5;997.3;10.2;0.0;2.4;0.97;;2.4;4.319654427645788;2.0;2.4;2.2;;1.0;48.0;154.6;154.6;;;;2.4;;;;;;;;;0.0;;10.2;;1.2527;0.218;
31/01/2021 22:51:00;31/01/2021;22:51:00;0.0;292.5;997.4;10.2;0.0;2.3;0.97;;2.3;4.319654427645788;1.9;2.3;2.2;;1.0;48.0;154.6;154.6;;;;2.3;;;;;;;;;0.0;;10.2;;1.2534;0.218;
31/01/2021 23:01:00;31/01/2021;23:01:00;0.0;292.5;997.4;10.2;0.0;2.2;0.97;;2.2;4.319654427645788;1.8;2.2;2.2;;1.0;48.0;154.6;154.6;;;;2.2;;;;;;;;;0.0;;10.2;;1.2537;0.218;
31/01/2021 23:11:00;31/01/2021;23:11:00;0.0;292.5;997.4;10.2;0.0;2.2;0.97;;2.2;4.319654427645788;1.8;2.2;2.2;;1.0;48.0;154.6;154.6;;;;2.2;;;;;;;;;0.0;;10.2;;1.2536;0.218;
31/01/2021 23:21:00;31/01/2021;23:21:00;0.0;292.5;997.4;10.2;0.0;2.4;0.97;;2.4;4.319654427645788;2.0;2.4;2.2;;1.0;48.0;154.6;154.6;;;;2.4;;;;;;;;;0.0;;10.2;;1.2527;0.218;
31/01/2021 23:31:00;31/01/2021;23:31:00;0.0;292.5;997.3;10.2;0.0;2.5;0.98;;2.6;4.319654427645788;2.2;2.5;2.2;;1.0;48.0;154.6;154.6;;;;2.5;;;;;;;;;0.0;;10.2;;1.252;0.21899999999999997;
31/01/2021 23:41:00;31/01/2021;23:41:00;0.0;292.5;997.3;10.2;0.0;2.5;0.98;;2.6;4.319654427645788;2.2;2.5;2.2;;1.0;48.0;154.6;154.6;;;;2.5;;;;;;;;;0.0;;10.2;;1.252;0.21899999999999997;
31/01/2021 23:51:00;31/01/2021;23:51:00;0.0;292.5;997.3;10.2;0.0;2.3;0.97;;2.3;4.319654427645788;1.9;2.3;2.2;;1.0;48.0;154.6;154.6;;;;2.3;;;;;;;;;0.0;;10.2;;1.253;0.218;
01/02/2021 00:01:00;01/02/2021;00:01:00;0.0;292.5;997.4;0.0;0.0;2.3;0.97;;2.3;0.0;1.9;2.3;2.2;;1.0;48.0;0.0;154.6;;;;2.3;;;;;;;;;0.0;;10.2;;1.253;0.218;
01/02/2021 00:11:00;01/02/2021;00:11:00;0.0;292.5;997.2;0.0;0.0;2.3;0.97;;2.3;0.0;1.9;2.3;2.2;;1.0;48.0;0.0;154.6;;;;2.3;;;;;;;;;0.0;;10.2;;1.2531;0.218;
01/02/2021 00:21:00;01/02/2021;00:21:00;0.0;292.5;997.2;0.0;0.0;2.3;0.97;;2.3;0.0;1.9;2.3;2.2;;1.0;48.0;0.0;154.6;;;;2.3;;;;;;;;;0.0;;10.2;;1.2531;0.218;
01/02/2021 00:31:00;01/02/2021;00:31:00;0.0;292.5;997.2;0.0;0.0;2.2;0.97;;2.2;0.0;1.8;2.2;2.2;;1.0;48.0;0.0;154.6;;;;2.2;;;;;;;;;0.0;;10.2;;1.2533;0.218;
01/02/2021 00:41:00;01/02/2021;00:41:00;0.0;292.5;997.1;0.0;0.0;2.3;0.98;;2.3;0.0;2.0;2.3;2.2;;1.0;48.0;0.0;154.6;;;;2.3;;;;;;;;;0.0;;10.2;;1.2528;0.21899999999999997;
01/02/2021 00:51:00;01/02/2021;00:51:00;0.0;292.5;997.0;0.0;0.0;2.3;0.97;;2.3;0.0;1.9;2.3;2.2;;1.0;48.0;0.0;154.6;;;;2.3;;;;;;;;;0.0;;10.2;;1.2529;0.218;
01/02/2021 01:01:00;01/02/2021;01:01:00;0.0;292.5;997.1;0.0;0.0;2.2;0.97;;2.2;0.0;1.8;2.2;2.2;;1.0;48.0;0.0;154.6;;;;2.2;;;;;;;;;0.0;;10.2;;1.2533;0.218;
01/02/2021 01:11:00;01/02/2021;01:11:00;0.0;292.5;997.1;0.0;0.0;2.2;0.98;;2.3;0.0;1.9;2.2;2.2;;1.0;48.0;0.0;154.6;;;;2.2;;;;;;;;;0.0;;10.2;;1.2532;0.21899999999999997;
01/02/2021 01:21:00;01/02/2021;01:21:00;0.0;292.5;997.1;0.0;0.0;2.3;0.98;;2.3;0.0;2.0;2.3;2.2;;1.0;48.0;0.0;154.6;;;;2.3;;;;;;;;;0.0;;10.2;;1.2529;0.21899999999999997;
01/02/2021 01:31:00;01/02/2021;01:31:00;0.0;292.5;997.0;0.0;0.0;2.3;0.98;;2.3;0.0;2.0;2.3;2.2;;1.0;48.0;0.0;154.6;;;;2.3;;;;;;;;;0.0;;10.2;;1.2528;0.21899999999999997;
01/02/2021 01:41:00;01/02/2021;01:41:00;0.0;292.5;996.9;0.0;0.0;2.2;0.98;;2.3;0.0;1.9;2.2;2.2;;1.0;48.0;0.0;154.6;;;;2.2;;;;;;;;;0.0;;10.2;;1.2529;0.21899999999999997;
01/02/2021 01:51:00;01/02/2021;01:51:00;0.0;292.5;996.8;0.0;0.0;2.2;0.98;;2.3;0.0;1.9;2.2;2.2;;1.0;48.0;0.0;154.6;;;;2.2;;;;;;;;;0.0;;10.2;;1.2528;0.21899999999999997;
01/02/2021 02:01:00;01/02/2021;02:01:00;0.0;292.5;996.7;0.0;0.0;2.2;0.98;;2.2;0.0;1.9;2.2;2.2;;1.0;48.0;0.0;154.6;;;;2.2;;;;;;;;;0.0;;10.2;;1.253;0.21899999999999997;
01/02/2021 02:11:00;01/02/2021;02:11:00;0.0;292.5;996.6;0.0;0.0;2.1;0.97;;2.1;0.0;1.6;2.1;2.2;;1.0;48.0;0.0;154.6;;;;2.1;;;;;;;;;0.0;;10.2;;1.2535;0.218;
01/02/2021 02:21:00;01/02/2021;02:21:00;0.0;292.5;996.5;0.0;0.0;2.2;0.98;;2.3;0.0;1.9;2.2;2.2;;1.0;48.0;0.0;154.6;;;;2.2;;;;;;;;;0.0;;10.2;;1.2524;0.21899999999999997;
01/02/2021 02:31:00;01/02/2021;02:31:00;0.0;292.5;996.4;0.0;0.0;2.2;0.98;;2.3;0.0;1.9;2.2;2.2;;1.0;48.0;0.0;154.6;;;;2.2;;;;;;;;;0.0;;10.2;;1.2523;0.21899999999999997;
01/02/2021 02:41:00;01/02/2021;02:41:00;0.0;292.5;996.3;0.0;0.0;2.2;0.98;;2.3;0.0;1.9;2.2;2.2;;1.0;48.0;0.0;154.6;;;;2.2;;;;;;;;;0.0;;10.2;;1.2522;0.21899999999999997;
01/02/2021 02:51:00;01/02/2021;02:51:00;0.0;292.5;996.3;0.0;0.0;2.2;0.98;;2.2;0.0;1.9;2.2;2.2;;1.0;48.0;0.0;154.6;;;;2.2;;;;;;;;;0.0;;10.2;;1.2524;0.21899999999999997;
01/02/2021 03:01:00;01/02/2021;03:01:00;0.0;292.5;996.1;0.0;0.0;2.2;0.98;;2.3;0.0;1.9;2.2;2.2;;1.0;48.0;0.0;154.6;;;;2.2;;;;;;;;;0.0;;10.2;;1.252;0.21899999999999997;
01/02/2021 03:11:00;01/02/2021;03:11:00;0.0;292.5;996.1;0.0;0.0;2.3;0.98;;2.3;0.0;2.0;2.3;2.2;;1.0;48.0;0.0;154.6;;;;2.3;;;;;;;;;0.0;;10.2;;1.2516;0.21899999999999997;
01/02/2021 03:21:00;01/02/2021;03:21:00;0.0;292.5;996.1;0.0;0.0;2.3;0.98;;2.3;0.0;2.0;2.3;2.2;;1.0;48.0;0.0;154.6;;;;2.3;;;;;;;;;0.0;;10.2;;1.2516;0.21899999999999997;
01/02/2021 03:31:00;01/02/2021;03:31:00;0.0;292.5;995.9;0.0;0.0;2.0;0.98;;2.1;0.0;1.7;2.0;2.2;;1.0;48.0;0.0;154.6;;;;2.0;;;;;;;;;0.0;;10.2;;1.2529;0.21899999999999997;
01/02/2021 03:41:00;01/02/2021;03:41:00;0.0;292.5;995.8;0.0;0.0;1.9;0.98;;2.0;0.0;1.7;1.9;2.2;;1.0;48.0;0.0;154.6;;;;1.9;;;;;;;;;0.0;;10.2;;1.253;0.21899999999999997;
01/02/2021 03:51:00;01/02/2021;03:51:00;0.0;292.5;995.8;0.0;0.0;2.1;0.98;;2.2;0.0;1.8;2.1;2.2;;1.0;48.0;0.0;154.6;;;;2.1;;;;;;;;;0.0;;10.2;;1.2521;0.21899999999999997;
01/02/2021 04:01:00;01/02/2021;04:01:00;0.0;292.5;995.6;0.0;0.0;2.1;0.98;;2.2;0.0;1.8;2.1;2.2;;1.0;48.0;0.0;154.6;;;;2.1;;;;;;;;;0.0;;10.2;;1.2519;0.21899999999999997;
01/02/2021 04:11:00;01/02/2021;04:11:00;0.0;292.5;995.6;0.0;0.0;2.1;0.98;;2.1;0.0;1.8;2.1;2.2;;1.0;48.0;0.0;154.6;;;;2.1;;;;;;;;;0.0;;10.2;;1.2521;0.21899999999999997;
01/02/2021 04:21:00;01/02/2021;04:21:00;0.0;292.5;995.5;0.0;0.0;2.1;0.98;;2.2;0.0;1.8;2.1;2.2;;1.0;48.0;0.0;154.6;;;;2.1;;;;;;;;;0.0;;10.2;;1.2517;0.21899999999999997;
