timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_ssl_hPa;rain_today_mm;rain_rate_mmh;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm;perceived_temperature_cels;humidex_cels;wind_temperature_cels;current_weather;wet_bulb_temperature_cels;absolute_humidity_gm3;saturated_vapor_pressure_hPa;windrun_km;barometric_pressure_wsl_hPa;average_wind_speed_knots;storm_rain_mm
20/11/2020 04:07:00;20/11/2020;04:07:00;1.7278617710583153;247.5;1023.0;3.6;0.0;5.7;0.96;;5.6;5.237580993520518;5.0;5.0;8.3;0.0;1.0;22.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 04:08:00;20/11/2020;04:08:00;0.8639308855291576;270;1023.0;3.6;0.0;5.7;0.96;;5.6;5.237580993520518;5.0;5.6;8.3;0.0;1.0;22.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 04:09:00;20/11/2020;04:09:00;0.8639308855291576;270;1023.1;3.6;0.0;5.7;0.96;;5.6;5.237580993520518;5.0;5.6;8.3;0.0;1.0;22.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 04:10:00;20/11/2020;04:10:00;0.8639308855291576;270;1023.1;3.6;0.0;5.7;0.96;;5.6;5.237580993520518;5.0;5.6;8.3;0.0;1.0;22.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 04:11:00;20/11/2020;04:11:00;0.8639308855291576;270;1023.1;3.6;0.0;5.7;0.96;;5.6;5.237580993520518;5.0;5.6;8.3;0.0;1.0;22.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 04:12:00;20/11/2020;04:12:00;0.8639308855291576;270;1023.1;3.6;0.0;5.7;0.96;;5.6;5.237580993520518;5.0;5.6;8.3;0.0;1.0;22.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 04:13:00;20/11/2020;04:13:00;0.0;270;1023.0;3.6;0.0;5.7;0.96;;5.6;5.237580993520518;5.0;5.6;8.3;0.0;1.0;22.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 04:14:00;20/11/2020;04:14:00;0.0;270;1022.9;3.6;0.0;5.7;0.96;;5.6;5.237580993520518;5.0;5.6;8.3;0.0;1.0;22.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 04:15:00;20/11/2020;04:15:00;0.0;270;1023.0;3.6;0.0;5.7;0.96;;5.6;5.237580993520518;5.0;5.6;8.3;0.0;1.0;22.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 04:16:00;20/11/2020;04:16:00;0.0;270;1023.0;3.6;0.0;5.7;0.96;;5.6;5.237580993520518;5.0;5.6;8.3;0.0;1.0;22.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 04:18:00;20/11/2020;04:18:00;0.8639308855291576;270;1022.9;3.6;0.0;5.7;0.96;;5.6;5.237580993520518;5.0;5.6;8.3;0.0;1.0;22.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 04:19:00;20/11/2020;04:19:00;0.0;270;1022.9;3.6;0.0;5.8;0.96;;5.6;5.237580993520518;5.0;5.6;8.3;0.0;1.0;22.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 04:20:00;20/11/2020;04:20:00;0.0;270;1022.9;3.6;0.0;5.8;0.96;;5.6;5.237580993520518;5.0;5.6;8.3;0.0;1.0;22.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 04:21:00;20/11/2020;04:21:00;0.0;270;1022.9;3.6;0.0;5.7;0.96;;5.6;5.237580993520518;5.0;5.6;8.3;0.0;1.0;22.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 04:22:00;20/11/2020;04:22:00;0.0;270;1022.8;3.6;0.0;5.8;0.96;;5.6;5.237580993520518;5.0;5.6;8.3;0.0;1.0;22.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 04:23:00;20/11/2020;04:23:00;0.0;270;1022.8;3.6;0.0;5.7;0.96;;5.6;5.237580993520518;5.0;5.6;8.3;0.0;1.0;22.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 04:25:00;20/11/2020;04:25:00;0.0;270;1022.8;3.6;0.0;5.7;0.96;;5.6;5.237580993520518;5.0;5.6;8.3;0.0;1.0;22.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 04:26:00;20/11/2020;04:26:00;0.0;270;1022.8;3.6;0.0;5.8;0.96;;5.6;5.237580993520518;5.0;5.6;8.3;0.0;1.0;22.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 04:27:00;20/11/2020;04:27:00;0.0;270;1022.8;3.6;0.0;5.8;0.96;;5.6;5.237580993520518;5.0;5.6;8.3;0.0;1.0;22.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 04:28:00;20/11/2020;04:28:00;0.8639308855291576;270;1022.8;3.6;0.0;5.7;0.96;;5.6;5.237580993520518;5.0;5.6;8.3;0.0;1.0;22.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 04:29:00;20/11/2020;04:29:00;0.8639308855291576;270;1022.8;3.6;0.0;5.7;0.96;;5.6;5.237580993520518;5.0;5.6;8.3;0.0;1.0;22.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 04:30:00;20/11/2020;04:30:00;0.0;270;1022.7;3.6;0.0;5.7;0.96;;5.6;5.237580993520518;5.0;5.6;8.3;0.0;1.0;22.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 04:39:00;20/11/2020;04:39:00;0.8639308855291576;270;1022.7;3.6;0.0;5.8;0.96;;6.1;5.237580993520518;5.6;6.1;8.3;0.0;1.0;22.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 04:40:00;20/11/2020;04:40:00;1.7278617710583153;270;1022.8;3.6;0.0;5.9;0.96;;6.1;5.237580993520518;5.6;5.6;8.3;0.0;1.0;22.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 04:43:00;20/11/2020;04:43:00;1.7278617710583153;270;1022.9;3.6;0.0;6.0;0.97;;6.1;5.237580993520518;5.6;5.6;8.3;0.0;1.0;22.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 04:44:00;20/11/2020;04:44:00;0.8639308855291576;270;1022.8;3.6;0.0;6.0;0.97;;6.1;5.237580993520518;5.6;6.1;8.3;0.0;1.0;22.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 04:45:00;20/11/2020;04:45:00;0.8639308855291576;270;1022.9;3.6;0.0;6.1;0.97;;6.1;5.237580993520518;5.6;6.1;8.3;0.0;1.0;22.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 04:46:00;20/11/2020;04:46:00;0.8639308855291576;270;1022.9;3.6;0.0;6.1;0.97;;6.1;5.237580993520518;5.6;6.1;8.3;0.0;1.0;22.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 04:47:00;20/11/2020;04:47:00;0.8639308855291576;270;1023.0;3.6;0.0;6.1;0.96;;6.1;5.237580993520518;5.6;6.1;8.3;0.0;1.0;22.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 06:26:00;20/11/2020;06:26:00;2.5917926565874727;247.5;1023.4;3.6;0.0;6.2;0.94;;6.1;5.237580993520518;5.6;5.6;8.3;0.0;1.0;21.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 06:28:00;20/11/2020;06:28:00;1.7278617710583153;247.5;1023.4;3.6;0.0;6.2;0.94;;6.1;5.237580993520518;5.6;5.6;8.3;0.0;0.9333333333333333;21.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 06:29:00;20/11/2020;06:29:00;0.8639308855291576;247.5;1023.4;3.6;0.0;6.2;0.94;;6.1;5.237580993520518;5.6;6.1;8.3;0.0;0.9333333333333333;21.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 06:30:00;20/11/2020;06:30:00;0.8639308855291576;247.5;1023.3;3.6;0.0;6.2;0.94;;6.1;5.237580993520518;5.6;6.1;8.3;0.0;0.9333333333333333;21.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 06:40:00;20/11/2020;06:40:00;0.0;225;1023.5;3.6;0.0;6.1;0.94;;6.1;5.237580993520518;5.0;6.1;8.3;0.0;0.9333333333333333;21.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 06:43:00;20/11/2020;06:43:00;0.0;225;1023.4;3.6;0.0;6.1;0.94;;6.1;5.237580993520518;5.0;6.1;8.3;0.0;0.9333333333333333;21.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 06:44:00;20/11/2020;06:44:00;0.8639308855291576;225;1023.4;3.6;0.0;6.1;0.94;;6.1;5.237580993520518;5.0;6.1;8.3;0.0;0.9333333333333333;21.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 06:46:00;20/11/2020;06:46:00;0.0;225;1023.5;3.6;0.0;6.1;0.94;;6.1;5.237580993520518;5.0;6.1;8.3;0.0;0.9333333333333333;21.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 06:47:00;20/11/2020;06:47:00;0.0;225;1023.4;3.6;0.0;6.1;0.94;;6.1;5.237580993520518;5.0;6.1;8.3;0.0;0.9333333333333333;21.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 06:48:00;20/11/2020;06:48:00;0.0;225;1023.5;3.6;0.0;6.0;0.94;;6.1;5.237580993520518;5.0;6.1;8.3;0.0;0.9333333333333333;21.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 06:49:00;20/11/2020;06:49:00;0.8639308855291576;292.5;1023.4;3.6;0.0;6.0;0.94;;6.1;5.237580993520518;5.0;6.1;8.3;0.0;0.9333333333333333;21.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 06:50:00;20/11/2020;06:50:00;1.7278617710583153;0;1023.4;3.6;0.0;6.0;0.95;;6.1;5.237580993520518;5.6;5.6;8.3;0.0;0.9333333333333333;21.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 06:51:00;20/11/2020;06:51:00;1.7278617710583153;0;1023.4;3.6;0.0;6.0;0.94;;6.1;5.237580993520518;5.0;5.6;8.3;0.0;0.9333333333333333;21.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 06:52:00;20/11/2020;06:52:00;0.8639308855291576;0;1023.4;3.6;0.0;6.0;0.95;;6.1;5.237580993520518;5.6;6.1;8.3;0.0;0.9333333333333333;21.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 06:54:00;20/11/2020;06:54:00;0.8639308855291576;0;1023.4;3.6;0.0;6.0;0.95;;6.1;5.237580993520518;5.6;6.1;8.3;0.0;0.9333333333333333;21.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 06:55:00;20/11/2020;06:55:00;0.8639308855291576;315;1023.4;3.6;0.0;6.0;0.95;;6.1;5.237580993520518;5.6;6.1;8.3;0.0;0.9333333333333333;21.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 06:56:00;20/11/2020;06:56:00;0.8639308855291576;315;1023.5;3.6;0.0;6.0;0.95;;6.1;5.237580993520518;5.6;6.1;8.3;0.0;0.9333333333333333;21.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 06:57:00;20/11/2020;06:57:00;0.8639308855291576;315;1023.5;3.6;0.0;5.9;0.95;;6.1;5.237580993520518;5.0;6.1;8.3;0.0;0.9333333333333333;21.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 06:59:00;20/11/2020;06:59:00;0.0;315;1023.5;3.6;0.0;5.9;0.95;;6.1;5.237580993520518;5.0;6.1;8.3;0.0;0.9333333333333333;21.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 07:00:00;20/11/2020;07:00:00;0.0;315;1023.5;3.6;0.0;5.9;0.95;;6.1;5.237580993520518;5.0;6.1;8.3;0.0;0.9333333333333333;21.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 07:01:00;20/11/2020;07:01:00;0.0;315;1023.5;3.6;0.0;5.9;0.95;;6.1;5.237580993520518;5.0;6.1;8.3;0.0;0.9333333333333333;21.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 07:02:00;20/11/2020;07:02:00;0.0;315;1023.5;3.6;0.0;5.9;0.95;;6.1;5.237580993520518;5.0;6.1;8.3;0.0;0.9333333333333333;21.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 07:03:00;20/11/2020;07:03:00;0.0;315;1023.5;3.6;0.0;5.9;0.95;;6.1;5.237580993520518;5.0;6.1;8.3;0.0;0.9333333333333333;21.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 07:04:00;20/11/2020;07:04:00;0.8639308855291576;315;1023.5;3.6;0.0;5.9;0.95;;6.1;5.237580993520518;5.0;6.1;8.3;0.0;0.9333333333333333;21.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 07:05:00;20/11/2020;07:05:00;0.8639308855291576;315;1023.5;3.6;0.0;5.9;0.95;;6.1;5.237580993520518;5.0;6.1;8.3;0.0;0.9333333333333333;21.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 07:07:00;20/11/2020;07:07:00;1.7278617710583153;315;1023.4;3.6;0.0;5.9;0.95;;6.1;5.237580993520518;5.0;5.6;8.3;0.0;0.9333333333333333;21.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 07:08:00;20/11/2020;07:08:00;0.8639308855291576;315;1023.5;3.6;0.0;5.9;0.95;;6.1;5.237580993520518;5.0;6.1;8.3;0.0;0.9333333333333333;21.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 07:09:00;20/11/2020;07:09:00;0.8639308855291576;315;1023.4;3.6;0.0;5.9;0.95;;6.1;5.237580993520518;5.0;6.1;8.3;0.0;0.9333333333333333;21.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 07:10:00;20/11/2020;07:10:00;0.0;315;1023.4;3.6;0.0;5.9;0.95;;6.1;5.237580993520518;5.0;6.1;8.3;0.0;0.9333333333333333;21.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 07:11:00;20/11/2020;07:11:00;0.8639308855291576;315;1023.5;3.6;0.0;5.9;0.95;;6.1;5.237580993520518;5.0;6.1;8.3;0.0;0.9333333333333333;21.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 07:12:00;20/11/2020;07:12:00;0.0;315;1023.6;3.6;0.0;5.9;0.95;;6.1;5.237580993520518;5.0;6.1;8.3;0.0;0.9333333333333333;21.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 07:13:00;20/11/2020;07:13:00;0.0;315;1023.5;3.6;0.0;5.9;0.95;;6.1;5.237580993520518;5.0;6.1;8.3;0.0;0.9333333333333333;21.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 07:14:00;20/11/2020;07:14:00;0.0;315;1023.6;3.6;0.0;5.9;0.95;;6.1;5.237580993520518;5.0;6.1;8.3;0.0;0.9333333333333333;21.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 07:16:00;20/11/2020;07:16:00;0.0;315;1023.6;3.6;0.0;5.9;0.95;;6.1;5.237580993520518;5.0;6.1;8.3;0.0;0.9333333333333333;21.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 07:17:00;20/11/2020;07:17:00;0.0;315;1023.6;3.6;0.0;5.9;0.95;;6.1;5.237580993520518;5.0;6.1;8.3;0.0;0.9333333333333333;21.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 07:18:00;20/11/2020;07:18:00;0.0;315;1023.6;3.6;0.0;5.9;0.95;;6.1;5.237580993520518;5.0;6.1;8.3;0.0;0.9333333333333333;21.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 07:19:00;20/11/2020;07:19:00;0.8639308855291576;315;1023.6;3.6;0.0;5.9;0.95;;6.1;5.237580993520518;5.0;6.1;8.3;0.0;0.9333333333333333;21.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 07:20:00;20/11/2020;07:20:00;0.8639308855291576;315;1023.6;3.6;0.0;5.9;0.95;;6.1;5.237580993520518;5.0;6.1;8.3;0.0;0.9333333333333333;21.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 07:21:00;20/11/2020;07:21:00;0.8639308855291576;315;1023.6;3.6;0.0;5.9;0.95;;6.1;5.237580993520518;5.0;6.1;8.3;0.0;0.9333333333333333;21.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 07:23:00;20/11/2020;07:23:00;0.0;315;1023.7;3.6;0.0;5.9;0.95;;6.1;5.237580993520518;5.0;6.1;8.3;0.0;0.9333333333333333;21.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 07:24:00;20/11/2020;07:24:00;0.8639308855291576;315;1023.6;3.6;0.0;5.9;0.95;;6.1;5.237580993520518;5.0;6.1;8.3;0.0;0.9333333333333333;21.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 07:25:00;20/11/2020;07:25:00;0.0;315;1023.7;3.6;0.0;5.9;0.95;;6.1;5.237580993520518;5.0;6.1;8.3;0.0;0.9333333333333333;21.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 07:26:00;20/11/2020;07:26:00;0.0;315;1023.7;3.6;0.0;5.9;0.95;;6.1;5.237580993520518;5.0;6.1;8.3;0.0;0.9333333333333333;21.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 07:27:00;20/11/2020;07:27:00;0.0;315;1023.7;3.6;0.0;5.9;0.95;;6.1;5.237580993520518;5.0;6.1;8.3;0.0;0.9333333333333333;21.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 07:28:00;20/11/2020;07:28:00;0.0;315;1023.8;3.6;0.0;5.9;0.95;;6.1;5.237580993520518;5.0;6.1;8.3;0.0;0.9333333333333333;21.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 07:30:00;20/11/2020;07:30:00;0.0;315;1023.7;3.6;0.0;5.9;0.95;;6.1;5.237580993520518;5.0;6.1;8.3;0.0;0.9333333333333333;21.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 07:31:00;20/11/2020;07:31:00;0.0;315;1023.6;3.6;0.0;5.9;0.95;;6.1;5.237580993520518;5.0;6.1;8.3;0.0;0.9333333333333333;21.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 07:36:00;20/11/2020;07:36:00;0.0;315;1023.8;3.6;0.0;5.9;0.95;;6.1;5.237580993520518;5.0;6.1;8.3;5.0;0.9333333333333333;21.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 07:37:00;20/11/2020;07:37:00;0.8639308855291576;315;1023.8;3.6;0.0;5.9;0.95;;6.1;5.237580993520518;5.0;6.1;8.3;5.0;0.9333333333333333;21.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 07:38:00;20/11/2020;07:38:00;0.8639308855291576;315;1023.9;3.6;0.0;5.9;0.95;;6.1;5.237580993520518;5.0;6.1;8.3;5.0;0.9333333333333333;21.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 07:39:00;20/11/2020;07:39:00;0.0;315;1024.0;3.6;0.0;5.9;0.95;;6.1;5.237580993520518;5.0;6.1;8.3;5.0;0.9333333333333333;21.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 07:40:00;20/11/2020;07:40:00;0.0;315;1023.8;3.6;0.0;5.9;0.95;;6.1;5.237580993520518;5.0;6.1;8.3;7.0;0.9333333333333333;21.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 07:41:00;20/11/2020;07:41:00;0.0;315;1023.9;3.6;0.0;6.0;0.95;;6.1;5.237580993520518;5.6;6.1;8.3;7.0;0.9333333333333333;21.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 07:42:00;20/11/2020;07:42:00;0.0;315;1023.8;3.6;0.0;5.9;0.95;;6.1;5.237580993520518;5.0;6.1;8.3;7.0;0.9333333333333333;21.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 07:43:00;20/11/2020;07:43:00;0.0;315;1023.8;3.6;0.0;5.9;0.95;;6.1;5.237580993520518;5.0;6.1;8.3;9.0;0.9333333333333333;21.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 07:45:00;20/11/2020;07:45:00;0.0;315;1023.8;3.6;0.0;5.9;0.95;;6.1;5.237580993520518;5.0;6.1;8.3;9.0;0.9333333333333333;20.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 07:46:00;20/11/2020;07:46:00;0.0;315;1024.0;3.6;0.0;5.9;0.95;;6.1;5.237580993520518;5.0;6.1;8.3;11.0;0.9333333333333333;20.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 07:47:00;20/11/2020;07:47:00;0.8639308855291576;315;1023.8;3.6;0.0;5.9;0.95;;6.1;5.237580993520518;5.0;6.1;8.3;11.0;0.9333333333333333;20.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 07:49:00;20/11/2020;07:49:00;0.8639308855291576;315;1023.9;3.6;0.0;5.9;0.95;;6.1;5.237580993520518;5.0;6.1;8.3;12.0;0.9333333333333333;20.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 07:50:00;20/11/2020;07:50:00;0.8639308855291576;315;1023.9;3.6;0.0;5.9;0.95;;6.1;5.237580993520518;5.0;6.1;8.3;12.0;0.9333333333333333;20.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 07:51:00;20/11/2020;07:51:00;0.0;315;1023.8;3.6;0.0;5.9;0.95;;6.1;5.237580993520518;5.0;6.1;8.3;12.0;0.9333333333333333;20.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 07:53:00;20/11/2020;07:53:00;0.0;315;1023.9;3.6;0.0;5.9;0.95;;6.1;5.237580993520518;5.0;6.1;8.3;12.0;0.9333333333333333;20.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 07:54:00;20/11/2020;07:54:00;0.0;315;1023.8;3.6;0.0;5.9;0.95;;6.1;5.237580993520518;5.0;6.1;8.3;14.0;0.9333333333333333;20.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 07:55:00;20/11/2020;07:55:00;0.0;315;1023.9;3.6;0.0;6.0;0.95;;6.1;5.237580993520518;5.6;6.1;8.3;14.0;0.9333333333333333;20.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 07:56:00;20/11/2020;07:56:00;0.0;315;1024.0;3.6;0.0;6.0;0.95;;6.1;5.237580993520518;5.6;6.1;8.3;14.0;0.9333333333333333;20.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 07:57:00;20/11/2020;07:57:00;0.0;315;1023.9;3.6;0.0;5.9;0.95;;6.1;5.237580993520518;5.0;6.1;8.3;16.0;0.9333333333333333;20.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 07:58:00;20/11/2020;07:58:00;0.0;315;1023.9;3.6;0.0;6.0;0.95;;6.1;5.237580993520518;5.6;6.1;8.3;16.0;0.9333333333333333;20.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 07:59:00;20/11/2020;07:59:00;0.0;315;1023.8;3.6;0.0;6.0;0.95;;6.1;5.237580993520518;5.6;6.1;8.3;18.0;0.9333333333333333;20.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 08:00:00;20/11/2020;08:00:00;0.0;315;1023.8;3.6;0.0;6.0;0.95;;6.1;5.237580993520518;5.6;6.1;8.3;19.0;0.9333333333333333;20.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 08:01:00;20/11/2020;08:01:00;0.0;315;1023.9;3.6;0.0;6.0;0.95;;6.1;5.237580993520518;5.6;6.1;8.3;19.0;0.9333333333333333;20.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 08:02:00;20/11/2020;08:02:00;0.8639308855291576;315;1024.0;3.6;0.0;6.0;0.95;;6.1;5.237580993520518;5.6;6.1;8.3;19.0;0.9333333333333333;20.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 08:03:00;20/11/2020;08:03:00;0.8639308855291576;315;1023.9;3.6;0.0;6.0;0.95;;6.1;5.237580993520518;5.6;6.1;8.3;21.0;0.9333333333333333;20.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 08:04:00;20/11/2020;08:04:00;1.7278617710583153;315;1024.0;3.6;0.0;6.1;0.95;;6.1;5.237580993520518;5.6;5.6;8.3;21.0;0.9333333333333333;20.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 08:05:00;20/11/2020;08:05:00;1.7278617710583153;315;1024.0;3.6;0.0;6.1;0.95;;6.1;5.237580993520518;5.6;5.6;8.3;23.0;0.9333333333333333;20.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
20/11/2020 08:12:00;20/11/2020;08:12:00;1.7278617710583153;22.5;1024.0;3.6;0.0;6.1;0.95;;6.1;5.237580993520518;5.6;5.6;8.3;23.0;0.9333333333333333;20.0;9.6;1129.4;0.0;15.5;725.7;;;;;;;;;;;3.6
