timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_ssl_hPa;rain_today_mm;rain_rate_mmh;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm;perceived_temperature_cels;humidex_cels;wind_temperature_cels;current_weather;wet_bulb_temperature_cels;absolute_humidity_gm3;saturated_vapor_pressure_hPa;windrun_km;barometric_pressure_wsl_hPa;average_wind_speed_knots;storm_rain_mmm, rain_in_last_storm_event_mm;cloud_height_m;air_density_kgm3;rel_equilibrium_moisture_content;wind_force_beaufort_desc
29/01/2021 14:23:00;29/01/2021;14:23:00;1.7278617710583153;45;1003.7;0.0;;1.7;0.54;;;6.9654427645788335;-6.6;;;95.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 14:26:00;29/01/2021;14:26:00;0.8639308855291576;67.5;1003.6;0.0;;1.7;0.55;;;6.9654427645788335;-6.3;;;100.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 14:29:00;29/01/2021;14:29:00;3.4557235421166306;90;1003.6;0.0;;1.6;0.55;;;6.9654427645788335;-6.4;;;109.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 14:32:00;29/01/2021;14:32:00;2.5917926565874727;90;1003.6;0.0;;1.6;0.56;;;6.9654427645788335;-6.2;;;121.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 14:35:00;29/01/2021;14:35:00;0.8639308855291576;90;1003.5;0.0;;1.6;0.56;;;6.9654427645788335;-6.2;;;130.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 14:38:00;29/01/2021;14:38:00;0.0;112.5;1003.5;0.0;;1.7;0.56;;;6.9654427645788335;-6.2;;;142.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 14:41:00;29/01/2021;14:41:00;0.8639308855291576;112.5;1003.4;0.0;;1.8;0.56;;;6.9654427645788335;-6.0;;;149.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 14:44:00;29/01/2021;14:44:00;1.7278617710583153;112.5;1003.3;0.0;;1.8;0.56;;;6.9654427645788335;-6.1;;;153.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 14:50:00;29/01/2021;14:50:00;0.0;112.5;1003.1;0.0;;1.9;0.56;;;6.9654427645788335;-6.0;;;165.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 14:53:00;29/01/2021;14:53:00;0.0;112.5;1003.1;0.0;;1.8;0.55;;;6.9654427645788335;-6.2;;;178.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 14:56:00;29/01/2021;14:56:00;0.0;90;1003.1;0.0;;1.8;0.54;;;6.9654427645788335;-6.5;;;181.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 14:59:00;29/01/2021;14:59:00;0.8639308855291576;112.5;1003.0;0.0;;1.9;0.55;;;6.9654427645788335;-6.2;;;227.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 15:02:00;29/01/2021;15:02:00;1.7278617710583153;90;1003.0;0.0;;1.8;0.55;;;6.9654427645788335;-6.3;;;236.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 15:05:00;29/01/2021;15:05:00;1.7278617710583153;90;1002.9;0.0;;1.7;0.55;;;6.9654427645788335;-6.4;;;302.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 15:11:00;29/01/2021;15:11:00;0.8639308855291576;90;1003.1;0.0;;1.8;0.55;;;6.9654427645788335;-6.3;;;311.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 15:14:00;29/01/2021;15:14:00;0.8639308855291576;90;1003.2;0.0;;1.9;0.55;;;6.9654427645788335;-6.2;;;297.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 15:17:00;29/01/2021;15:17:00;1.7278617710583153;67.5;1003.3;0.0;;1.9;0.55;;;6.9654427645788335;-6.1;;;294.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 15:26:00;29/01/2021;15:26:00;2.5917926565874727;67.5;1003.2;0.0;;1.9;0.55;;;6.9654427645788335;-6.2;;;88.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 15:29:00;29/01/2021;15:29:00;1.7278617710583153;90;1003.1;0.0;;1.8;0.55;;;6.9654427645788335;-6.2;;;113.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 15:35:00;29/01/2021;15:35:00;3.4557235421166306;90;1003.0;0.0;;1.8;0.54;;;6.9654427645788335;-6.5;;;162.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 15:38:00;29/01/2021;15:38:00;2.5917926565874727;112.5;1002.9;0.0;;1.8;0.54;;;6.9654427645788335;-6.5;;;186.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 15:41:00;29/01/2021;15:41:00;2.5917926565874727;90;1002.9;0.0;;1.9;0.54;;;6.9654427645788335;-6.4;;;181.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 15:44:00;29/01/2021;15:44:00;1.7278617710583153;112.5;1002.8;0.0;;1.9;0.54;;;6.9654427645788335;-6.4;;;158.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 15:47:00;29/01/2021;15:47:00;1.7278617710583153;135;1002.8;0.0;;1.9;0.54;;;6.9654427645788335;-6.4;;;165.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 15:53:00;29/01/2021;15:53:00;0.0;157.5;1003.0;0.0;;2.1;0.53;;;6.9654427645788335;-6.5;;;142.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 15:56:00;29/01/2021;15:56:00;1.7278617710583153;157.5;1002.9;0.0;;2.1;0.53;;;6.9654427645788335;-6.5;;;127.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 15:59:00;29/01/2021;15:59:00;1.7278617710583153;157.5;1002.8;0.0;;2.2;0.53;;;6.9654427645788335;-6.4;;;118.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 16:02:00;29/01/2021;16:02:00;0.0;157.5;1002.8;0.0;;2.1;0.53;;;6.9654427645788335;-6.5;;;107.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 16:08:00;29/01/2021;16:08:00;0.8639308855291576;157.5;1002.7;0.0;;2.2;0.53;;;6.9654427645788335;-6.4;;;93.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 16:11:00;29/01/2021;16:11:00;0.0;157.5;1002.5;0.0;;2.1;0.53;;;6.9654427645788335;-6.5;;;84.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 16:14:00;29/01/2021;16:14:00;0.0;157.5;1002.6;0.0;;2.1;0.52;;;6.9654427645788335;-6.8;;;53.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 16:17:00;29/01/2021;16:17:00;0.0;157.5;1002.7;0.0;;2.1;0.53;;;6.9654427645788335;-6.5;;;28.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 16:20:00;29/01/2021;16:20:00;0.0;157.5;1002.6;0.0;;2.1;0.53;;;6.9654427645788335;-6.5;;;23.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 16:23:00;29/01/2021;16:23:00;0.0;157.5;1002.6;0.0;;2.1;0.53;;;6.9654427645788335;-6.5;;;23.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 16:25:00;29/01/2021;16:25:00;0.0;157.5;1002.6;0.0;;2.0;0.53;;;6.9654427645788335;-6.6;;;21.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 16:32:00;29/01/2021;16:32:00;0.0;157.5;1002.8;0.0;;1.8;0.55;;;6.9654427645788335;-6.3;;;28.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 16:35:00;29/01/2021;16:35:00;0.0;157.5;1002.8;0.0;;1.7;0.55;;;6.9654427645788335;-6.3;;;32.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 16:38:00;29/01/2021;16:38:00;0.0;157.5;1002.8;0.0;;1.6;0.56;;;6.9654427645788335;-6.2;;;32.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 16:41:00;29/01/2021;16:41:00;0.8639308855291576;157.5;1002.8;0.0;;1.6;0.55;;;6.9654427645788335;-6.4;;;30.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 16:44:00;29/01/2021;16:44:00;0.0;157.5;1002.9;0.0;;1.5;0.56;;;6.9654427645788335;-6.3;;;28.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 16:47:00;29/01/2021;16:47:00;0.0;157.5;1002.7;0.0;;1.5;0.56;;;6.9654427645788335;-6.3;;;26.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 16:50:00;29/01/2021;16:50:00;0.0;157.5;1002.7;0.0;;1.4;0.56;;;6.9654427645788335;-6.4;;;25.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 16:53:00;29/01/2021;16:53:00;0.0;157.5;1002.8;0.0;;1.4;0.56;;;6.9654427645788335;-6.4;;;21.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 16:56:00;29/01/2021;16:56:00;0.0;157.5;1002.8;0.0;;1.3;0.56;;;6.9654427645788335;-6.5;;;18.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 16:59:00;29/01/2021;16:59:00;0.0;157.5;1002.8;0.0;;1.3;0.57;;;6.9654427645788335;-6.3;;;14.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 17:05:00;29/01/2021;17:05:00;0.0;157.5;1002.9;0.0;;1.2;0.57;;;6.9654427645788335;-6.4;;;9.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 17:08:00;29/01/2021;17:08:00;0.0;157.5;1002.8;0.0;;1.1;0.58;;;6.9654427645788335;-6.3;;;7.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 17:11:00;29/01/2021;17:11:00;0.0;157.5;1002.8;0.0;;0.9;0.58;;;6.9654427645788335;-6.4;;;5.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 17:14:00;29/01/2021;17:14:00;0.0;157.5;1002.8;0.0;;0.9;0.59;;;6.9654427645788335;-6.2;;;5.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 17:17:00;29/01/2021;17:17:00;0.0;157.5;1002.8;0.0;;0.6;0.59;;;6.9654427645788335;-6.5;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 17:20:00;29/01/2021;17:20:00;0.0;157.5;1002.7;0.0;;0.3;0.6;;;6.9654427645788335;-6.5;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 17:26:00;29/01/2021;17:26:00;0.0;157.5;1002.8;0.0;;0.1;0.61;;;6.9654427645788335;-6.5;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 17:29:00;29/01/2021;17:29:00;1.7278617710583153;45;1002.9;0.0;;0.1;0.61;;;6.9654427645788335;-6.5;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 17:32:00;29/01/2021;17:32:00;0.0;45;1002.8;0.0;;0.1;0.62;;;6.9654427645788335;-6.3;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 17:35:00;29/01/2021;17:35:00;0.8639308855291576;45;1002.7;0.0;;0.1;0.62;;;6.9654427645788335;-6.3;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 17:38:00;29/01/2021;17:38:00;0.0;45;1002.6;0.0;;0.0;0.62;;;6.9654427645788335;-6.4;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 17:41:00;29/01/2021;17:41:00;0.0;45;1002.7;0.0;;-0.1;0.62;;;6.9654427645788335;-6.5;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 17:44:00;29/01/2021;17:44:00;0.0;45;1002.7;0.0;;-0.2;0.62;;;6.9654427645788335;-6.6;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 17:47:00;29/01/2021;17:47:00;1.7278617710583153;45;1002.8;0.0;;-0.2;0.63;;;6.9654427645788335;-6.4;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 17:50:00;29/01/2021;17:50:00;0.8639308855291576;45;1002.8;0.0;;-0.2;0.63;;;6.9654427645788335;-6.4;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 17:53:00;29/01/2021;17:53:00;0.0;45;1002.8;0.0;;-0.3;0.63;;;6.9654427645788335;-6.5;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 17:56:00;29/01/2021;17:56:00;0.0;67.5;1002.7;0.0;;-0.4;0.64;;;6.9654427645788335;-6.4;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 18:02:00;29/01/2021;18:02:00;0.0;67.5;1003.1;0.0;;-0.8;0.64;;;6.9654427645788335;-6.7;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 18:05:00;29/01/2021;18:05:00;0.0;67.5;1003.0;0.0;;-0.9;0.64;;;6.9654427645788335;-6.9;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 18:08:00;29/01/2021;18:08:00;0.8639308855291576;67.5;1002.9;0.0;;-0.9;0.65;;;6.9654427645788335;-6.7;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 18:11:00;29/01/2021;18:11:00;1.7278617710583153;67.5;1003.1;0.0;;-0.9;0.65;;;6.9654427645788335;-6.6;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 18:14:00;29/01/2021;18:14:00;1.7278617710583153;90;1003.1;0.0;;-0.9;0.65;;;6.9654427645788335;-6.7;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 18:17:00;29/01/2021;18:17:00;0.0;90;1003.1;0.0;;-1.1;0.65;;;6.9654427645788335;-6.8;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 18:20:00;29/01/2021;18:20:00;0.0;90;1003.2;0.0;;-1.2;0.65;;;6.9654427645788335;-6.9;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 18:23:00;29/01/2021;18:23:00;0.0;90;1003.2;0.0;;-1.2;0.65;;;6.9654427645788335;-6.9;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 18:26:00;29/01/2021;18:26:00;0.0;90;1003.1;0.0;;-1.3;0.66;;;6.9654427645788335;-6.8;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 18:32:00;29/01/2021;18:32:00;0.0;90;1003.1;0.0;;-1.1;0.65;;;6.9654427645788335;-6.8;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 18:35:00;29/01/2021;18:35:00;0.8639308855291576;90;1003.2;0.0;;-1.2;0.65;;;6.9654427645788335;-6.9;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 18:38:00;29/01/2021;18:38:00;0.0;90;1003.3;0.0;;-1.3;0.65;;;6.9654427645788335;-7.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 18:41:00;29/01/2021;18:41:00;0.8639308855291576;337.5;1003.4;0.0;;-1.7;0.65;;;6.9654427645788335;-7.4;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 18:44:00;29/01/2021;18:44:00;0.8639308855291576;337.5;1003.4;0.0;;-1.8;0.66;;;6.9654427645788335;-7.3;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 18:47:00;29/01/2021;18:47:00;0.8639308855291576;337.5;1003.3;0.0;;-1.9;0.66;;;6.9654427645788335;-7.4;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 18:50:00;29/01/2021;18:50:00;0.0;337.5;1003.3;0.0;;-2.0;0.67;;;6.9654427645788335;-7.3;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 18:53:00;29/01/2021;18:53:00;0.0;337.5;1003.3;0.0;;-1.9;0.68;;;6.9654427645788335;-7.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 18:59:00;29/01/2021;18:59:00;0.0;337.5;1003.2;0.0;;-1.8;0.67;;;6.9654427645788335;-7.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 19:02:00;29/01/2021;19:02:00;0.0;337.5;1003.2;0.0;;-1.8;0.67;;;6.9654427645788335;-7.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 19:05:00;29/01/2021;19:05:00;0.0;337.5;1003.1;0.0;;-2.0;0.67;;;6.9654427645788335;-7.3;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 19:08:00;29/01/2021;19:08:00;0.0;337.5;1003.2;0.0;;-2.1;0.67;;;6.9654427645788335;-7.4;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 19:14:00;29/01/2021;19:14:00;0.0;337.5;1003.3;0.0;;-1.9;0.68;;;6.9654427645788335;-7.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 19:17:00;29/01/2021;19:17:00;0.0;337.5;1003.3;0.0;;-1.9;0.68;;;6.9654427645788335;-7.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 19:20:00;29/01/2021;19:20:00;0.0;337.5;1003.4;0.0;;-2.2;0.67;;;6.9654427645788335;-7.5;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 19:23:00;29/01/2021;19:23:00;0.0;0;1003.4;0.0;;-2.2;0.68;;;6.9654427645788335;-7.3;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 19:26:00;29/01/2021;19:26:00;0.0;0;1003.4;0.0;;-2.2;0.68;;;6.9654427645788335;-7.3;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 19:29:00;29/01/2021;19:29:00;0.0;0;1003.5;0.0;;-2.2;0.68;;;6.9654427645788335;-7.3;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 19:32:00;29/01/2021;19:32:00;0.0;0;1003.5;0.0;;-2.3;0.68;;;6.9654427645788335;-7.4;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 19:35:00;29/01/2021;19:35:00;0.0;0;1003.6;0.0;;-2.3;0.69;;;6.9654427645788335;-7.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 19:38:00;29/01/2021;19:38:00;0.0;0;1003.5;0.0;;-2.3;0.69;;;6.9654427645788335;-7.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 19:41:00;29/01/2021;19:41:00;0.0;0;1003.5;0.0;;-2.5;0.68;;;6.9654427645788335;-7.6;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 19:47:00;29/01/2021;19:47:00;0.8639308855291576;0;1003.5;0.0;;-2.7;0.69;;;6.9654427645788335;-7.6;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 19:50:00;29/01/2021;19:50:00;0.0;0;1003.4;0.0;;-2.6;0.7;;;6.9654427645788335;-7.3;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 19:53:00;29/01/2021;19:53:00;0.0;0;1003.3;0.0;;-2.6;0.69;;;6.9654427645788335;-7.4;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 19:56:00;29/01/2021;19:56:00;0.0;0;1003.3;0.0;;-2.6;0.69;;;6.9654427645788335;-7.5;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 19:59:00;29/01/2021;19:59:00;0.0;0;1003.2;0.0;;-2.9;0.69;;;6.9654427645788335;-7.8;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 20:02:00;29/01/2021;20:02:00;0.0;0;1003.4;0.0;;-3.0;0.69;;;6.9654427645788335;-7.9;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 20:05:00;29/01/2021;20:05:00;0.0;0;1003.3;0.0;;-2.9;0.7;;;6.9654427645788335;-7.6;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 20:08:00;29/01/2021;20:08:00;0.0;0;1003.3;0.0;;-2.9;0.7;;;6.9654427645788335;-7.6;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 20:11:00;29/01/2021;20:11:00;0.0;0;1003.4;0.0;;-3.2;0.69;;;6.9654427645788335;-8.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 20:17:00;29/01/2021;20:17:00;0.0;22.5;1003.3;0.0;;-3.3;0.7;;;6.9654427645788335;-8.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 20:20:00;29/01/2021;20:20:00;0.0;22.5;1003.4;0.0;;-3.3;0.7;;;6.9654427645788335;-8.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 20:23:00;29/01/2021;20:23:00;0.0;22.5;1003.5;0.0;;-3.4;0.7;;;6.9654427645788335;-8.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 20:26:00;29/01/2021;20:26:00;0.0;22.5;1003.6;0.0;;-3.2;0.7;;;6.9654427645788335;-7.9;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 20:29:00;29/01/2021;20:29:00;0.0;22.5;1003.6;0.0;;-3.2;0.7;;;6.9654427645788335;-7.9;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 20:32:00;29/01/2021;20:32:00;0.0;22.5;1003.7;0.0;;-3.3;0.7;;;6.9654427645788335;-8.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 20:35:00;29/01/2021;20:35:00;0.0;22.5;1003.7;0.0;;-3.3;0.7;;;6.9654427645788335;-8.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 20:38:00;29/01/2021;20:38:00;2.5917926565874727;22.5;1003.8;0.0;;-3.3;0.7;;;6.9654427645788335;-8.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 20:41:00;29/01/2021;20:41:00;0.0;22.5;1003.8;0.0;;-3.3;0.7;;;6.9654427645788335;-8.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 20:44:00;29/01/2021;20:44:00;0.0;22.5;1003.8;0.0;;-3.4;0.7;;;6.9654427645788335;-8.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 20:50:00;29/01/2021;20:50:00;0.0;22.5;1003.5;0.0;;-3.6;0.7;;;6.9654427645788335;-8.3;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 20:53:00;29/01/2021;20:53:00;0.8639308855291576;22.5;1003.6;0.0;;-3.6;0.7;;;6.9654427645788335;-8.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 20:56:00;29/01/2021;20:56:00;0.8639308855291576;22.5;1003.6;0.0;;-3.6;0.7;;;6.9654427645788335;-8.3;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 20:59:00;29/01/2021;20:59:00;0.0;22.5;1003.5;0.0;;-3.6;0.7;;;6.9654427645788335;-8.3;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 21:02:00;29/01/2021;21:02:00;0.0;22.5;1003.6;0.0;;-3.7;0.7;;;6.9654427645788335;-8.4;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 21:05:00;29/01/2021;21:05:00;0.0;22.5;1003.6;0.0;;-3.8;0.7;;;6.9654427645788335;-8.5;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 21:11:00;29/01/2021;21:11:00;1.7278617710583153;337.5;1003.9;0.0;;-3.8;0.71;;;6.9654427645788335;-8.3;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 21:14:00;29/01/2021;21:14:00;0.8639308855291576;337.5;1003.8;0.0;;-3.7;0.7;;;6.9654427645788335;-8.4;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 21:17:00;29/01/2021;21:17:00;0.8639308855291576;337.5;1004.0;0.0;;-3.7;0.71;;;6.9654427645788335;-8.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 21:20:00;29/01/2021;21:20:00;0.0;337.5;1004.0;0.0;;-3.6;0.71;;;6.9654427645788335;-8.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 21:23:00;29/01/2021;21:23:00;0.8639308855291576;337.5;1003.9;0.0;;-3.7;0.7;;;6.9654427645788335;-8.4;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 21:26:00;29/01/2021;21:26:00;0.0;337.5;1003.8;0.0;;-3.6;0.71;;;6.9654427645788335;-8.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 21:29:00;29/01/2021;21:29:00;0.8639308855291576;337.5;1003.7;0.0;;-3.6;0.71;;;6.9654427645788335;-8.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 21:35:00;29/01/2021;21:35:00;0.0;0;1003.7;0.0;;-3.5;0.71;;;6.9654427645788335;-8.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 21:38:00;29/01/2021;21:38:00;0.0;0;1003.6;0.0;;-3.7;0.7;;;6.9654427645788335;-8.3;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 21:41:00;29/01/2021;21:41:00;0.0;0;1003.6;0.0;;-3.8;0.7;;;6.9654427645788335;-8.4;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 21:44:00;29/01/2021;21:44:00;0.0;0;1003.4;0.0;;-3.9;0.7;;;6.9654427645788335;-8.6;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 21:47:00;29/01/2021;21:47:00;0.0;0;1003.5;0.0;;-3.8;0.71;;;6.9654427645788335;-8.3;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 21:50:00;29/01/2021;21:50:00;0.0;0;1003.4;0.0;;-3.8;0.71;;;6.9654427645788335;-8.3;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 21:53:00;29/01/2021;21:53:00;0.0;22.5;1003.5;0.0;;-3.7;0.71;;;6.9654427645788335;-8.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 21:56:00;29/01/2021;21:56:00;0.0;22.5;1003.6;0.0;;-3.6;0.71;;;6.9654427645788335;-8.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 21:59:00;29/01/2021;21:59:00;0.0;22.5;1003.5;0.0;;-3.6;0.71;;;6.9654427645788335;-8.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 22:02:00;29/01/2021;22:02:00;0.0;22.5;1003.7;0.0;;-3.7;0.71;;;6.9654427645788335;-8.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 22:05:00;29/01/2021;22:05:00;0.0;22.5;1003.7;0.0;;-3.8;0.71;;;6.9654427645788335;-8.3;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 22:08:00;29/01/2021;22:08:00;0.0;22.5;1003.7;0.0;;-3.8;0.71;;;6.9654427645788335;-8.3;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
29/01/2021 22:14:00;29/01/2021;22:14:00;0.0;22.5;1003.8;0.0;;-4.2;0.7;;;6.9654427645788335;-8.9;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
