timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_ssl_hPa;rain_today_mm;rain_rate_mmh;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm;perceived_temperature_cels;humidex_cels;wind_temperature_cels;current_weather;wet_bulb_temperature_cels;absolute_humidity_gm3;saturated_vapor_pressure_hPa;windrun_km;barometric_pressure_wsl_hPa;average_wind_speed_knots;storm_rain_mmm, rain_in_last_storm_event_mm;cloud_height_m;air_density_kgm3;rel_equilibrium_moisture_content;wind_force_beaufort_desc;moon_phase_desc;sunrise_timestamp;sunset_timestamp
04/02/2021 04:33:00;04/02/2021;04:33:00;0.8639308855291576;292.5;1015.7;0.0;0.0;2.3;0.95;;2.2;2.5917926565874727;1.7;1.7;1.1;0.0;1.0;19.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 04:35:00;04/02/2021;04:35:00;0.8639308855291576;292.5;1015.8;0.0;0.0;2.4;0.95;;2.2;2.5917926565874727;1.7;1.7;1.1;0.0;1.0;19.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 04:37:00;04/02/2021;04:37:00;0.0;292.5;1015.8;0.0;0.0;2.4;0.95;;2.2;2.5917926565874727;1.7;2.2;1.1;0.0;1.0;19.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 04:38:00;04/02/2021;04:38:00;0.0;292.5;1015.8;0.0;0.0;2.4;0.95;;2.2;2.5917926565874727;1.7;2.2;1.1;0.0;1.0;19.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 04:39:00;04/02/2021;04:39:00;0.0;292.5;1015.8;0.0;0.0;2.4;0.95;;2.2;2.5917926565874727;1.7;2.2;1.1;0.0;1.0;19.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 04:40:00;04/02/2021;04:40:00;0.0;292.5;1015.8;0.0;0.0;2.4;0.95;;2.2;2.5917926565874727;1.7;2.2;1.1;0.0;1.0;19.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 04:41:00;04/02/2021;04:41:00;0.0;292.5;1015.9;0.0;0.0;2.4;0.95;;2.2;2.5917926565874727;1.7;2.2;1.1;0.0;1.0;19.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 04:42:00;04/02/2021;04:42:00;0.0;292.5;1015.8;0.0;0.0;2.4;0.95;;2.2;2.5917926565874727;1.7;2.2;1.1;0.0;1.0;19.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 04:43:00;04/02/2021;04:43:00;0.8639308855291576;292.5;1015.8;0.0;0.0;2.4;0.95;;2.2;2.5917926565874727;1.7;1.7;1.1;0.0;1.0;19.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 04:44:00;04/02/2021;04:44:00;0.8639308855291576;292.5;1015.8;0.0;0.0;2.4;0.95;;2.2;2.5917926565874727;1.7;1.7;1.1;0.0;1.0;19.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 04:46:00;04/02/2021;04:46:00;0.0;292.5;1015.8;0.0;0.0;2.4;0.95;;2.2;2.5917926565874727;1.7;2.2;1.1;0.0;1.0;19.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 04:47:00;04/02/2021;04:47:00;0.0;292.5;1015.8;0.0;0.0;2.4;0.95;;2.2;2.5917926565874727;1.7;2.2;1.1;0.0;1.0;19.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 04:50:00;04/02/2021;04:50:00;0.8639308855291576;292.5;1016.0;0.0;0.0;2.4;0.95;;2.2;2.5917926565874727;1.7;1.7;1.1;0.0;1.0;19.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 04:51:00;04/02/2021;04:51:00;0.0;292.5;1016.0;0.0;0.0;2.4;0.95;;2.2;2.5917926565874727;1.7;2.2;1.1;0.0;1.0;19.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 04:52:00;04/02/2021;04:52:00;0.0;292.5;1015.9;0.0;0.0;2.4;0.95;;2.2;2.5917926565874727;1.7;2.2;1.1;0.0;1.0;19.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 04:53:00;04/02/2021;04:53:00;0.0;292.5;1016.0;0.0;0.0;2.4;0.95;;2.2;2.5917926565874727;1.7;2.2;1.1;0.0;1.0;19.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 04:54:00;04/02/2021;04:54:00;0.0;292.5;1015.9;0.0;0.0;2.4;0.95;;2.2;2.5917926565874727;1.7;2.2;1.1;0.0;1.0;19.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 04:56:00;04/02/2021;04:56:00;0.0;292.5;1016.0;0.0;0.0;2.4;0.95;;2.2;2.5917926565874727;1.7;2.2;1.1;0.0;1.0;19.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 04:57:00;04/02/2021;04:57:00;0.0;292.5;1016.1;0.0;0.0;2.4;0.95;;2.2;2.5917926565874727;1.7;2.2;1.1;0.0;1.0;19.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 04:59:00;04/02/2021;04:59:00;0.0;292.5;1016.0;0.0;0.0;2.4;0.95;;2.2;2.5917926565874727;1.7;2.2;1.1;0.0;1.0;19.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 05:00:00;04/02/2021;05:00:00;0.8639308855291576;292.5;1016.1;0.0;0.0;2.4;0.95;;2.2;2.5917926565874727;1.7;1.7;1.1;0.0;1.0;19.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 05:01:00;04/02/2021;05:01:00;0.8639308855291576;292.5;1016.0;0.0;0.0;2.4;0.95;;2.2;2.5917926565874727;1.7;1.7;1.1;0.0;1.0;19.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 05:02:00;04/02/2021;05:02:00;0.8639308855291576;292.5;1016.1;0.0;0.0;2.4;0.95;;2.2;2.5917926565874727;1.7;1.7;1.1;0.0;1.0;19.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 05:03:00;04/02/2021;05:03:00;0.8639308855291576;292.5;1016.1;0.0;0.0;2.4;0.95;;2.2;2.5917926565874727;1.7;1.7;1.1;0.0;1.0;19.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 05:05:00;04/02/2021;05:05:00;0.0;292.5;1016.1;0.0;0.0;2.4;0.95;;2.2;2.5917926565874727;1.7;2.2;1.1;0.0;1.0;19.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 05:06:00;04/02/2021;05:06:00;0.8639308855291576;292.5;1016.1;0.0;0.0;2.4;0.95;;2.2;2.5917926565874727;1.7;1.7;1.1;0.0;1.0;19.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 05:07:00;04/02/2021;05:07:00;0.8639308855291576;292.5;1016.1;0.0;0.0;2.4;0.95;;2.2;2.5917926565874727;1.7;1.7;1.1;0.0;1.0;19.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 05:08:00;04/02/2021;05:08:00;0.8639308855291576;292.5;1016.1;0.0;0.0;2.4;0.95;;2.2;2.5917926565874727;1.7;1.7;1.1;0.0;1.0;19.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 05:09:00;04/02/2021;05:09:00;1.7278617710583153;292.5;1016.2;0.0;0.0;2.3;0.95;;2.2;2.5917926565874727;1.7;1.1;1.1;0.0;1.0;19.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 05:10:00;04/02/2021;05:10:00;0.8639308855291576;292.5;1016.1;0.0;0.0;2.4;0.95;;2.2;2.5917926565874727;1.7;1.7;1.1;0.0;1.0;19.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 05:11:00;04/02/2021;05:11:00;0.8639308855291576;292.5;1016.1;0.0;0.0;2.3;0.95;;2.2;2.5917926565874727;1.7;1.7;1.1;0.0;1.0;19.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 05:13:00;04/02/2021;05:13:00;0.8639308855291576;292.5;1016.1;0.0;0.0;2.4;0.95;;2.2;2.5917926565874727;1.7;1.7;1.1;0.0;1.0;19.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 05:15:00;04/02/2021;05:15:00;0.0;292.5;1016.1;0.0;0.0;2.4;0.96;;2.2;2.5917926565874727;1.7;2.2;1.1;0.0;1.0;19.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 05:16:00;04/02/2021;05:16:00;0.8639308855291576;292.5;1016.0;0.0;0.0;2.4;0.95;;2.2;2.5917926565874727;1.7;1.7;1.1;0.0;1.0;19.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 05:17:00;04/02/2021;05:17:00;0.8639308855291576;225;1016.2;0.0;0.0;2.4;0.95;;2.2;2.5917926565874727;1.7;1.7;1.1;0.0;1.0;19.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 05:18:00;04/02/2021;05:18:00;1.7278617710583153;225;1016.1;0.0;0.0;2.3;0.95;;2.2;2.5917926565874727;1.7;1.1;1.1;0.0;1.0;19.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 05:20:00;04/02/2021;05:20:00;2.5917926565874727;225;1016.2;0.0;0.0;2.3;0.95;;2.2;2.5917926565874727;1.7;1.1;1.1;0.0;1.0;19.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 05:22:00;04/02/2021;05:22:00;0.8639308855291576;225;1016.2;0.0;0.0;2.3;0.95;;2.2;2.5917926565874727;1.7;1.7;1.1;0.0;1.0;19.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 05:24:00;04/02/2021;05:24:00;1.7278617710583153;225;1016.3;0.0;0.0;2.3;0.95;;2.2;2.5917926565874727;1.7;1.1;1.1;0.0;1.0;19.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 05:25:00;04/02/2021;05:25:00;0.8639308855291576;225;1016.0;0.0;0.0;2.3;0.95;;2.2;2.5917926565874727;1.7;1.7;1.1;0.0;1.0;19.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 05:26:00;04/02/2021;05:26:00;1.7278617710583153;247.5;1016.2;0.0;0.0;2.3;0.95;;2.2;2.5917926565874727;1.7;1.1;1.1;0.0;1.0;19.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 05:27:00;04/02/2021;05:27:00;0.8639308855291576;247.5;1016.3;0.0;0.0;2.2;0.95;;2.2;2.5917926565874727;1.7;1.7;1.1;0.0;1.0;19.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;1.7278617710583153;;0.0;;;;;;;
04/02/2021 05:28:00;04/02/2021;05:28:00;0.8639308855291576;247.5;1016.2;0.0;0.0;2.2;0.95;;2.2;2.5917926565874727;1.7;1.7;1.1;0.0;1.0;19.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;1.7278617710583153;;0.0;;;;;;;
04/02/2021 05:29:00;04/02/2021;05:29:00;0.8639308855291576;247.5;1016.2;0.0;0.0;2.2;0.95;;2.2;2.5917926565874727;1.7;1.7;1.1;0.0;1.0;19.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 05:30:00;04/02/2021;05:30:00;0.8639308855291576;247.5;1016.2;0.0;0.0;2.2;0.95;;2.2;2.5917926565874727;1.7;1.7;1.1;0.0;1.0;19.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 05:31:00;04/02/2021;05:31:00;0.8639308855291576;247.5;1016.3;0.0;0.0;2.2;0.95;;2.2;2.5917926565874727;1.7;1.7;1.1;0.0;1.0;19.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 05:32:00;04/02/2021;05:32:00;1.7278617710583153;247.5;1016.2;0.0;0.0;2.2;0.95;;2.2;2.5917926565874727;1.7;1.1;1.1;0.0;1.0;19.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 05:34:00;04/02/2021;05:34:00;0.8639308855291576;247.5;1016.2;0.0;0.0;2.2;0.95;;2.2;2.5917926565874727;1.7;1.7;1.1;0.0;1.0;19.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 05:35:00;04/02/2021;05:35:00;0.8639308855291576;247.5;1016.2;0.0;0.0;2.2;0.95;;2.2;2.5917926565874727;1.7;1.7;1.1;0.0;1.0;19.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 05:36:00;04/02/2021;05:36:00;0.8639308855291576;247.5;1016.2;0.0;0.0;2.2;0.95;;2.2;2.5917926565874727;1.7;1.7;1.1;0.0;1.0;19.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 05:37:00;04/02/2021;05:37:00;0.8639308855291576;247.5;1016.1;0.0;0.0;2.2;0.95;;2.2;2.5917926565874727;1.7;1.7;1.1;0.0;1.0;19.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 05:39:00;04/02/2021;05:39:00;0.8639308855291576;247.5;1016.2;0.0;0.0;2.2;0.95;;2.2;2.5917926565874727;1.7;1.7;1.1;0.0;1.0;19.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 05:40:00;04/02/2021;05:40:00;0.8639308855291576;247.5;1016.2;0.0;0.0;2.2;0.95;;2.2;2.5917926565874727;1.7;1.7;1.1;0.0;1.0;19.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 05:41:00;04/02/2021;05:41:00;0.8639308855291576;247.5;1016.2;0.0;0.0;2.2;0.95;;2.2;2.5917926565874727;1.7;1.7;1.1;0.0;1.0;19.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 05:42:00;04/02/2021;05:42:00;0.8639308855291576;247.5;1016.2;0.0;0.0;2.2;0.95;;2.2;2.5917926565874727;1.7;1.7;1.1;0.0;1.0;19.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 05:43:00;04/02/2021;05:43:00;0.0;247.5;1016.2;0.0;0.0;2.2;0.96;;2.2;2.5917926565874727;1.7;2.2;1.1;0.0;1.0;19.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 05:45:00;04/02/2021;05:45:00;0.8639308855291576;247.5;1016.2;0.0;0.0;2.2;0.96;;2.2;2.5917926565874727;1.7;1.7;1.1;0.0;1.0;19.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 05:46:00;04/02/2021;05:46:00;0.8639308855291576;247.5;1016.2;0.0;0.0;2.3;0.96;;2.2;2.5917926565874727;1.7;1.7;1.1;0.0;1.0;19.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 05:47:00;04/02/2021;05:47:00;1.7278617710583153;112.5;1016.3;0.0;0.0;2.3;0.96;;2.2;2.5917926565874727;1.7;1.1;1.1;0.0;1.0;19.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 05:48:00;04/02/2021;05:48:00;0.8639308855291576;112.5;1016.4;0.0;0.0;2.2;0.95;;2.2;2.5917926565874727;1.7;1.7;1.1;0.0;1.0;19.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 05:49:00;04/02/2021;05:49:00;0.8639308855291576;112.5;1016.2;0.0;0.0;2.2;0.95;;2.2;2.5917926565874727;1.7;1.7;1.1;0.0;1.0;19.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 05:50:00;04/02/2021;05:50:00;0.0;112.5;1016.3;0.0;0.0;2.2;0.95;;2.2;2.5917926565874727;1.7;2.2;1.1;0.0;1.0;19.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 05:51:00;04/02/2021;05:51:00;0.0;112.5;1016.3;0.0;0.0;2.2;0.95;;2.2;2.5917926565874727;1.7;2.2;1.1;0.0;1.0;19.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 05:53:00;04/02/2021;05:53:00;0.0;112.5;1016.4;0.0;0.0;2.2;0.95;;2.2;2.5917926565874727;1.7;2.2;1.1;0.0;1.0;19.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 05:54:00;04/02/2021;05:54:00;0.0;112.5;1016.3;0.0;0.0;2.2;0.95;;2.2;2.5917926565874727;1.7;2.2;1.1;0.0;1.0;19.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 05:55:00;04/02/2021;05:55:00;0.0;112.5;1016.4;0.0;0.0;2.2;0.95;;2.2;2.5917926565874727;1.7;2.2;1.1;0.0;1.0;19.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 05:56:00;04/02/2021;05:56:00;0.0;112.5;1016.4;0.0;0.0;2.2;0.95;;2.2;2.5917926565874727;1.7;2.2;1.1;0.0;1.0;19.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 05:57:00;04/02/2021;05:57:00;0.0;112.5;1016.5;0.0;0.0;2.2;0.95;;2.2;2.5917926565874727;1.7;2.2;1.1;0.0;1.0;19.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 05:58:00;04/02/2021;05:58:00;0.0;112.5;1016.4;0.0;0.0;2.2;0.95;;2.2;2.5917926565874727;1.7;2.2;1.1;0.0;1.0;19.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 06:00:00;04/02/2021;06:00:00;0.0;112.5;1016.5;0.0;0.0;2.2;0.95;;2.2;2.5917926565874727;1.7;2.2;1.1;0.0;1.0;19.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 06:01:00;04/02/2021;06:01:00;0.0;112.5;1016.5;0.0;0.0;2.2;0.95;;2.2;2.5917926565874727;1.7;2.2;1.1;0.0;1.0;19.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 06:02:00;04/02/2021;06:02:00;0.0;112.5;1016.5;0.0;0.0;2.2;0.95;;2.2;2.5917926565874727;1.7;2.2;1.1;0.0;1.0;19.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 06:03:00;04/02/2021;06:03:00;0.0;112.5;1016.4;0.0;0.0;2.2;0.95;;2.2;2.5917926565874727;1.7;2.2;1.1;0.0;1.0;19.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 06:05:00;04/02/2021;06:05:00;0.0;112.5;1016.5;0.0;0.0;2.2;0.95;;2.2;2.5917926565874727;1.7;2.2;1.1;0.0;1.0;19.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 06:06:00;04/02/2021;06:06:00;0.8639308855291576;112.5;1016.4;0.0;0.0;2.2;0.95;;2.2;2.5917926565874727;1.7;1.7;1.1;0.0;1.0;19.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 06:08:00;04/02/2021;06:08:00;1.7278617710583153;112.5;1016.5;0.0;0.0;2.2;0.95;;2.2;2.5917926565874727;1.7;1.1;1.1;0.0;1.0;19.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 06:10:00;04/02/2021;06:10:00;0.8639308855291576;112.5;1016.6;0.0;0.0;2.2;0.96;;2.2;2.5917926565874727;1.7;1.7;1.1;0.0;1.0;19.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 06:12:00;04/02/2021;06:12:00;0.8639308855291576;112.5;1016.5;0.0;0.0;2.2;0.96;;2.2;2.5917926565874727;1.7;1.7;1.1;0.0;0.9333333333333333;19.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 06:13:00;04/02/2021;06:13:00;0.0;112.5;1016.6;0.0;0.0;2.2;0.96;;2.2;2.5917926565874727;1.7;2.2;1.1;0.0;0.9333333333333333;19.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 06:15:00;04/02/2021;06:15:00;0.0;112.5;1016.7;0.0;0.0;2.3;0.96;;2.2;2.5917926565874727;1.7;2.2;1.1;0.0;0.9333333333333333;19.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 06:16:00;04/02/2021;06:16:00;0.0;112.5;1016.7;0.0;0.0;2.3;0.96;;2.2;2.5917926565874727;1.7;2.2;1.1;0.0;0.9333333333333333;19.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 06:17:00;04/02/2021;06:17:00;0.0;112.5;1016.7;0.0;0.0;2.3;0.96;;2.2;2.5917926565874727;1.7;2.2;1.1;0.0;0.9333333333333333;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 06:18:00;04/02/2021;06:18:00;0.0;112.5;1016.6;0.0;0.0;2.3;0.96;;2.2;2.5917926565874727;1.7;2.2;1.1;0.0;0.9333333333333333;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 06:20:00;04/02/2021;06:20:00;0.0;112.5;1016.7;0.0;0.0;2.3;0.96;;2.2;2.5917926565874727;1.7;2.2;1.1;0.0;0.9333333333333333;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 06:21:00;04/02/2021;06:21:00;0.0;112.5;1016.7;0.0;0.0;2.3;0.96;;2.2;2.5917926565874727;1.7;2.2;1.1;0.0;0.9333333333333333;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 06:23:00;04/02/2021;06:23:00;0.8639308855291576;112.5;1016.7;0.0;0.0;2.2;0.96;;2.2;2.5917926565874727;1.7;1.7;1.1;0.0;0.9333333333333333;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 06:24:00;04/02/2021;06:24:00;0.0;112.5;1016.7;0.0;0.0;2.2;0.95;;2.2;2.5917926565874727;1.7;2.2;1.1;0.0;0.9333333333333333;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 06:25:00;04/02/2021;06:25:00;0.0;112.5;1016.7;0.0;0.0;2.2;0.95;;2.2;2.5917926565874727;1.7;2.2;1.1;0.0;0.9333333333333333;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 06:27:00;04/02/2021;06:27:00;0.0;112.5;1016.8;0.0;0.0;2.2;0.95;;2.2;2.5917926565874727;1.7;2.2;1.1;0.0;0.9333333333333333;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 06:29:00;04/02/2021;06:29:00;0.0;112.5;1016.8;0.0;0.0;2.2;0.95;;2.2;2.5917926565874727;1.7;2.2;1.1;0.0;0.9333333333333333;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 06:31:00;04/02/2021;06:31:00;0.0;112.5;1016.8;0.0;0.0;2.1;0.95;;2.2;2.5917926565874727;1.7;2.2;1.1;0.0;0.9333333333333333;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 06:32:00;04/02/2021;06:32:00;0.0;112.5;1016.9;0.0;0.0;2.1;0.95;;2.2;2.5917926565874727;1.7;2.2;1.1;0.0;0.9333333333333333;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 06:34:00;04/02/2021;06:34:00;0.0;112.5;1016.9;0.0;0.0;2.1;0.95;;2.2;2.5917926565874727;1.7;2.2;1.1;0.0;0.9333333333333333;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 06:37:00;04/02/2021;06:37:00;0.0;112.5;1016.9;0.0;0.0;2.1;0.95;;2.2;2.5917926565874727;1.1;2.2;1.1;0.0;0.9333333333333333;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
