timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_ssl_hPa;rain_today_mm;rain_rate_mmh;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm;perceived_temperature_cels;humidex_cels;wind_temperature_cels;current_weather;wet_bulb_temperature_cels;absolute_humidity_gm3;saturated_vapor_pressure_hPa;windrun_km;barometric_pressure_wsl_hPa;average_wind_speed_knots;storm_rain_mmm, rain_in_last_storm_event_mm;cloud_height_m;air_density_kgm3;rel_equilibrium_moisture_content;wind_force_beaufort_desc;moon_phase_desc;sunrise_timestamp;sunset_timestamp;last_rain_event_timestamp
11/02/2021 08:25:00;11/02/2021;08:25:00;0.0;25.0;1008.4;0.0;0.0;6.7;0.01;;;0.0;-46.1;;;;;;;;;;;6.7;;;;;;;;;;;;;;;;;;;
11/02/2021 08:26:00;11/02/2021;08:26:00;0.0;341.0;1008.4;0.0;0.0;6.6;0.01;;;0.0;-46.1;;;;;;;;;;;6.6;;;;;;;;;;;;;;;;;;;
11/02/2021 08:27:00;11/02/2021;08:27:00;0.0;334.0;1008.5;0.0;0.0;6.6;0.01;;;0.0;-46.1;;;;;;;;;;;6.6;;;;;;;;;;;;;;;;;;;
11/02/2021 08:28:00;11/02/2021;08:28:00;0.0;346.0;1008.5;0.0;0.0;6.6;0.01;;;0.0;-46.1;;;;;;;;;;;6.6;;;;;;;;;;;;;;;;;;;
11/02/2021 08:30:00;11/02/2021;08:30:00;0.0;5.0;1008.6;0.0;0.0;6.6;0.01;;;0.0;-46.1;;;;;;;;;;;6.6;;;;;;;;;;;;;;;;;;;
11/02/2021 08:31:00;11/02/2021;08:31:00;0.0;344.0;1008.5;0.0;0.0;6.6;0.01;;;0.0;-46.1;;;;;;;;;;;6.6;;;;;;;;;;;;;;;;;;;
11/02/2021 08:33:00;11/02/2021;08:33:00;0.0;11.0;1008.5;0.0;0.0;6.6;0.01;;;0.0;-46.1;;;;;;;;;;;6.6;;;;;;;;;;;;;;;;;;;
11/02/2021 08:34:00;11/02/2021;08:34:00;0.0;338.0;1008.6;0.0;0.0;6.6;0.01;;;0.0;-46.1;;;;;;;;;;;6.6;;;;;;;;;;;;;;;;;;;
11/02/2021 08:35:00;11/02/2021;08:35:00;0.0;333.0;1008.6;0.0;0.0;6.6;0.01;;;0.0;-46.1;;;;;;;;;;;6.6;;;;;;;;;;;;;;;;;;;
11/02/2021 08:36:00;11/02/2021;08:36:00;0.0;315.0;1008.6;0.0;0.0;6.6;0.01;;;0.0;-46.1;;;;;;;;;;;6.6;;;;;;;;;;;;;;;;;;;
11/02/2021 08:37:00;11/02/2021;08:37:00;0.0;338.0;1008.7;0.0;0.0;6.6;0.01;;;0.0;-46.1;;;;;;;;;;;6.6;;;;;;;;;;;;;;;;;;;
11/02/2021 08:38:00;11/02/2021;08:38:00;0.0;329.0;1008.6;0.0;0.0;6.6;0.01;;;0.0;-46.1;;;;;;;;;;;6.6;;;;;;;;;;;;;;;;;;;
11/02/2021 08:39:00;11/02/2021;08:39:00;0.0;344.0;1008.7;0.0;0.0;6.6;0.01;;;0.0;-46.1;;;;;;;;;;;6.6;;;;;;;;;;;;;;;;;;;
11/02/2021 08:40:00;11/02/2021;08:40:00;0.0;337.0;1008.7;0.0;0.0;6.6;0.01;;;0.0;-46.1;;;;;;;;;;;6.6;;;;;;;;;;;;;;;;;;;
11/02/2021 08:41:00;11/02/2021;08:41:00;0.0;19.0;1008.7;0.0;0.0;6.6;0.01;;;0.0;-46.1;;;;;;;;;;;6.6;;;;;;;;;;;;;;;;;;;
11/02/2021 08:42:00;11/02/2021;08:42:00;0.0;342.0;1008.7;0.0;0.0;6.6;0.01;;;0.0;-46.1;;;;;;;;;;;6.6;;;;;;;;;;;;;;;;;;;
11/02/2021 08:43:00;11/02/2021;08:43:00;0.0;337.0;1008.7;0.0;0.0;6.6;0.01;;;0.0;-46.1;;;;;;;;;;;6.6;;;;;;;;;;;;;;;;;;;
11/02/2021 08:44:00;11/02/2021;08:44:00;0.0;350.0;1008.8;0.0;0.0;6.5;0.01;;;0.0;-46.2;;;;;;;;;;;6.5;;;;;;;;;;;;;;;;;;;
11/02/2021 08:45:00;11/02/2021;08:45:00;0.0;333.0;1008.7;0.0;0.0;6.6;0.01;;;0.0;-46.1;;;;;;;;;;;6.6;;;;;;;;;;;;;;;;;;;
11/02/2021 08:46:00;11/02/2021;08:46:00;0.0;337.0;1008.8;0.0;0.0;6.5;0.01;;;0.0;-46.2;;;;;;;;;;;6.5;;;;;;;;;;;;;;;;;;;
11/02/2021 08:47:00;11/02/2021;08:47:00;0.0;338.0;1008.8;0.0;0.0;6.5;0.01;;;0.0;-46.2;;;;;;;;;;;6.5;;;;;;;;;;;;;;;;;;;
11/02/2021 08:48:00;11/02/2021;08:48:00;0.0;330.0;1008.8;0.0;0.0;6.5;0.01;;;0.0;-46.2;;;;;;;;;;;6.5;;;;;;;;;;;;;;;;;;;
11/02/2021 08:50:00;11/02/2021;08:50:00;0.0;329.0;1008.8;0.0;0.0;6.5;0.01;;;0.0;-46.2;;;;;;;;;;;6.5;;;;;;;;;;;;;;;;;;;
11/02/2021 08:52:00;11/02/2021;08:52:00;0.0;13.0;1008.8;0.0;0.0;6.5;0.01;;;0.0;-46.2;;;;;;;;;;;6.5;;;;;;;;;;;;;;;;;;;
11/02/2021 08:53:00;11/02/2021;08:53:00;0.0;0.0;1008.8;0.0;0.0;6.5;0.01;;;0.0;-46.2;;;;;;;;;;;6.5;;;;;;;;;;;;;;;;;;;
11/02/2021 08:54:00;11/02/2021;08:54:00;0.0;20.0;1008.8;0.0;0.0;6.5;0.01;;;0.0;-46.2;;;;;;;;;;;6.5;;;;;;;;;;;;;;;;;;;
11/02/2021 08:55:00;11/02/2021;08:55:00;0.0;19.0;1008.8;0.0;0.0;6.5;0.01;;;0.0;-46.2;;;;;;;;;;;6.5;;;;;;;;;;;;;;;;;;;
11/02/2021 08:56:00;11/02/2021;08:56:00;0.0;332.0;1008.8;0.0;0.0;6.5;0.01;;;0.0;-46.2;;;;;;;;;;;6.5;;;;;;;;;;;;;;;;;;;
11/02/2021 08:58:00;11/02/2021;08:58:00;0.0;35.0;1008.8;0.0;0.0;6.4;0.01;;;0.0;-46.2;;;;;;;;;;;6.4;;;;;;;;;;;;;;;;;;;
11/02/2021 08:59:00;11/02/2021;08:59:00;0.0;19.0;1008.8;0.0;0.0;6.4;0.01;;;0.0;-46.2;;;;;;;;;;;6.4;;;;;;;;;;;;;;;;;;;
11/02/2021 09:00:00;11/02/2021;09:00:00;0.0;346.0;1008.9;0.0;0.0;6.4;0.01;;;0.0;-46.2;;;;;;;;;;;6.4;;;;;;;;;;;;;;;;;;;
11/02/2021 09:01:00;11/02/2021;09:01:00;0.0;30.0;1008.9;0.0;0.0;6.4;0.01;;;0.0;-46.2;;;;;;;;;;;6.4;;;;;;;;;;;;;;;;;;;
11/02/2021 09:02:00;11/02/2021;09:02:00;0.0;40.0;1008.9;0.0;0.0;6.4;0.01;;;0.0;-46.2;;;;;;;;;;;6.4;;;;;;;;;;;;;;;;;;;
11/02/2021 09:03:00;11/02/2021;09:03:00;0.0;30.0;1008.9;0.0;0.0;6.4;0.01;;;0.0;-46.2;;;;;;;;;;;6.4;;;;;;;;;;;;;;;;;;;
11/02/2021 09:04:00;11/02/2021;09:04:00;0.0;32.0;1009.0;0.0;0.0;6.4;0.01;;;0.0;-46.2;;;;;;;;;;;6.4;;;;;;;;;;;;;;;;;;;
11/02/2021 09:05:00;11/02/2021;09:05:00;0.0;36.0;1009.0;0.0;0.0;6.4;0.01;;;0.0;-46.2;;;;;;;;;;;6.4;;;;;;;;;;;;;;;;;;;
11/02/2021 09:06:00;11/02/2021;09:06:00;0.0;46.0;1009.0;0.0;0.0;6.4;0.01;;;0.0;-46.2;;;;;;;;;;;6.4;;;;;;;;;;;;;;;;;;;
11/02/2021 09:07:00;11/02/2021;09:07:00;0.0;32.0;1009.0;0.0;0.0;6.4;0.01;;;0.0;-46.2;;;;;;;;;;;6.4;;;;;;;;;;;;;;;;;;;
11/02/2021 09:08:00;11/02/2021;09:08:00;0.0;35.0;1009.0;0.0;0.0;6.4;0.01;;;0.0;-46.2;;;;;;;;;;;6.4;;;;;;;;;;;;;;;;;;;
11/02/2021 09:09:00;11/02/2021;09:09:00;0.0;28.0;1009.0;0.0;0.0;6.4;0.01;;;0.0;-46.2;;;;;;;;;;;6.4;;;;;;;;;;;;;;;;;;;
11/02/2021 09:10:00;11/02/2021;09:10:00;0.0;47.0;1009.0;0.0;0.0;6.4;0.01;;;0.0;-46.2;;;;;;;;;;;6.4;;;;;;;;;;;;;;;;;;;
11/02/2021 09:11:00;11/02/2021;09:11:00;0.0;13.0;1009.1;0.0;0.0;6.4;0.01;;;0.0;-46.2;;;;;;;;;;;6.4;;;;;;;;;;;;;;;;;;;
11/02/2021 09:12:00;11/02/2021;09:12:00;0.0;32.0;1009.1;0.0;0.0;6.4;0.01;;;0.0;-46.2;;;;;;;;;;;6.4;;;;;;;;;;;;;;;;;;;
11/02/2021 09:13:00;11/02/2021;09:13:00;0.0;34.0;1009.1;0.0;0.0;6.4;0.01;;;0.0;-46.2;;;;;;;;;;;6.4;;;;;;;;;;;;;;;;;;;
11/02/2021 09:14:00;11/02/2021;09:14:00;0.0;349.0;1009.1;0.0;0.0;6.4;0.01;;;0.0;-46.2;;;;;;;;;;;6.4;;;;;;;;;;;;;;;;;;;
11/02/2021 09:15:00;11/02/2021;09:15:00;0.0;32.0;1009.2;0.0;0.0;6.4;0.01;;;0.0;-46.2;;;;;;;;;;;6.5;;;;;;;;;;;;;;;;;;;
11/02/2021 09:17:00;11/02/2021;09:17:00;0.0;13.0;1009.2;0.0;0.0;6.5;0.01;;;0.0;-46.2;;;;;;;;;;;6.4;;;;;;;;;;;;;;;;;;;
11/02/2021 09:18:00;11/02/2021;09:18:00;0.0;34.0;1009.3;0.0;0.0;6.5;0.01;;;0.0;-46.2;;;;;;;;;;;6.5;;;;;;;;;;;;;;;;;;;
11/02/2021 09:19:00;11/02/2021;09:19:00;0.0;35.0;1009.3;0.0;0.0;6.5;0.01;;;0.0;-46.2;;;;;;;;;;;6.5;;;;;;;;;;;;;;;;;;;
11/02/2021 09:20:00;11/02/2021;09:20:00;0.0;30.0;1009.3;0.0;0.0;6.6;0.01;;;0.0;-46.1;;;;;;;;;;;6.6;;;;;;;;;;;;;;;;;;;
11/02/2021 09:21:00;11/02/2021;09:21:00;0.0;24.0;1009.3;0.0;0.0;6.6;0.01;;;0.0;-46.1;;;;;;;;;;;6.6;;;;;;;;;;;;;;;;;;;
11/02/2021 09:22:00;11/02/2021;09:22:00;0.0;32.0;1009.3;0.0;0.0;6.6;0.01;;;0.0;-46.1;;;;;;;;;;;6.6;;;;;;;;;;;;;;;;;;;
11/02/2021 09:23:00;11/02/2021;09:23:00;0.0;16.0;1009.3;0.0;0.0;6.6;0.01;;;0.0;-46.1;;;;;;;;;;;6.6;;;;;;;;;;;;;;;;;;;
11/02/2021 09:24:00;11/02/2021;09:24:00;0.0;334.0;1009.3;0.0;0.0;6.6;0.01;;;0.0;-46.1;;;;;;;;;;;6.6;;;;;;;;;;;;;;;;;;;
11/02/2021 09:25:00;11/02/2021;09:25:00;0.0;21.0;1009.3;0.0;0.0;6.6;0.01;;;0.0;-46.1;;;;;;;;;;;6.6;;;;;;;;;;;;;;;;;;;
11/02/2021 09:27:00;11/02/2021;09:27:00;0.0;38.0;1009.6;0.0;0.0;6.7;0.01;;;0.0;-46.1;;;;;;;;;;;6.7;;;;;;;;;;;;;;;;;;;
11/02/2021 09:29:00;11/02/2021;09:29:00;0.0;12.0;1009.6;0.0;0.0;6.7;0.01;;;0.0;-46.1;;;;;;;;;;;6.7;;;;;;;;;;;;;;;;;;;
11/02/2021 09:30:00;11/02/2021;09:30:00;0.0;44.0;1009.6;0.0;0.0;6.7;0.01;;;0.0;-46.1;;;;;;;;;;;6.7;;;;;;;;;;;;;;;;;;;
11/02/2021 09:32:00;11/02/2021;09:32:00;0.0;39.0;1009.6;0.0;0.0;6.7;0.01;;;0.0;-46.1;;;;;;;;;;;6.7;;;;;;;;;;;;;;;;;;;
11/02/2021 09:33:00;11/02/2021;09:33:00;0.0;27.0;1009.6;0.0;0.0;6.7;0.01;;;0.0;-46.1;;;;;;;;;;;6.7;;;;;;;;;;;;;;;;;;;
11/02/2021 09:34:00;11/02/2021;09:34:00;0.0;343.0;1009.7;0.0;0.0;6.7;0.01;;;0.0;-46.1;;;;;;;;;;;6.7;;;;;;;;;;;;;;;;;;;
11/02/2021 09:35:00;11/02/2021;09:35:00;0.0;41.0;1009.6;0.0;0.0;6.7;0.01;;;0.0;-46.1;;;;;;;;;;;6.7;;;;;;;;;;;;;;;;;;;
11/02/2021 09:36:00;11/02/2021;09:36:00;0.0;46.0;1009.6;0.0;0.0;6.7;0.01;;;0.0;-46.1;;;;;;;;;;;6.7;;;;;;;;;;;;;;;;;;;
11/02/2021 09:38:00;11/02/2021;09:38:00;0.0;338.0;1009.6;0.0;0.0;6.7;0.01;;;0.0;-46.1;;;;;;;;;;;6.7;;;;;;;;;;;;;;;;;;;
11/02/2021 09:39:00;11/02/2021;09:39:00;0.0;16.0;1009.6;0.0;0.0;6.7;0.01;;;0.0;-46.1;;;;;;;;;;;6.7;;;;;;;;;;;;;;;;;;;
11/02/2021 09:40:00;11/02/2021;09:40:00;0.0;23.0;1009.7;0.0;0.0;6.8;0.01;;;0.0;-46.0;;;;;;;;;;;6.7;;;;;;;;;;;;;;;;;;;
11/02/2021 09:41:00;11/02/2021;09:41:00;0.0;36.0;1009.7;0.0;0.0;6.8;0.01;;;0.0;-46.0;;;;;;;;;;;6.8;;;;;;;;;;;;;;;;;;;
11/02/2021 09:42:00;11/02/2021;09:42:00;0.0;350.0;1009.8;0.0;0.0;6.8;0.01;;;0.0;-46.0;;;;;;;;;;;6.8;;;;;;;;;;;;;;;;;;;
11/02/2021 09:43:00;11/02/2021;09:43:00;0.0;348.0;1009.8;0.0;0.0;6.8;0.01;;;0.0;-46.0;;;;;;;;;;;6.8;;;;;;;;;;;;;;;;;;;
11/02/2021 09:43:00;11/02/2021;09:43:00;0.0;348.0;1009.8;0.0;0.0;6.8;0.01;;;0.0;-46.0;;;;;;;;;;;6.8;;;;;;;;;;;;;;;;;;;
11/02/2021 09:44:00;11/02/2021;09:44:00;0.0;15.0;1009.8;0.0;0.0;6.8;0.01;;;0.0;-46.0;;;;;;;;;;;6.8;;;;;;;;;;;;;;;;;;;
11/02/2021 09:45:00;11/02/2021;09:45:00;0.0;15.0;1009.8;0.0;0.0;6.8;0.01;;;0.0;-46.0;;;;;;;;;;;6.8;;;;;;;;;;;;;;;;;;;
11/02/2021 09:47:00;11/02/2021;09:47:00;0.0;0.0;1009.8;0.0;0.0;6.9;0.01;;;0.0;-45.9;;;;;;;;;;;6.9;;;;;;;;;;;;;;;;;;;
11/02/2021 09:48:00;11/02/2021;09:48:00;0.0;340.0;1009.8;0.0;0.0;6.9;0.01;;;0.0;-45.9;;;;;;;;;;;6.9;;;;;;;;;;;;;;;;;;;
11/02/2021 09:49:00;11/02/2021;09:49:00;0.0;28.0;1009.8;0.0;0.0;6.9;0.01;;;0.0;-45.9;;;;;;;;;;;6.9;;;;;;;;;;;;;;;;;;;
11/02/2021 09:51:00;11/02/2021;09:51:00;0.0;24.0;1009.8;0.0;0.0;6.9;0.01;;;0.0;-45.9;;;;;;;;;;;6.9;;;;;;;;;;;;;;;;;;;
11/02/2021 09:52:00;11/02/2021;09:52:00;0.0;13.0;1009.9;0.0;0.0;7.0;0.01;;;0.0;-45.9;;;;;;;;;;;7.0;;;;;;;;;;;;;;;;;;;
11/02/2021 09:53:00;11/02/2021;09:53:00;0.0;27.0;1009.9;0.0;0.0;7.0;0.01;;;0.0;-45.9;;;;;;;;;;;7.0;;;;;;;;;;;;;;;;;;;
11/02/2021 09:54:00;11/02/2021;09:54:00;0.0;35.0;1009.9;0.0;0.0;7.0;0.01;;;0.0;-45.9;;;;;;;;;;;7.0;;;;;;;;;;;;;;;;;;;
11/02/2021 09:55:00;11/02/2021;09:55:00;0.0;28.0;1009.9;0.0;0.0;7.1;0.01;;;0.0;-45.8;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;;
11/02/2021 09:56:00;11/02/2021;09:56:00;0.0;24.0;1009.9;0.0;0.0;7.1;0.01;;;0.0;-45.8;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;;
11/02/2021 09:57:00;11/02/2021;09:57:00;0.0;350.0;1009.9;0.0;0.0;7.1;0.01;;;0.0;-45.8;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;;
11/02/2021 09:58:00;11/02/2021;09:58:00;0.0;19.0;1010.0;0.0;0.0;7.1;0.01;;;0.0;-45.8;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;;
11/02/2021 09:59:00;11/02/2021;09:59:00;0.0;14.0;1010.0;0.0;0.0;7.1;0.01;;;0.0;-45.8;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;;
11/02/2021 10:00:00;11/02/2021;10:00:00;0.0;30.0;1010.0;0.0;0.0;7.2;0.01;;;0.0;-45.8;;;;;;;;;;;7.2;;;;;;;;;;;;;;;;;;;
11/02/2021 10:01:00;11/02/2021;10:01:00;0.0;338.0;1010.0;0.0;0.0;7.2;0.01;;;0.0;-45.8;;;;;;;;;;;7.2;;;;;;;;;;;;;;;;;;;
11/02/2021 10:02:00;11/02/2021;10:02:00;0.0;24.0;1010.0;0.0;0.0;7.2;0.01;;;0.0;-45.8;;;;;;;;;;;7.2;;;;;;;;;;;;;;;;;;;
11/02/2021 10:03:00;11/02/2021;10:03:00;0.0;338.0;1010.0;0.0;0.0;7.2;0.01;;;0.0;-45.8;;;;;;;;;;;7.2;;;;;;;;;;;;;;;;;;;
11/02/2021 10:04:00;11/02/2021;10:04:00;0.0;312.0;1010.0;0.0;0.0;7.2;0.01;;;0.0;-45.8;;;;;;;;;;;7.2;;;;;;;;;;;;;;;;;;;
11/02/2021 10:05:00;11/02/2021;10:05:00;0.0;348.0;1010.1;0.0;0.0;7.2;0.01;;;0.0;-45.8;;;;;;;;;;;7.2;;;;;;;;;;;;;;;;;;;
11/02/2021 10:07:00;11/02/2021;10:07:00;0.0;30.0;1010.0;0.0;0.0;7.2;0.01;;;0.0;-45.8;;;;;;;;;;;7.2;;;;;;;;;;;;;;;;;;;
11/02/2021 10:08:00;11/02/2021;10:08:00;0.0;329.0;1010.1;0.0;0.0;7.2;0.01;;;0.0;-45.8;;;;;;;;;;;7.2;;;;;;;;;;;;;;;;;;;
11/02/2021 10:09:00;11/02/2021;10:09:00;0.0;32.0;1010.1;0.0;0.0;7.2;0.01;;;0.0;-45.8;;;;;;;;;;;7.2;;;;;;;;;;;;;;;;;;;
11/02/2021 10:11:00;11/02/2021;10:11:00;0.0;42.0;1010.0;0.0;0.0;7.1;0.01;;;0.0;-45.8;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;;
11/02/2021 10:12:00;11/02/2021;10:12:00;0.0;333.0;1010.1;0.0;0.0;7.1;0.01;;;0.0;-45.8;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;;
11/02/2021 10:13:00;11/02/2021;10:13:00;0.0;14.0;1010.1;0.0;0.0;7.1;0.01;;;0.0;-45.8;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;;
11/02/2021 10:14:00;11/02/2021;10:14:00;0.0;24.0;1010.1;0.0;0.0;7.1;0.01;;;0.0;-45.8;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;;
11/02/2021 10:15:00;11/02/2021;10:15:00;0.0;37.0;1010.1;0.0;0.0;7.1;0.01;;;0.0;-45.8;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;;
11/02/2021 10:16:00;11/02/2021;10:16:00;0.0;38.0;1010.1;0.0;0.0;7.1;0.01;;;0.0;-45.8;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;;
11/02/2021 10:17:00;11/02/2021;10:17:00;0.0;36.0;1010.1;0.0;0.0;7.1;0.01;;;0.0;-45.8;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;;
11/02/2021 10:18:00;11/02/2021;10:18:00;0.0;26.0;1010.1;0.0;0.0;7.1;0.01;;;0.0;-45.8;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;;
11/02/2021 10:19:00;11/02/2021;10:19:00;0.0;35.0;1010.2;0.0;0.0;7.1;0.01;;;0.0;-45.8;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;;
11/02/2021 10:20:00;11/02/2021;10:20:00;0.0;27.0;1010.2;0.0;0.0;7.1;0.01;;;0.0;-45.8;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;;
11/02/2021 10:21:00;11/02/2021;10:21:00;0.0;13.0;1010.1;0.0;0.0;7.0;0.01;;;0.0;-45.9;;;;;;;;;;;7.0;;;;;;;;;;;;;;;;;;;
11/02/2021 10:22:00;11/02/2021;10:22:00;0.0;10.0;1010.2;0.0;0.0;7.1;0.01;;;0.0;-45.8;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;;
11/02/2021 10:23:00;11/02/2021;10:23:00;0.0;348.0;1010.2;0.0;0.0;7.1;0.01;;;0.0;-45.8;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;;
11/02/2021 10:24:00;11/02/2021;10:24:00;0.0;19.0;1010.2;0.0;0.0;7.1;0.01;;;0.0;-45.8;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;;
11/02/2021 10:25:00;11/02/2021;10:25:00;0.0;35.0;1010.2;0.0;0.0;7.1;0.01;;;0.0;-45.8;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;;
11/02/2021 10:27:00;11/02/2021;10:27:00;0.0;28.0;1010.3;0.0;0.0;7.0;0.01;;;0.0;-45.9;;;;;;;;;;;7.0;;;;;;;;;;;;;;;;;;;
11/02/2021 10:28:00;11/02/2021;10:28:00;0.0;24.0;1010.4;0.0;0.0;7.0;0.01;;;0.0;-45.9;;;;;;;;;;;7.0;;;;;;;;;;;;;;;;;;;
11/02/2021 10:29:00;11/02/2021;10:29:00;0.0;23.0;1010.3;0.0;0.0;7.0;0.01;;;0.0;-45.9;;;;;;;;;;;7.0;;;;;;;;;;;;;;;;;;;
11/02/2021 10:30:00;11/02/2021;10:30:00;0.0;16.0;1010.3;0.0;0.0;7.0;0.01;;;0.0;-45.9;;;;;;;;;;;7.0;;;;;;;;;;;;;;;;;;;
11/02/2021 10:31:00;11/02/2021;10:31:00;0.0;14.0;1010.3;0.0;0.0;7.0;0.01;;;0.0;-45.9;;;;;;;;;;;7.0;;;;;;;;;;;;;;;;;;;
11/02/2021 10:32:00;11/02/2021;10:32:00;0.0;43.0;1010.4;0.0;0.0;7.0;0.01;;;0.0;-45.9;;;;;;;;;;;7.0;;;;;;;;;;;;;;;;;;;
11/02/2021 10:33:00;11/02/2021;10:33:00;0.0;27.0;1010.4;0.0;0.0;6.9;0.01;;;0.0;-45.9;;;;;;;;;;;6.9;;;;;;;;;;;;;;;;;;;
11/02/2021 10:34:00;11/02/2021;10:34:00;0.0;23.0;1010.4;0.0;0.0;7.0;0.01;;;0.0;-45.9;;;;;;;;;;;7.0;;;;;;;;;;;;;;;;;;;
11/02/2021 10:35:00;11/02/2021;10:35:00;0.0;28.0;1010.4;0.0;0.0;7.0;0.01;;;0.0;-45.9;;;;;;;;;;;7.0;;;;;;;;;;;;;;;;;;;
11/02/2021 10:36:00;11/02/2021;10:36:00;0.0;333.0;1010.5;0.0;0.0;7.0;0.01;;;0.0;-45.9;;;;;;;;;;;7.0;;;;;;;;;;;;;;;;;;;
11/02/2021 10:37:00;11/02/2021;10:37:00;0.0;21.0;1010.5;0.0;0.0;6.9;0.01;;;0.0;-45.9;;;;;;;;;;;6.9;;;;;;;;;;;;;;;;;;;
11/02/2021 10:38:00;11/02/2021;10:38:00;0.0;350.0;1010.5;0.0;0.0;6.9;0.01;;;0.0;-45.9;;;;;;;;;;;6.9;;;;;;;;;;;;;;;;;;;
11/02/2021 10:39:00;11/02/2021;10:39:00;0.0;27.0;1010.6;0.0;0.0;6.9;0.01;;;0.0;-45.9;;;;;;;;;;;6.9;;;;;;;;;;;;;;;;;;;
11/02/2021 10:41:00;11/02/2021;10:41:00;0.0;337.0;1010.6;0.0;0.0;6.9;0.01;;;0.0;-45.9;;;;;;;;;;;6.9;;;;;;;;;;;;;;;;;;;
11/02/2021 10:42:00;11/02/2021;10:42:00;0.0;348.0;1010.6;0.0;0.0;6.9;0.01;;;0.0;-45.9;;;;;;;;;;;6.9;;;;;;;;;;;;;;;;;;;
11/02/2021 10:43:00;11/02/2021;10:43:00;0.0;331.0;1010.6;0.0;0.0;6.9;0.01;;;0.0;-45.9;;;;;;;;;;;6.9;;;;;;;;;;;;;;;;;;;
11/02/2021 10:44:00;11/02/2021;10:44:00;0.0;331.0;1010.7;0.0;0.0;6.9;0.01;;;0.0;-45.9;;;;;;;;;;;6.9;;;;;;;;;;;;;;;;;;;
11/02/2021 10:45:00;11/02/2021;10:45:00;0.0;336.0;1010.8;0.0;0.0;6.9;0.01;;;0.0;-45.9;;;;;;;;;;;6.9;;;;;;;;;;;;;;;;;;;
11/02/2021 10:46:00;11/02/2021;10:46:00;0.0;17.0;1010.7;0.0;0.0;6.8;0.01;;;0.0;-46.0;;;;;;;;;;;6.8;;;;;;;;;;;;;;;;;;;
11/02/2021 10:47:00;11/02/2021;10:47:00;0.0;43.0;1010.7;0.0;0.0;6.8;0.01;;;0.0;-46.0;;;;;;;;;;;6.8;;;;;;;;;;;;;;;;;;;
11/02/2021 10:48:00;11/02/2021;10:48:00;0.0;27.0;1010.8;0.0;0.0;6.9;0.01;;;0.0;-45.9;;;;;;;;;;;6.9;;;;;;;;;;;;;;;;;;;
11/02/2021 10:49:00;11/02/2021;10:49:00;0.0;334.0;1010.8;0.0;0.0;6.9;0.01;;;0.0;-45.9;;;;;;;;;;;6.9;;;;;;;;;;;;;;;;;;;
11/02/2021 10:50:00;11/02/2021;10:50:00;0.0;46.0;1010.8;0.0;0.0;6.9;0.01;;;0.0;-45.9;;;;;;;;;;;6.9;;;;;;;;;;;;;;;;;;;
11/02/2021 10:51:00;11/02/2021;10:51:00;0.0;348.0;1010.8;0.0;0.0;6.9;0.01;;;0.0;-45.9;;;;;;;;;;;6.9;;;;;;;;;;;;;;;;;;;
11/02/2021 10:52:00;11/02/2021;10:52:00;0.0;343.0;1010.9;0.0;0.0;6.9;0.01;;;0.0;-45.9;;;;;;;;;;;6.9;;;;;;;;;;;;;;;;;;;
11/02/2021 10:53:00;11/02/2021;10:53:00;0.0;350.0;1010.8;0.0;0.0;6.9;0.01;;;0.0;-45.9;;;;;;;;;;;6.9;;;;;;;;;;;;;;;;;;;
11/02/2021 10:54:00;11/02/2021;10:54:00;0.0;49.0;1010.9;0.0;0.0;6.9;0.01;;;0.0;-45.9;;;;;;;;;;;6.9;;;;;;;;;;;;;;;;;;;
11/02/2021 10:55:00;11/02/2021;10:55:00;0.0;24.0;1011.0;0.0;0.0;6.9;0.01;;;0.0;-45.9;;;;;;;;;;;6.9;;;;;;;;;;;;;;;;;;;
