timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_ssl_hPa;rain_today_mm;rain_rate_mmh;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm;perceived_temperature_cels;humidex_cels;wind_temperature_cels;current_weather;wet_bulb_temperature_cels;absolute_humidity_gm3;saturated_vapor_pressure_hPa;windrun_km;barometric_pressure_wsl_hPa;average_wind_speed_knots;storm_rain_mmm, rain_in_last_storm_event_mm;cloud_height_m;air_density_kgm3;rel_equilibrium_moisture_content;wind_force_beaufort_desc;moon_phase_desc;sunrise_timestamp;sunset_timestamp
04/02/2021 13:42:00;04/02/2021;13:42:00;0.0;325.0;1017.9;0.0;0.0;9.1;0.01;;;0.0;-44.6;;;;;;;;;;;9.1;;;;;;;;;;;;;;;;;;
04/02/2021 13:44:00;04/02/2021;13:44:00;0.0;319.0;1017.9;0.0;0.0;9.1;0.01;;;0.0;-44.6;;;;;;;;;;;9.1;;;;;;;;;;;;;;;;;;
04/02/2021 13:45:00;04/02/2021;13:45:00;0.0;323.0;1017.9;0.0;0.0;9.1;0.01;;;0.0;-44.6;;;;;;;;;;;9.1;;;;;;;;;;;;;;;;;;
04/02/2021 13:46:00;04/02/2021;13:46:00;0.0;344.0;1017.9;0.0;0.0;9.1;0.01;;;0.0;-44.6;;;;;;;;;;;9.2;;;;;;;;;;;;;;;;;;
04/02/2021 13:48:00;04/02/2021;13:48:00;0.0;325.0;1017.8;0.0;0.0;9.2;0.01;;;2.5;-44.5;;;;;;;;;;;9.2;;;;;;;;;;;;;;;;;;
04/02/2021 13:49:00;04/02/2021;13:49:00;0.0;340.0;1017.8;0.0;0.0;9.2;0.01;;;2.5;-44.5;;;;;;;;;;;9.2;;;;;;;;;;;;;;;;;;
04/02/2021 13:52:00;04/02/2021;13:52:00;0.0;301.0;1017.8;0.0;0.0;9.2;0.01;;;2.5;-44.5;;;;;;;;;;;9.2;;;;;;;;;;;;;;;;;;
04/02/2021 13:53:00;04/02/2021;13:53:00;0.8;307.0;1017.8;0.0;0.0;9.2;0.01;;;2.5;-44.5;;;;;;;;;;;9.2;;;;;;;;;;;;;;;;;;
04/02/2021 13:54:00;04/02/2021;13:54:00;0.8;306.0;1017.8;0.0;0.0;9.2;0.01;;;1.8;-44.5;;;;;;;;;;;9.2;;;;;;;;;;;;;;;;;;
04/02/2021 13:55:00;04/02/2021;13:55:00;0.8;339.0;1017.8;0.0;0.0;9.2;0.01;;;1.8;-44.5;;;;;;;;;;;9.2;;;;;;;;;;;;;;;;;;
04/02/2021 13:57:00;04/02/2021;13:57:00;0.8;330.0;1017.8;0.0;0.0;9.3;0.01;;;2.5;-44.5;;;;;;;;;;;9.1;;;;;;;;;;;;;;;;;;
04/02/2021 13:59:00;04/02/2021;13:59:00;0.8;35.0;1017.7;0.0;0.0;9.3;0.01;;;2.5;-44.5;;;;;;;;;;;9.3;;;;;;;;;;;;;;;;;;
04/02/2021 14:00:00;04/02/2021;14:00:00;0.8;343.0;1017.8;0.0;0.0;9.3;0.01;;;2.5;-44.5;;;;;;;;;;;9.3;;;;;;;;;;;;;;;;;;
04/02/2021 14:03:00;04/02/2021;14:03:00;0.8;339.0;1017.8;0.0;0.0;9.3;0.01;;;2.5;-44.5;;;;;;;;;;;9.3;;;;;;;;;;;;;;;;;;
04/02/2021 14:06:00;04/02/2021;14:06:00;0.8;19.0;1017.7;0.0;0.0;9.3;0.01;;;2.5;-44.5;;;;;;;;;;;9.3;;;;;;;;;;;;;;;;;;
04/02/2021 14:08:00;04/02/2021;14:08:00;0.8;17.0;1017.7;0.0;0.0;9.3;0.01;;;3.5;-44.5;;;;;;;;;;;8.5;;;;;;;;;;;;;;;;;;
04/02/2021 14:09:00;04/02/2021;14:09:00;1.8;20.0;1017.7;0.0;0.0;9.3;0.01;;;3.5;-44.5;;;;;;;;;;;9.1;;;;;;;;;;;;;;;;;;
04/02/2021 14:11:00;04/02/2021;14:11:00;1.8;347.0;1017.7;0.0;0.0;9.3;0.01;;;4.3;-44.5;;;;;;;;;;;9.1;;;;;;;;;;;;;;;;;;
04/02/2021 14:13:00;04/02/2021;14:13:00;1.8;10.0;1017.7;0.0;0.0;9.3;0.01;;;4.3;-44.5;;;;;;;;;;;9.3;;;;;;;;;;;;;;;;;;
04/02/2021 14:14:00;04/02/2021;14:14:00;1.8;13.0;1017.7;0.0;0.0;9.3;0.01;;;4.3;-44.5;;;;;;;;;;;9.3;;;;;;;;;;;;;;;;;;
04/02/2021 14:15:00;04/02/2021;14:15:00;1.8;25.0;1017.7;0.0;0.0;9.3;0.01;;;4.3;-44.5;;;;;;;;;;;9.3;;;;;;;;;;;;;;;;;;
04/02/2021 14:17:00;04/02/2021;14:17:00;1.8;12.0;1017.7;0.0;0.0;9.3;0.01;;;1.8;-44.5;;;;;;;;;;;9.3;;;;;;;;;;;;;;;;;;
04/02/2021 14:20:00;04/02/2021;14:20:00;1.8;10.0;1017.7;0.0;0.0;9.4;0.01;;;1.8;-44.4;;;;;;;;;;;9.4;;;;;;;;;;;;;;;;;;
04/02/2021 14:22:00;04/02/2021;14:22:00;0.8;339.0;1017.7;0.0;0.0;9.4;0.01;;;1.8;-44.4;;;;;;;;;;;9.4;;;;;;;;;;;;;;;;;;
04/02/2021 14:23:00;04/02/2021;14:23:00;0.8;338.0;1017.7;0.0;0.0;9.4;0.01;;;1.8;-44.4;;;;;;;;;;;9.4;;;;;;;;;;;;;;;;;;
04/02/2021 14:24:00;04/02/2021;14:24:00;0.8;15.0;1017.7;0.0;0.0;9.4;0.01;;;1.8;-44.4;;;;;;;;;;;9.4;;;;;;;;;;;;;;;;;;
04/02/2021 14:28:00;04/02/2021;14:28:00;0.8;339.0;1017.8;0.0;0.0;9.4;0.01;;;1.8;-44.4;;;;;;;;;;;9.4;;;;;;;;;;;;;;;;;;
04/02/2021 14:30:00;04/02/2021;14:30:00;0.8;346.0;1017.8;0.0;0.0;9.4;0.01;;;1.8;-44.4;;;;;;;;;;;9.4;;;;;;;;;;;;;;;;;;
04/02/2021 14:33:00;04/02/2021;14:33:00;0.8;341.0;1017.8;0.0;0.0;9.4;0.01;;;0.8;-44.4;;;;;;;;;;;9.4;;;;;;;;;;;;;;;;;;
04/02/2021 14:34:00;04/02/2021;14:34:00;0.8;40.0;1017.9;0.0;0.0;9.4;0.01;;;1.8;-44.4;;;;;;;;;;;9.4;;;;;;;;;;;;;;;;;;
04/02/2021 14:35:00;04/02/2021;14:35:00;0.8;351.0;1017.8;0.0;0.0;9.4;0.01;;;1.8;-44.4;;;;;;;;;;;9.4;;;;;;;;;;;;;;;;;;
04/02/2021 14:38:00;04/02/2021;14:38:00;0.8;349.0;1017.9;0.0;0.0;9.5;0.01;;;1.8;-44.3;;;;;;;;;;;9.5;;;;;;;;;;;;;;;;;;
04/02/2021 14:39:00;04/02/2021;14:39:00;0.8;39.0;1017.8;0.0;0.0;9.5;0.01;;;0.8;-44.3;;;;;;;;;;;9.5;;;;;;;;;;;;;;;;;;
04/02/2021 14:40:00;04/02/2021;14:40:00;0.0;31.0;1017.9;0.0;0.0;9.5;0.01;;;0.8;-44.3;;;;;;;;;;;9.5;;;;;;;;;;;;;;;;;;
04/02/2021 14:42:00;04/02/2021;14:42:00;0.0;39.0;1017.8;0.0;0.0;9.5;0.01;;;0.8;-44.3;;;;;;;;;;;9.5;;;;;;;;;;;;;;;;;;
04/02/2021 14:43:00;04/02/2021;14:43:00;0.0;38.0;1017.8;0.0;0.0;9.5;0.01;;;0.8;-44.3;;;;;;;;;;;9.5;;;;;;;;;;;;;;;;;;
04/02/2021 14:44:00;04/02/2021;14:44:00;0.0;46.0;1017.8;0.0;0.0;9.5;0.01;;;0.8;-44.3;;;;;;;;;;;9.5;;;;;;;;;;;;;;;;;;
04/02/2021 14:45:00;04/02/2021;14:45:00;0.0;46.0;1017.8;0.0;0.0;9.5;0.01;;;0.8;-44.3;;;;;;;;;;;9.5;;;;;;;;;;;;;;;;;;
04/02/2021 14:47:00;04/02/2021;14:47:00;0.8;62.0;1017.8;0.0;0.0;9.5;0.01;;;0.8;-44.3;;;;;;;;;;;9.5;;;;;;;;;;;;;;;;;;
04/02/2021 14:48:00;04/02/2021;14:48:00;0.8;57.0;1017.8;0.0;0.0;9.5;0.01;;;0.8;-44.3;;;;;;;;;;;9.5;;;;;;;;;;;;;;;;;;
04/02/2021 14:49:00;04/02/2021;14:49:00;0.8;62.0;1017.8;0.0;0.0;9.5;0.01;;;0.8;-44.3;;;;;;;;;;;9.5;;;;;;;;;;;;;;;;;;
04/02/2021 14:50:00;04/02/2021;14:50:00;0.8;61.0;1017.8;0.0;0.0;9.6;0.01;;;0.8;-44.3;;;;;;;;;;;9.6;;;;;;;;;;;;;;;;;;
04/02/2021 14:52:00;04/02/2021;14:52:00;0.8;64.0;1017.8;0.0;0.0;9.6;0.01;;;0.8;-44.3;;;;;;;;;;;9.6;;;;;;;;;;;;;;;;;;
04/02/2021 14:53:00;04/02/2021;14:53:00;0.8;62.0;1017.8;0.0;0.0;9.6;0.01;;;0.8;-44.3;;;;;;;;;;;9.6;;;;;;;;;;;;;;;;;;
04/02/2021 14:56:00;04/02/2021;14:56:00;0.0;61.0;1017.8;0.0;0.0;9.5;0.01;;;0.0;-44.3;;;;;;;;;;;9.6;;;;;;;;;;;;;;;;;;
04/02/2021 14:57:00;04/02/2021;14:57:00;0.0;57.0;1017.9;0.0;0.0;9.5;0.01;;;0.0;-44.3;;;;;;;;;;;9.5;;;;;;;;;;;;;;;;;;
04/02/2021 14:59:00;04/02/2021;14:59:00;0.0;52.0;1017.9;0.0;0.0;9.5;0.01;;;0.0;-44.3;;;;;;;;;;;9.5;;;;;;;;;;;;;;;;;;
04/02/2021 15:01:00;04/02/2021;15:01:00;0.0;46.0;1017.8;0.0;0.0;9.5;0.01;;;0.0;-44.3;;;;;;;;;;;9.5;;;;;;;;;;;;;;;;;;
04/02/2021 15:03:00;04/02/2021;15:03:00;0.0;35.0;1017.8;0.0;0.0;9.5;0.01;;;0.0;-44.3;;;;;;;;;;;9.5;;;;;;;;;;;;;;;;;;
04/02/2021 15:05:00;04/02/2021;15:05:00;0.0;43.0;1017.8;0.0;0.0;9.5;0.01;;;0.0;-44.3;;;;;;;;;;;9.5;;;;;;;;;;;;;;;;;;
04/02/2021 15:06:00;04/02/2021;15:06:00;0.0;46.0;1017.8;0.0;0.0;9.5;0.01;;;0.0;-44.3;;;;;;;;;;;9.5;;;;;;;;;;;;;;;;;;
04/02/2021 15:09:00;04/02/2021;15:09:00;0.0;54.0;1017.7;0.0;0.0;9.5;0.01;;;0.0;-44.3;;;;;;;;;;;9.5;;;;;;;;;;;;;;;;;;
04/02/2021 15:11:00;04/02/2021;15:11:00;0.0;62.0;1017.7;0.0;0.0;9.5;0.01;;;0.0;-44.3;;;;;;;;;;;9.5;;;;;;;;;;;;;;;;;;
04/02/2021 15:12:00;04/02/2021;15:12:00;0.0;65.0;1017.7;0.0;0.0;9.5;0.01;;;0.0;-44.3;;;;;;;;;;;9.5;;;;;;;;;;;;;;;;;;
04/02/2021 15:14:00;04/02/2021;15:14:00;0.0;65.0;1017.7;0.0;0.0;9.5;0.01;;;0.0;-44.3;;;;;;;;;;;9.5;;;;;;;;;;;;;;;;;;
04/02/2021 15:15:00;04/02/2021;15:15:00;0.0;65.0;1017.7;0.0;0.0;9.5;0.01;;;0.0;-44.3;;;;;;;;;;;9.5;;;;;;;;;;;;;;;;;;
04/02/2021 15:16:00;04/02/2021;15:16:00;0.0;67.0;1017.7;0.0;0.0;9.5;0.01;;;0.0;-44.3;;;;;;;;;;;9.5;;;;;;;;;;;;;;;;;;
04/02/2021 15:18:00;04/02/2021;15:18:00;0.0;63.0;1017.8;0.0;0.0;9.5;0.01;;;0.0;-44.3;;;;;;;;;;;9.5;;;;;;;;;;;;;;;;;;
04/02/2021 15:19:00;04/02/2021;15:19:00;0.0;62.0;1017.8;0.0;0.0;9.5;0.01;;;0.0;-44.3;;;;;;;;;;;9.5;;;;;;;;;;;;;;;;;;
04/02/2021 15:20:00;04/02/2021;15:20:00;0.0;61.0;1017.8;0.0;0.0;9.5;0.01;;;0.0;-44.3;;;;;;;;;;;9.5;;;;;;;;;;;;;;;;;;
04/02/2021 15:21:00;04/02/2021;15:21:00;0.0;57.0;1017.8;0.0;0.0;9.5;0.01;;;0.0;-44.3;;;;;;;;;;;9.5;;;;;;;;;;;;;;;;;;
04/02/2021 15:22:00;04/02/2021;15:22:00;0.0;58.0;1017.8;0.0;0.0;9.5;0.01;;;0.0;-44.3;;;;;;;;;;;9.5;;;;;;;;;;;;;;;;;;
04/02/2021 15:23:00;04/02/2021;15:23:00;0.0;57.0;1017.9;0.0;0.0;9.5;0.01;;;0.0;-44.3;;;;;;;;;;;9.5;;;;;;;;;;;;;;;;;;
04/02/2021 15:26:00;04/02/2021;15:26:00;0.0;68.0;1017.9;0.0;0.0;9.5;0.01;;;0.0;-44.3;;;;;;;;;;;9.5;;;;;;;;;;;;;;;;;;
04/02/2021 15:28:00;04/02/2021;15:28:00;0.0;62.0;1017.9;0.0;0.0;9.5;0.01;;;0.0;-44.3;;;;;;;;;;;9.5;;;;;;;;;;;;;;;;;;
04/02/2021 15:32:00;04/02/2021;15:32:00;0.0;75.0;1017.9;0.0;0.0;9.5;0.01;;;0.0;-44.3;;;;;;;;;;;9.5;;;;;;;;;;;;;;;;;;
04/02/2021 15:34:00;04/02/2021;15:34:00;0.0;76.0;1017.8;0.0;0.0;9.5;0.01;;;0.0;-44.3;;;;;;;;;;;9.5;;;;;;;;;;;;;;;;;;
04/02/2021 15:35:00;04/02/2021;15:35:00;0.0;76.0;1017.9;0.0;0.0;9.5;0.01;;;0.0;-44.3;;;;;;;;;;;9.5;;;;;;;;;;;;;;;;;;
04/02/2021 15:39:00;04/02/2021;15:39:00;0.0;75.0;1017.9;0.0;0.0;9.5;0.01;;;0.0;-44.3;;;;;;;;;;;9.5;;;;;;;;;;;;;;;;;;
04/02/2021 15:41:00;04/02/2021;15:41:00;0.0;76.0;1017.9;0.0;0.0;9.6;0.01;;;0.0;-44.3;;;;;;;;;;;9.6;;;;;;;;;;;;;;;;;;
04/02/2021 15:42:00;04/02/2021;15:42:00;0.0;76.0;1017.9;0.0;0.0;9.5;0.01;;;0.0;-44.3;;;;;;;;;;;9.5;;;;;;;;;;;;;;;;;;
04/02/2021 15:43:00;04/02/2021;15:43:00;0.0;75.0;1017.9;0.0;0.0;9.6;0.01;;;0.0;-44.3;;;;;;;;;;;9.6;;;;;;;;;;;;;;;;;;
04/02/2021 15:44:00;04/02/2021;15:44:00;0.0;75.0;1017.9;0.0;0.0;9.6;0.01;;;0.0;-44.3;;;;;;;;;;;9.6;;;;;;;;;;;;;;;;;;
04/02/2021 15:46:00;04/02/2021;15:46:00;0.0;76.0;1017.9;0.0;0.0;9.6;0.01;;;0.0;-44.3;;;;;;;;;;;9.6;;;;;;;;;;;;;;;;;;
04/02/2021 15:49:00;04/02/2021;15:49:00;0.0;75.0;1017.9;0.0;0.0;9.6;0.01;;;0.0;-44.3;;;;;;;;;;;9.6;;;;;;;;;;;;;;;;;;
04/02/2021 15:52:00;04/02/2021;15:52:00;0.0;75.0;1017.9;0.0;0.0;9.6;0.01;;;0.0;-44.3;;;;;;;;;;;9.6;;;;;;;;;;;;;;;;;;
04/02/2021 15:54:00;04/02/2021;15:54:00;0.0;76.0;1017.9;0.0;0.0;9.6;0.01;;;0.0;-44.3;;;;;;;;;;;9.6;;;;;;;;;;;;;;;;;;
04/02/2021 15:55:00;04/02/2021;15:55:00;0.0;77.0;1017.9;0.0;0.0;9.6;0.01;;;0.0;-44.3;;;;;;;;;;;9.6;;;;;;;;;;;;;;;;;;
04/02/2021 15:56:00;04/02/2021;15:56:00;0.0;77.0;1017.9;0.0;0.0;9.6;0.01;;;0.0;-44.3;;;;;;;;;;;9.6;;;;;;;;;;;;;;;;;;
04/02/2021 15:57:00;04/02/2021;15:57:00;0.0;76.0;1017.9;0.0;0.0;9.6;0.01;;;0.0;-44.3;;;;;;;;;;;9.6;;;;;;;;;;;;;;;;;;
04/02/2021 15:58:00;04/02/2021;15:58:00;0.0;77.0;1017.8;0.0;0.0;9.6;0.01;;;0.0;-44.3;;;;;;;;;;;9.6;;;;;;;;;;;;;;;;;;
04/02/2021 15:59:00;04/02/2021;15:59:00;0.0;76.0;1017.8;0.0;0.0;9.6;0.01;;;0.0;-44.3;;;;;;;;;;;9.5;;;;;;;;;;;;;;;;;;
04/02/2021 16:01:00;04/02/2021;16:01:00;0.0;78.0;1017.8;0.0;0.0;9.6;0.01;;;0.0;-44.3;;;;;;;;;;;9.6;;;;;;;;;;;;;;;;;;
04/02/2021 16:02:00;04/02/2021;16:02:00;0.0;84.0;1017.8;0.0;0.0;9.6;0.01;;;0.0;-44.3;;;;;;;;;;;9.6;;;;;;;;;;;;;;;;;;
04/02/2021 16:04:00;04/02/2021;16:04:00;0.0;74.0;1017.8;0.0;0.0;9.6;0.01;;;0.0;-44.3;;;;;;;;;;;9.6;;;;;;;;;;;;;;;;;;
04/02/2021 16:05:00;04/02/2021;16:05:00;0.0;74.0;1017.8;0.0;0.0;9.6;0.01;;;0.0;-44.3;;;;;;;;;;;9.6;;;;;;;;;;;;;;;;;;
04/02/2021 16:06:00;04/02/2021;16:06:00;0.0;74.0;1017.8;0.0;0.0;9.5;0.01;;;0.0;-44.3;;;;;;;;;;;9.5;;;;;;;;;;;;;;;;;;
04/02/2021 16:07:00;04/02/2021;16:07:00;0.0;74.0;1017.8;0.0;0.0;9.5;0.01;;;0.0;-44.3;;;;;;;;;;;9.5;;;;;;;;;;;;;;;;;;
04/02/2021 16:10:00;04/02/2021;16:10:00;0.0;68.0;1017.8;0.0;0.0;9.5;0.01;;;0.0;-44.3;;;;;;;;;;;9.5;;;;;;;;;;;;;;;;;;
04/02/2021 16:11:00;04/02/2021;16:11:00;0.0;69.0;1017.8;0.0;0.0;9.5;0.01;;;0.0;-44.3;;;;;;;;;;;9.5;;;;;;;;;;;;;;;;;;
04/02/2021 16:15:00;04/02/2021;16:15:00;0.0;69.0;1017.7;0.0;0.0;9.5;0.01;;;0.0;-44.3;;;;;;;;;;;9.5;;;;;;;;;;;;;;;;;;
04/02/2021 16:16:00;04/02/2021;16:16:00;0.0;68.0;1017.7;0.0;0.0;9.5;0.01;;;0.0;-44.3;;;;;;;;;;;9.5;;;;;;;;;;;;;;;;;;
04/02/2021 16:17:00;04/02/2021;16:17:00;0.0;69.0;1017.7;0.0;0.0;9.5;0.01;;;0.0;-44.3;;;;;;;;;;;9.5;;;;;;;;;;;;;;;;;;
04/02/2021 16:20:00;04/02/2021;16:20:00;0.0;69.0;1017.7;0.0;0.0;9.5;0.01;;;0.0;-44.3;;;;;;;;;;;9.5;;;;;;;;;;;;;;;;;;
04/02/2021 16:22:00;04/02/2021;16:22:00;0.0;69.0;1017.7;0.0;0.0;9.5;0.01;;;0.0;-44.3;;;;;;;;;;;9.5;;;;;;;;;;;;;;;;;;
04/02/2021 16:24:00;04/02/2021;16:24:00;0.0;85.0;1017.7;0.0;0.0;9.5;0.01;;;0.0;-44.3;;;;;;;;;;;9.5;;;;;;;;;;;;;;;;;;
04/02/2021 16:25:00;04/02/2021;16:25:00;0.0;92.0;1017.7;0.0;0.0;9.5;0.01;;;0.0;-44.3;;;;;;;;;;;9.5;;;;;;;;;;;;;;;;;;
04/02/2021 16:27:00;04/02/2021;16:27:00;0.0;93.0;1017.8;0.0;0.0;9.5;0.01;;;0.0;-44.3;;;;;;;;;;;9.5;;;;;;;;;;;;;;;;;;
04/02/2021 16:28:00;04/02/2021;16:28:00;0.0;92.0;1017.8;0.0;0.0;9.4;0.01;;;0.0;-44.4;;;;;;;;;;;9.4;;;;;;;;;;;;;;;;;;
04/02/2021 16:32:00;04/02/2021;16:32:00;0.0;93.0;1017.8;0.0;0.0;9.4;0.01;;;0.0;-44.4;;;;;;;;;;;9.4;;;;;;;;;;;;;;;;;;
04/02/2021 16:34:00;04/02/2021;16:34:00;0.0;125.0;1017.8;0.0;0.0;9.4;0.01;;;0.0;-44.4;;;;;;;;;;;9.4;;;;;;;;;;;;;;;;;;
04/02/2021 16:35:00;04/02/2021;16:35:00;0.0;125.0;1017.8;0.0;0.0;9.4;0.01;;;0.0;-44.4;;;;;;;;;;;9.4;;;;;;;;;;;;;;;;;;
04/02/2021 16:37:00;04/02/2021;16:37:00;0.0;125.0;1017.8;0.0;0.0;9.4;0.01;;;0.0;-44.4;;;;;;;;;;;9.4;;;;;;;;;;;;;;;;;;
04/02/2021 16:38:00;04/02/2021;16:38:00;0.0;123.0;1017.8;0.0;0.0;9.4;0.01;;;0.0;-44.4;;;;;;;;;;;9.4;;;;;;;;;;;;;;;;;;
04/02/2021 16:40:00;04/02/2021;16:40:00;0.0;123.0;1017.8;0.0;0.0;9.4;0.01;;;0.0;-44.4;;;;;;;;;;;9.4;;;;;;;;;;;;;;;;;;
04/02/2021 16:42:00;04/02/2021;16:42:00;0.0;127.0;1017.8;0.0;0.0;9.4;0.01;;;0.0;-44.4;;;;;;;;;;;9.4;;;;;;;;;;;;;;;;;;
04/02/2021 16:43:00;04/02/2021;16:43:00;0.0;115.0;1017.8;0.0;0.0;9.4;0.01;;;0.0;-44.4;;;;;;;;;;;9.4;;;;;;;;;;;;;;;;;;
04/02/2021 16:44:00;04/02/2021;16:44:00;0.0;116.0;1017.9;0.0;0.0;9.4;0.01;;;0.0;-44.4;;;;;;;;;;;9.4;;;;;;;;;;;;;;;;;;
04/02/2021 16:45:00;04/02/2021;16:45:00;0.0;132.0;1017.9;0.0;0.0;9.4;0.01;;;0.0;-44.4;;;;;;;;;;;9.4;;;;;;;;;;;;;;;;;;
04/02/2021 16:47:00;04/02/2021;16:47:00;0.0;134.0;1017.8;0.0;0.0;9.4;0.01;;;0.0;-44.4;;;;;;;;;;;9.4;;;;;;;;;;;;;;;;;;
04/02/2021 16:48:00;04/02/2021;16:48:00;0.0;134.0;1017.8;0.0;0.0;9.4;0.01;;;0.0;-44.4;;;;;;;;;;;9.4;;;;;;;;;;;;;;;;;;
04/02/2021 16:50:00;04/02/2021;16:50:00;0.0;134.0;1017.9;0.0;0.0;9.4;0.01;;;0.0;-44.4;;;;;;;;;;;9.4;;;;;;;;;;;;;;;;;;
04/02/2021 16:51:00;04/02/2021;16:51:00;0.0;132.0;1017.9;0.0;0.0;9.4;0.01;;;0.0;-44.4;;;;;;;;;;;9.4;;;;;;;;;;;;;;;;;;
04/02/2021 16:56:00;04/02/2021;16:56:00;0.0;140.0;1017.9;0.0;0.0;9.4;0.01;;;0.0;-44.4;;;;;;;;;;;9.4;;;;;;;;;;;;;;;;;;
04/02/2021 16:57:00;04/02/2021;16:57:00;0.0;140.0;1017.9;0.0;0.0;9.4;0.01;;;0.0;-44.4;;;;;;;;;;;9.4;;;;;;;;;;;;;;;;;;
04/02/2021 16:58:00;04/02/2021;16:58:00;0.0;144.0;1017.9;0.0;0.0;9.4;0.01;;;0.0;-44.4;;;;;;;;;;;9.4;;;;;;;;;;;;;;;;;;
04/02/2021 17:00:00;04/02/2021;17:00:00;0.0;144.0;1017.9;0.0;0.0;9.4;0.01;;;0.0;-44.4;;;;;;;;;;;9.4;;;;;;;;;;;;;;;;;;
04/02/2021 17:02:00;04/02/2021;17:02:00;0.0;144.0;1017.9;0.0;0.0;9.4;0.01;;;0.0;-44.4;;;;;;;;;;;9.4;;;;;;;;;;;;;;;;;;
04/02/2021 17:05:00;04/02/2021;17:05:00;0.0;144.0;1018.0;0.0;0.0;9.4;0.01;;;0.0;-44.4;;;;;;;;;;;9.4;;;;;;;;;;;;;;;;;;
04/02/2021 17:06:00;04/02/2021;17:06:00;0.0;144.0;1018.0;0.0;0.0;9.4;0.01;;;0.0;-44.4;;;;;;;;;;;9.4;;;;;;;;;;;;;;;;;;
04/02/2021 17:09:00;04/02/2021;17:09:00;0.0;144.0;1018.0;0.0;0.0;9.3;0.01;;;0.0;-44.5;;;;;;;;;;;9.3;;;;;;;;;;;;;;;;;;
04/02/2021 17:11:00;04/02/2021;17:11:00;0.0;144.0;1018.1;0.0;0.0;9.4;0.01;;;0.0;-44.4;;;;;;;;;;;9.4;;;;;;;;;;;;;;;;;;
04/02/2021 17:13:00;04/02/2021;17:13:00;0.0;144.0;1018.1;0.0;0.0;9.3;0.01;;;0.0;-44.5;;;;;;;;;;;9.3;;;;;;;;;;;;;;;;;;
04/02/2021 17:17:00;04/02/2021;17:17:00;0.0;144.0;1018.1;0.0;0.0;9.3;0.01;;;0.0;-44.5;;;;;;;;;;;9.3;;;;;;;;;;;;;;;;;;
04/02/2021 17:18:00;04/02/2021;17:18:00;0.0;144.0;1018.1;0.0;0.0;9.3;0.01;;;0.0;-44.5;;;;;;;;;;;9.3;;;;;;;;;;;;;;;;;;
04/02/2021 17:20:00;04/02/2021;17:20:00;0.0;144.0;1018.1;0.0;0.0;9.3;0.01;;;0.0;-44.5;;;;;;;;;;;9.3;;;;;;;;;;;;;;;;;;
04/02/2021 17:23:00;04/02/2021;17:23:00;0.0;144.0;1018.1;0.0;0.0;9.3;0.01;;;0.0;-44.5;;;;;;;;;;;9.3;;;;;;;;;;;;;;;;;;
04/02/2021 17:25:00;04/02/2021;17:25:00;0.0;144.0;1018.2;0.0;0.0;9.3;0.01;;;0.0;-44.5;;;;;;;;;;;9.3;;;;;;;;;;;;;;;;;;
04/02/2021 17:30:00;04/02/2021;17:30:00;0.0;241.0;1018.2;0.0;0.0;9.2;0.01;;;0.8;-44.5;;;;;;;;;;;9.3;;;;;;;;;;;;;;;;;;
04/02/2021 17:35:00;04/02/2021;17:35:00;0.0;240.0;1018.2;0.0;0.0;9.2;0.01;;;0.0;-44.5;;;;;;;;;;;9.2;;;;;;;;;;;;;;;;;;
04/02/2021 17:36:00;04/02/2021;17:36:00;0.0;241.0;1018.2;0.0;0.0;9.2;0.01;;;0.0;-44.5;;;;;;;;;;;9.2;;;;;;;;;;;;;;;;;;
04/02/2021 17:37:00;04/02/2021;17:37:00;0.0;241.0;1018.2;0.0;0.0;9.2;0.01;;;0.0;-44.5;;;;;;;;;;;9.2;;;;;;;;;;;;;;;;;;
04/02/2021 17:40:00;04/02/2021;17:40:00;0.0;241.0;1018.2;0.0;0.0;9.2;0.01;;;0.0;-44.5;;;;;;;;;;;9.2;;;;;;;;;;;;;;;;;;
04/02/2021 17:41:00;04/02/2021;17:41:00;0.0;240.0;1018.2;0.0;0.0;9.2;0.01;;;0.0;-44.5;;;;;;;;;;;9.2;;;;;;;;;;;;;;;;;;
04/02/2021 17:42:00;04/02/2021;17:42:00;0.0;240.0;1018.2;0.0;0.0;9.2;0.01;;;0.0;-44.5;;;;;;;;;;;9.2;;;;;;;;;;;;;;;;;;
04/02/2021 17:44:00;04/02/2021;17:44:00;0.0;241.0;1018.2;0.0;0.0;9.1;0.01;;;0.0;-44.6;;;;;;;;;;;9.1;;;;;;;;;;;;;;;;;;
04/02/2021 17:45:00;04/02/2021;17:45:00;0.0;241.0;1018.2;0.0;0.0;9.1;0.01;;;0.0;-44.6;;;;;;;;;;;9.1;;;;;;;;;;;;;;;;;;
04/02/2021 17:47:00;04/02/2021;17:47:00;0.0;240.0;1018.3;0.0;0.0;9.1;0.01;;;0.0;-44.6;;;;;;;;;;;9.1;;;;;;;;;;;;;;;;;;
