timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_ssl_hPa;rain_today_mm;rain_rate_mmh;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm;perceived_temperature_cels;humidex_cels;wind_temperature_cels;current_weather;wet_bulb_temperature_cels;absolute_humidity_gm3;saturated_vapor_pressure_hPa;windrun_km;barometric_pressure_wsl_hPa;average_wind_speed_knots;storm_rain_mmm, rain_in_last_storm_event_mm;cloud_height_m;air_density_kgm3;rel_equilibrium_moisture_content;wind_force_beaufort_desc;moon_phase_desc;sunrise_timestamp;sunset_timestamp;last_rain_event_timestamp
05/07/2021 17:30:00;05/07/2021;17:30:00;7.019438444924406;247.5;;25.8;;;;;;99.08207343412526;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/07/2021 17:59:00;05/07/2021;17:59:00;8.69330453563715;247.5;;25.8;;;;;;99.08207343412526;12.8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/07/2021 18:29:00;05/07/2021;18:29:00;7.775377969762419;225;;25.8;;;;;;99.08207343412526;12.3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/07/2021 18:59:00;05/07/2021;18:59:00;11.28509719222462;247.5;;25.8;;;;;;99.08207343412526;11.8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/07/2021 19:29:00;05/07/2021;19:29:00;8.69330453563715;247.5;;25.8;;;;;;99.08207343412526;11.9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/07/2021 20:00:00;05/07/2021;20:00:00;5.183585313174945;292.5;;25.8;;;;;;99.08207343412526;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/07/2021 20:30:00;05/07/2021;20:30:00;5.9935205183585305;292.5;;25.8;;;;;;99.08207343412526;11.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/07/2021 21:00:00;05/07/2021;21:00:00;0.8099352051835853;292.5;;25.8;;;;;;99.08207343412526;11.3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/07/2021 21:30:00;05/07/2021;21:30:00;5.183585313174945;225;;25.8;;;;;;99.08207343412526;11.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/07/2021 22:00:00;05/07/2021;22:00:00;5.183585313174945;0;;25.8;;;;;;99.08207343412526;11.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/07/2021 22:33:00;05/07/2021;22:33:00;4.319654427645788;337.5;;25.8;;;;;;99.08207343412526;11.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/07/2021 23:00:00;05/07/2021;23:00:00;0.0;337.5;;25.8;;;;;;99.08207343412526;11.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/07/2021 23:33:00;05/07/2021;23:33:00;2.483801295896328;270;;25.8;;;;;;99.08207343412526;11.7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/07/2021 23:59:00;05/07/2021;23:59:00;1.7818574514038874;270;;25.8;;;;;;99.08207343412526;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/07/2021 00:29:00;06/07/2021;00:29:00;4.319654427645788;270;;0.0;;;;;;9.503239740820735;12.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/07/2021 00:59:00;06/07/2021;00:59:00;2.483801295896328;292.5;;0.0;;;;;;9.503239740820735;11.6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/07/2021 01:29:00;06/07/2021;01:29:00;3.509719222462203;292.5;;0.0;;;;;;9.503239740820735;11.6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/07/2021 02:02:00;06/07/2021;02:02:00;0.8099352051835853;0;;0.0;;;;;;9.503239740820735;11.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/07/2021 02:33:00;06/07/2021;02:33:00;1.7818574514038874;292.5;;0.0;;;;;;9.503239740820735;11.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/07/2021 03:00:00;06/07/2021;03:00:00;5.183585313174945;292.5;;0.0;;;;;;9.503239740820735;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/07/2021 03:36:00;06/07/2021;03:36:00;3.509719222462203;337.5;;0.0;;;;;;19.11447084233261;11.6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/07/2021 04:06:00;06/07/2021;04:06:00;0.0;337.5;;0.0;;;;;;19.11447084233261;11.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/07/2021 04:36:00;06/07/2021;04:36:00;1.7818574514038874;337.5;;0.0;;;;;;19.11447084233261;11.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/07/2021 05:06:00;06/07/2021;05:06:00;0.0;337.5;;0.0;;;;;;19.11447084233261;10.6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/07/2021 05:36:00;06/07/2021;05:36:00;4.319654427645788;202.5;;0.0;;;;;;19.11447084233261;11.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/07/2021 06:06:00;06/07/2021;06:06:00;7.019438444924406;247.5;;0.0;;;;;;19.11447084233261;11.6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/07/2021 06:36:00;06/07/2021;06:36:00;7.019438444924406;270;;0.0;;;;;;19.11447084233261;12.3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/07/2021 07:05:00;06/07/2021;07:05:00;3.509719222462203;292.5;;0.0;;;;;;19.11447084233261;11.7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/07/2021 07:35:00;06/07/2021;07:35:00;3.509719222462203;247.5;;0.0;;;;;;19.11447084233261;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/07/2021 08:05:00;06/07/2021;08:05:00;5.183585313174945;315;;0.0;;;;;;19.11447084233261;11.7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/07/2021 08:38:00;06/07/2021;08:38:00;1.7818574514038874;225;;0.0;;;;;;19.11447084233261;11.9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/07/2021 09:11:00;06/07/2021;09:11:00;5.183585313174945;270;;0.0;;;;;;19.11447084233261;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/07/2021 09:42:00;06/07/2021;09:42:00;3.509719222462203;225;;0.0;;;;;;19.11447084233261;13.7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/07/2021 10:03:00;06/07/2021;10:03:00;4.319654427645788;247.5;;0.0;;;;;;19.11447084233261;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/07/2021 10:42:00;06/07/2021;10:42:00;3.509719222462203;180;;0.0;;;;;;19.11447084233261;14.3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/07/2021 11:08:00;06/07/2021;11:08:00;5.183585313174945;180;;0.0;;;;;;19.11447084233261;14.3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/07/2021 11:45:00;06/07/2021;11:45:00;5.183585313174945;135;;0.0;;;;;;19.11447084233261;13.9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/07/2021 12:11:00;06/07/2021;12:11:00;5.9935205183585305;180;;0.0;;;;;;19.11447084233261;13.3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/07/2021 12:45:00;06/07/2021;12:45:00;7.019438444924406;180;;0.0;;;;;;19.11447084233261;13.8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/07/2021 13:14:00;06/07/2021;13:14:00;7.019438444924406;157.5;;0.0;;;;;;19.11447084233261;13.9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/07/2021 13:41:00;06/07/2021;13:41:00;8.69330453563715;225;;0.0;;;;;;19.11447084233261;13.6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/07/2021 14:14:00;06/07/2021;14:14:00;7.019438444924406;157.5;;0.0;;;;;;19.11447084233261;14.3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/07/2021 14:42:00;06/07/2021;14:42:00;10.475161987041036;202.5;;0.0;;;;;;19.11447084233261;13.6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/07/2021 15:15:00;06/07/2021;15:15:00;8.69330453563715;202.5;;0.0;;;;;;19.11447084233261;14.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/07/2021 15:47:00;06/07/2021;15:47:00;8.69330453563715;247.5;;0.0;;;;;;19.11447084233261;13.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/07/2021 16:18:00;06/07/2021;16:18:00;7.775377969762419;270;;0.0;;;;;;19.11447084233261;13.9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/07/2021 16:48:00;06/07/2021;16:48:00;7.019438444924406;247.5;;0.0;;;;;;19.11447084233261;13.6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/07/2021 17:18:00;06/07/2021;17:18:00;8.69330453563715;202.5;;0.0;;;;;;19.11447084233261;14.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/07/2021 17:48:00;06/07/2021;17:48:00;9.503239740820735;202.5;;0.0;;;;;;19.11447084233261;13.9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/07/2021 18:18:00;06/07/2021;18:18:00;8.69330453563715;247.5;;0.0;;;;;;19.11447084233261;14.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/07/2021 18:47:00;06/07/2021;18:47:00;7.775377969762419;270;;0.0;;;;;;19.11447084233261;14.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/07/2021 19:17:00;06/07/2021;19:17:00;7.775377969762419;270;;0.0;;;;;;19.11447084233261;13.6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/07/2021 19:47:00;06/07/2021;19:47:00;7.019438444924406;270;;0.0;;;;;;19.11447084233261;13.6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/07/2021 20:17:00;06/07/2021;20:17:00;7.019438444924406;292.5;;0.0;;;;;;19.11447084233261;13.9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/07/2021 20:48:00;06/07/2021;20:48:00;3.509719222462203;292.5;;0.0;;;;;;19.11447084233261;13.7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/07/2021 21:18:00;06/07/2021;21:18:00;2.483801295896328;292.5;;0.0;;;;;;19.11447084233261;13.8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/07/2021 21:51:00;06/07/2021;21:51:00;2.483801295896328;225;;0.0;;;;;;19.11447084233261;13.8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/07/2021 22:18:00;06/07/2021;22:18:00;0.0;225;;0.0;;;;;;19.11447084233261;13.7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/07/2021 22:48:00;06/07/2021;22:48:00;5.183585313174945;225;;0.0;;;;;;19.11447084233261;13.7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/07/2021 23:21:00;06/07/2021;23:21:00;4.319654427645788;270;;0.0;;;;;;19.11447084233261;13.7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/07/2021 23:51:00;06/07/2021;23:51:00;5.183585313174945;270;;0.0;;;;;;19.11447084233261;13.9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/07/2021 00:24:00;07/07/2021;00:24:00;5.183585313174945;247.5;;0.0;;;;;;7.019438444924406;13.9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/07/2021 00:50:00;07/07/2021;00:50:00;5.9935205183585305;247.5;;0.0;;;;;;9.503239740820735;13.9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/07/2021 01:23:00;07/07/2021;01:23:00;5.9935205183585305;225;;0.0;;;;;;9.503239740820735;13.7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/07/2021 01:53:00;07/07/2021;01:53:00;4.319654427645788;270;;0.0;;;;;;9.503239740820735;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/07/2021 02:23:00;07/07/2021;02:23:00;3.509719222462203;270;;0.0;;;;;;9.503239740820735;13.3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/07/2021 02:59:00;07/07/2021;02:59:00;5.9935205183585305;247.5;;0.0;;;;;;9.503239740820735;13.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/07/2021 03:29:00;07/07/2021;03:29:00;7.775377969762419;247.5;;0.0;;;;;;11.28509719222462;12.9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/07/2021 03:57:00;07/07/2021;03:57:00;7.775377969762419;225;;0.0;;;;;;11.28509719222462;13.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/07/2021 04:30:00;07/07/2021;04:30:00;7.775377969762419;247.5;;0.0;;;;;;11.28509719222462;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/07/2021 05:00:00;07/07/2021;05:00:00;7.775377969762419;247.5;;0.0;;;;;;12.203023758099352;12.9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/07/2021 05:33:00;07/07/2021;05:33:00;7.775377969762419;225;;0.0;;;;;;12.203023758099352;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/07/2021 06:00:00;07/07/2021;06:00:00;7.019438444924406;225;;0.0;;;;;;12.203023758099352;13.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/07/2021 06:32:00;07/07/2021;06:32:00;7.019438444924406;225;;0.0;;;;;;12.203023758099352;12.9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/07/2021 06:59:00;07/07/2021;06:59:00;5.9935205183585305;225;;0.0;;;;;;12.203023758099352;12.8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/07/2021 07:30:00;07/07/2021;07:30:00;4.319654427645788;225;;0.0;;;;;;12.203023758099352;13.6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/07/2021 08:05:00;07/07/2021;08:05:00;3.509719222462203;225;;0.0;;;;;;12.203023758099352;14.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/07/2021 08:33:00;07/07/2021;08:33:00;4.319654427645788;202.5;;0.0;;;;;;12.203023758099352;14.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/07/2021 09:06:00;07/07/2021;09:06:00;4.319654427645788;157.5;;0.0;;;;;;12.203023758099352;12.6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/07/2021 09:36:00;07/07/2021;09:36:00;2.483801295896328;180;;0.0;;;;;;12.203023758099352;15.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/07/2021 10:06:00;07/07/2021;10:06:00;5.183585313174945;157.5;;0.0;;;;;;12.203023758099352;14.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/07/2021 10:36:00;07/07/2021;10:36:00;5.183585313174945;180;;0.0;;;;;;12.203023758099352;14.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/07/2021 11:06:00;07/07/2021;11:06:00;5.183585313174945;135;;0.0;;;;;;12.203023758099352;12.8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/07/2021 11:35:00;07/07/2021;11:35:00;5.183585313174945;135;;0.0;;;;;;12.203023758099352;14.9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/07/2021 12:05:00;07/07/2021;12:05:00;5.9935205183585305;157.5;;0.0;;;;;;12.203023758099352;15.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/07/2021 12:35:00;07/07/2021;12:35:00;5.183585313174945;180;;0.0;;;;;;12.203023758099352;15.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/07/2021 13:08:00;07/07/2021;13:08:00;5.9935205183585305;112.5;;0.0;;;;;;12.203023758099352;15.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/07/2021 13:39:00;07/07/2021;13:39:00;7.019438444924406;112.5;;0.0;;;;;;13.984881209503238;14.8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/07/2021 14:09:00;07/07/2021;14:09:00;9.503239740820735;135;;0.0;;;;;;14.794816414686824;14.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/07/2021 14:42:00;07/07/2021;14:42:00;7.775377969762419;157.5;;0.0;;;;;;14.794816414686824;13.6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/07/2021 15:12:00;07/07/2021;15:12:00;7.775377969762419;157.5;;0.0;;;;;;14.794816414686824;14.6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/07/2021 15:42:00;07/07/2021;15:42:00;5.9935205183585305;135;;0.0;;;;;;14.794816414686824;15.3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/07/2021 16:12:00;07/07/2021;16:12:00;5.9935205183585305;157.5;;0.0;;;;;;14.794816414686824;14.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/07/2021 16:42:00;07/07/2021;16:42:00;7.775377969762419;180;;0.0;;;;;;14.794816414686824;15.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/07/2021 17:11:00;07/07/2021;17:11:00;7.019438444924406;180;;0.0;;;;;;14.794816414686824;14.7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/07/2021 17:41:00;07/07/2021;17:41:00;5.9935205183585305;157.5;;0.0;;;;;;14.794816414686824;15.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/07/2021 18:14:00;07/07/2021;18:14:00;7.019438444924406;247.5;;0.0;;;;;;14.794816414686824;13.3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/07/2021 18:44:00;07/07/2021;18:44:00;7.019438444924406;202.5;;0.0;;;;;;14.794816414686824;15.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/07/2021 19:12:00;07/07/2021;19:12:00;4.319654427645788;202.5;;0.0;;;;;;14.794816414686824;14.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/07/2021 19:42:00;07/07/2021;19:42:00;7.019438444924406;247.5;;0.0;;;;;;14.794816414686824;13.6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/07/2021 20:12:00;07/07/2021;20:12:00;5.183585313174945;180;;0.0;;;;;;14.794816414686824;13.8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/07/2021 20:42:00;07/07/2021;20:42:00;3.509719222462203;112.5;;0.0;;;;;;14.794816414686824;13.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/07/2021 21:15:00;07/07/2021;21:15:00;4.319654427645788;225;;0.0;;;;;;14.794816414686824;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/07/2021 21:44:00;07/07/2021;21:44:00;1.7818574514038874;225;;0.0;;;;;;14.794816414686824;12.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/07/2021 22:16:00;07/07/2021;22:16:00;5.9935205183585305;112.5;;0.0;;;;;;14.794816414686824;13.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/07/2021 22:47:00;07/07/2021;22:47:00;7.019438444924406;112.5;;0.0;;;;;;14.794816414686824;13.7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/07/2021 23:17:00;07/07/2021;23:17:00;5.9935205183585305;90;;0.0;;;;;;14.794816414686824;13.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/07/2021 23:47:00;07/07/2021;23:47:00;8.69330453563715;0;;0.0;;;;;;27.80777537796976;13.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08/07/2021 00:18:00;08/07/2021;00:18:00;7.019438444924406;45;;0.0;;;;;;9.503239740820735;12.7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08/07/2021 00:48:00;08/07/2021;00:48:00;7.019438444924406;45;;0.0;;;;;;13.012958963282937;12.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08/07/2021 01:15:00;08/07/2021;01:15:00;5.183585313174945;22.5;;0.0;;;;;;13.012958963282937;13.3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08/07/2021 01:48:00;08/07/2021;01:48:00;5.9935205183585305;22.5;;0.0;;;;;;13.012958963282937;11.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08/07/2021 02:18:00;08/07/2021;02:18:00;5.9935205183585305;45;;0.0;;;;;;13.012958963282937;11.8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08/07/2021 02:48:00;08/07/2021;02:48:00;5.9935205183585305;45;;0.0;;;;;;13.012958963282937;11.6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08/07/2021 03:17:00;08/07/2021;03:17:00;5.183585313174945;45;;0.0;;;;;;13.012958963282937;10.9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08/07/2021 03:47:00;08/07/2021;03:47:00;7.019438444924406;90;;0.0;;;;;;13.012958963282937;10.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08/07/2021 04:17:00;08/07/2021;04:17:00;9.503239740820735;90;;0.0;;;;;;17.278617710583152;10.8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08/07/2021 04:47:00;08/07/2021;04:47:00;11.28509719222462;90;;0.0;;;;;;17.278617710583152;10.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08/07/2021 05:18:00;08/07/2021;05:18:00;7.775377969762419;90;;0.0;;;;;;17.278617710583152;10.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08/07/2021 05:48:00;08/07/2021;05:48:00;10.475161987041036;112.5;;0.0;;;;;;17.278617710583152;11.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08/07/2021 06:21:00;08/07/2021;06:21:00;10.475161987041036;90;;0.0;;;;;;17.278617710583152;13.3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08/07/2021 06:51:00;08/07/2021;06:51:00;12.203023758099352;90;;0.0;;;;;;17.278617710583152;13.7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08/07/2021 07:21:00;08/07/2021;07:21:00;13.984881209503238;90;;0.0;;;;;;17.278617710583152;13.8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08/07/2021 07:51:00;08/07/2021;07:51:00;11.28509719222462;90;;0.0;;;;;;18.304535637149026;14.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08/07/2021 08:20:00;08/07/2021;08:20:00;13.012958963282937;90;;0.0;;;;;;18.304535637149026;13.7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08/07/2021 08:50:00;08/07/2021;08:50:00;13.984881209503238;90;;0.0;;;;;;18.304535637149026;13.7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08/07/2021 09:20:00;08/07/2021;09:20:00;9.503239740820735;112.5;;0.0;;;;;;19.11447084233261;13.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08/07/2021 09:50:00;08/07/2021;09:50:00;11.28509719222462;112.5;;0.0;;;;;;19.11447084233261;12.3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08/07/2021 10:21:00;08/07/2021;10:21:00;13.012958963282937;90;;0.0;;;;;;20.788336933045354;11.7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08/07/2021 10:51:00;08/07/2021;10:51:00;16.52267818574514;90;;0.0;;;;;;24.29805615550756;12.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08/07/2021 11:24:00;08/07/2021;11:24:00;16.52267818574514;90;;0.0;;;;;;24.29805615550756;11.3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08/07/2021 11:51:00;08/07/2021;11:51:00;13.012958963282937;90;;0.0;;;;;;24.29805615550756;12.8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08/07/2021 12:21:00;08/07/2021;12:21:00;13.984881209503238;112.5;;0.0;;;;;;24.29805615550756;12.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08/07/2021 12:51:00;08/07/2021;12:51:00;11.28509719222462;112.5;;0.0;;;;;;24.29805615550756;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08/07/2021 13:27:00;08/07/2021;13:27:00;13.012958963282937;90;;0.0;;;;;;24.29805615550756;12.6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08/07/2021 13:57:00;08/07/2021;13:57:00;13.012958963282937;90;;0.0;;;;;;24.29805615550756;13.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08/07/2021 14:23:00;08/07/2021;14:23:00;11.28509719222462;112.5;;0.0;;;;;;24.29805615550756;11.2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08/07/2021 14:56:00;08/07/2021;14:56:00;62.58099352051836;112.5;;0.0;;;;;;92.11663066954642;13.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08/07/2021 15:26:00;08/07/2021;15:26:00;88.60691144708423;157.5;;0.0;;;;;;93.89848812095032;14.9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08/07/2021 15:56:00;08/07/2021;15:56:00;91.1987041036717;135;;0.0;;;;;;93.89848812095032;14.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08/07/2021 16:26:00;08/07/2021;16:26:00;91.1987041036717;157.5;;0.2;;;;;;93.89848812095032;15.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08/07/2021 16:56:00;08/07/2021;16:56:00;91.1987041036717;67.5;;2.0;;;;;;93.89848812095032;11.8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08/07/2021 17:27:00;08/07/2021;17:27:00;91.1987041036717;337.5;;4.2;;;;;;93.89848812095032;12.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08/07/2021 17:59:00;08/07/2021;17:59:00;91.1987041036717;337.5;;8.2;;;;;;93.89848812095032;10.6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08/07/2021 18:30:00;08/07/2021;18:30:00;91.1987041036717;67.5;;9.8;;;;;;93.89848812095032;12.7;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08/07/2021 19:00:00;08/07/2021;19:00:00;83.42332613390928;67.5;;10.0;;;;;;93.89848812095032;10.6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08/07/2021 19:30:00;08/07/2021;19:30:00;13.012958963282937;90;;10.0;;;;;;93.89848812095032;11.1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08/07/2021 20:00:00;08/07/2021;20:00:00;16.52267818574514;135;;10.0;;;;;;93.89848812095032;12.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08/07/2021 20:33:00;08/07/2021;20:33:00;91.1987041036717;157.5;;10.0;;;;;;93.89848812095032;12.8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08/07/2021 21:00:00;08/07/2021;21:00:00;91.1987041036717;135;;10.8;;;;;;93.89848812095032;13.3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08/07/2021 21:30:00;08/07/2021;21:30:00;92.92656587473002;247.5;;12.8;;;;;;96.38228941684665;13.6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08/07/2021 22:03:00;08/07/2021;22:03:00;92.11663066954642;337.5;;15.2;;;;;;96.38228941684665;11.9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
