timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_ssl_hPa;rain_today_mm;rain_rate_mmh;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm;perceived_temperature_cels;humidex_cels;wind_temperature_cels;current_weather;wet_bulb_temperature_cels;absolute_humidity_gm3;saturated_vapor_pressure_hPa;windrun_km;barometric_pressure_wsl_hPa;average_wind_speed_knots;storm_rain_mmm, rain_in_last_storm_event_mm;cloud_height_m
23/11/2020 01:48:00;23/11/2020;01:48:00;0.0;166.0;1026.6;0.0;0.0;5.8;0.81;;;2.6;2.8;;;;;;;;;;;5.8;;;;;;;;;;;;
23/11/2020 01:50:00;23/11/2020;01:50:00;0.0;165.0;1026.6;0.0;0.0;5.8;0.81;;;2.6;2.8;;;;;;;;;;;5.8;;;;;;;;;;;;
23/11/2020 01:52:00;23/11/2020;01:52:00;0.0;163.0;1026.6;0.0;0.0;5.9;0.81;;;0.8;2.9;;;;;;;;;;;5.9;;;;;;;;;;;;
23/11/2020 01:53:00;23/11/2020;01:53:00;0.0;163.0;1026.4;0.0;0.0;5.9;0.81;;;0.8;2.9;;;;;;;;;;;5.9;;;;;;;;;;;;
23/11/2020 01:54:00;23/11/2020;01:54:00;0.0;163.0;1026.6;0.0;0.0;5.9;0.81;;;0.8;2.9;;;;;;;;;;;5.9;;;;;;;;;;;;
23/11/2020 01:55:00;23/11/2020;01:55:00;0.0;163.0;1026.4;0.0;0.0;5.9;0.81;;;0.8;2.9;;;;;;;;;;;5.9;;;;;;;;;;;;
23/11/2020 01:56:00;23/11/2020;01:56:00;0.0;176.0;1026.4;0.0;0.0;5.9;0.81;;;0.8;2.9;;;;;;;;;;;5.9;;;;;;;;;;;;
23/11/2020 01:57:00;23/11/2020;01:57:00;0.0;178.0;1026.4;0.0;0.0;5.9;0.81;;;1.7;2.9;;;;;;;;;;;5.9;;;;;;;;;;;;
23/11/2020 01:59:00;23/11/2020;01:59:00;0.0;180.0;1026.4;0.0;0.0;5.9;0.79;;;2.6;2.5;;;;;;;;;;;5.9;;;;;;;;;;;;
23/11/2020 02:01:00;23/11/2020;02:01:00;0.0;178.0;1026.4;0.0;0.0;5.9;0.78;;;2.6;2.4;;;;;;;;;;;5.9;;;;;;;;;;;;
23/11/2020 02:02:00;23/11/2020;02:02:00;0.0;179.0;1026.4;0.0;0.0;5.9;0.77;;;2.6;2.2;;;;;;;;;;;5.9;;;;;;;;;;;;
23/11/2020 02:03:00;23/11/2020;02:03:00;0.0;297.0;1026.4;0.0;0.0;5.9;0.77;;;3.5;2.2;;;;;;;;;;;5.9;;;;;;;;;;;;
23/11/2020 02:05:00;23/11/2020;02:05:00;0.8;205.0;1026.3;0.0;0.0;5.9;0.78;;;3.5;2.4;;;;;;;;;;;5.9;;;;;;;;;;;;
23/11/2020 02:07:00;23/11/2020;02:07:00;0.8;214.0;1026.4;0.0;0.0;5.8;0.79;;;4.3;2.4;;;;;;;;;;;5.1;;;;;;;;;;;;
23/11/2020 02:08:00;23/11/2020;02:08:00;1.8;213.0;1026.4;0.0;0.0;5.8;0.79;;;4.3;2.4;;;;;;;;;;;5.8;;;;;;;;;;;;
23/11/2020 02:09:00;23/11/2020;02:09:00;1.8;200.0;1026.4;0.0;0.0;5.7;0.79;;;4.3;2.3;;;;;;;;;;;5.7;;;;;;;;;;;;
23/11/2020 02:11:00;23/11/2020;02:11:00;1.8;200.0;1026.4;0.0;0.0;5.6;0.79;;;4.3;2.2;;;;;;;;;;;5.6;;;;;;;;;;;;
23/11/2020 02:12:00;23/11/2020;02:12:00;1.8;192.0;1026.4;0.0;0.0;5.6;0.79;;;3.5;2.2;;;;;;;;;;;5.6;;;;;;;;;;;;
23/11/2020 02:13:00;23/11/2020;02:13:00;1.8;205.0;1026.4;0.0;0.0;5.5;0.79;;;3.5;2.1;;;;;;;;;;;5.4;;;;;;;;;;;;
23/11/2020 02:14:00;23/11/2020;02:14:00;1.8;215.0;1026.3;0.0;0.0;5.5;0.79;;;2.5;2.1;;;;;;;;;;;5.4;;;;;;;;;;;;
23/11/2020 02:15:00;23/11/2020;02:15:00;1.8;214.0;1026.3;0.0;0.0;5.4;0.79;;;3.5;2.1;;;;;;;;;;;4.0;;;;;;;;;;;;
23/11/2020 02:17:00;23/11/2020;02:17:00;1.8;207.0;1026.4;0.0;0.0;5.4;0.79;;;3.5;2.1;;;;;;;;;;;5.3;;;;;;;;;;;;
23/11/2020 02:18:00;23/11/2020;02:18:00;1.8;208.0;1026.4;0.0;0.0;5.3;0.79;;;3.5;2.0;;;;;;;;;;;5.2;;;;;;;;;;;;
23/11/2020 02:20:00;23/11/2020;02:20:00;0.8;208.0;1026.3;0.0;0.0;5.3;0.79;;;3.5;2.0;;;;;;;;;;;5.2;;;;;;;;;;;;
23/11/2020 02:21:00;23/11/2020;02:21:00;0.8;213.0;1026.3;0.0;0.0;5.3;0.79;;;3.5;2.0;;;;;;;;;;;4.5;;;;;;;;;;;;
23/11/2020 02:22:00;23/11/2020;02:22:00;1.8;200.0;1026.3;0.0;0.0;5.2;0.79;;;3.5;1.9;;;;;;;;;;;5.2;;;;;;;;;;;;
23/11/2020 02:23:00;23/11/2020;02:23:00;1.8;209.0;1026.3;0.0;0.0;5.2;0.79;;;4.3;1.9;;;;;;;;;;;3.8;;;;;;;;;;;;
23/11/2020 02:25:00;23/11/2020;02:25:00;1.8;207.0;1026.3;0.0;0.0;5.1;0.79;;;4.3;1.8;;;;;;;;;;;5.0;;;;;;;;;;;;
23/11/2020 02:26:00;23/11/2020;02:26:00;1.8;216.0;1026.3;0.0;0.0;5.1;0.79;;;4.3;1.8;;;;;;;;;;;4.3;;;;;;;;;;;;
23/11/2020 02:27:00;23/11/2020;02:27:00;1.8;206.0;1026.3;0.0;0.0;5.0;0.79;;;4.3;1.7;;;;;;;;;;;4.9;;;;;;;;;;;;
23/11/2020 02:29:00;23/11/2020;02:29:00;1.8;215.0;1026.3;0.0;0.0;4.9;0.79;;;3.5;1.6;;;;;;;;;;;4.1;;;;;;;;;;;;
23/11/2020 02:30:00;23/11/2020;02:30:00;2.5;198.0;1026.3;0.0;0.0;4.9;0.79;;;3.5;1.6;;;;;;;;;;;4.9;;;;;;;;;;;;
23/11/2020 02:31:00;23/11/2020;02:31:00;1.8;194.0;1026.3;0.0;0.0;4.9;0.8;;;3.5;1.7;;;;;;;;;;;4.9;;;;;;;;;;;;
23/11/2020 02:33:00;23/11/2020;02:33:00;1.8;198.0;1026.3;0.0;0.0;4.9;0.81;;;2.5;1.9;;;;;;;;;;;4.9;;;;;;;;;;;;
23/11/2020 02:34:00;23/11/2020;02:34:00;1.8;194.0;1026.3;0.0;0.0;4.9;0.81;;;1.8;1.9;;;;;;;;;;;4.9;;;;;;;;;;;;
23/11/2020 02:36:00;23/11/2020;02:36:00;0.8;207.0;1026.3;0.0;0.0;4.9;0.8;;;3.5;1.7;;;;;;;;;;;4.8;;;;;;;;;;;;
23/11/2020 02:37:00;23/11/2020;02:37:00;0.8;201.0;1026.3;0.0;0.0;4.9;0.8;;;3.5;1.7;;;;;;;;;;;4.1;;;;;;;;;;;;
23/11/2020 02:38:00;23/11/2020;02:38:00;0.8;209.0;1026.3;0.0;0.0;4.9;0.79;;;3.5;1.6;;;;;;;;;;;4.8;;;;;;;;;;;;
23/11/2020 02:39:00;23/11/2020;02:39:00;0.8;199.0;1026.3;0.0;0.0;4.9;0.79;;;3.5;1.6;;;;;;;;;;;4.9;;;;;;;;;;;;
23/11/2020 02:40:00;23/11/2020;02:40:00;0.8;204.0;1026.3;0.0;0.0;4.9;0.8;;;3.5;1.7;;;;;;;;;;;4.8;;;;;;;;;;;;
23/11/2020 02:42:00;23/11/2020;02:42:00;0.8;207.0;1026.3;0.0;0.0;4.8;0.79;;;3.5;1.5;;;;;;;;;;;4.7;;;;;;;;;;;;
23/11/2020 02:44:00;23/11/2020;02:44:00;0.8;201.0;1026.3;0.0;0.0;4.9;0.79;;;1.8;1.6;;;;;;;;;;;4.9;;;;;;;;;;;;
23/11/2020 02:45:00;23/11/2020;02:45:00;0.8;208.0;1026.3;0.0;0.0;4.9;0.79;;;1.8;1.6;;;;;;;;;;;4.9;;;;;;;;;;;;
23/11/2020 02:46:00;23/11/2020;02:46:00;0.8;204.0;1026.3;0.0;0.0;4.9;0.79;;;1.8;1.6;;;;;;;;;;;4.9;;;;;;;;;;;;
23/11/2020 02:47:00;23/11/2020;02:47:00;0.8;205.0;1026.3;0.0;0.0;4.8;0.79;;;1.8;1.5;;;;;;;;;;;4.8;;;;;;;;;;;;
23/11/2020 02:49:00;23/11/2020;02:49:00;0.8;211.0;1026.3;0.0;0.0;4.8;0.79;;;2.5;1.5;;;;;;;;;;;4.0;;;;;;;;;;;;
23/11/2020 02:50:00;23/11/2020;02:50:00;0.8;201.0;1026.3;0.0;0.0;4.8;0.79;;;2.5;1.5;;;;;;;;;;;4.8;;;;;;;;;;;;
23/11/2020 02:53:00;23/11/2020;02:53:00;0.8;200.0;1026.3;0.0;0.0;4.8;0.78;;;3.5;1.3;;;;;;;;;;;4.7;;;;;;;;;;;;
23/11/2020 02:55:00;23/11/2020;02:55:00;0.8;206.0;1026.3;0.0;0.0;4.8;0.78;;;3.5;1.3;;;;;;;;;;;4.7;;;;;;;;;;;;
23/11/2020 02:56:00;23/11/2020;02:56:00;1.8;206.0;1026.3;0.0;0.0;4.8;0.78;;;3.5;1.3;;;;;;;;;;;4.0;;;;;;;;;;;;
23/11/2020 02:57:00;23/11/2020;02:57:00;1.8;211.0;1026.3;0.0;0.0;4.8;0.78;;;3.5;1.3;;;;;;;;;;;4.0;;;;;;;;;;;;
23/11/2020 03:00:00;23/11/2020;03:00:00;1.8;202.0;1026.4;0.0;0.0;4.8;0.78;;;2.5;1.3;;;;;;;;;;;4.7;;;;;;;;;;;;
23/11/2020 03:01:00;23/11/2020;03:01:00;1.8;203.0;1026.3;0.0;0.0;4.8;0.78;;;2.5;1.3;;;;;;;;;;;4.8;;;;;;;;;;;;
23/11/2020 03:02:00;23/11/2020;03:02:00;1.8;203.0;1026.3;0.0;0.0;4.8;0.78;;;1.8;1.3;;;;;;;;;;;4.7;;;;;;;;;;;;
23/11/2020 03:04:00;23/11/2020;03:04:00;1.8;225.0;1026.2;0.0;0.0;4.8;0.78;;;2.5;1.3;;;;;;;;;;;4.0;;;;;;;;;;;;
23/11/2020 03:05:00;23/11/2020;03:05:00;1.8;211.0;1026.2;0.0;0.0;4.7;0.78;;;3.5;1.2;;;;;;;;;;;3.2;;;;;;;;;;;;
23/11/2020 03:06:00;23/11/2020;03:06:00;1.8;202.0;1026.2;0.0;0.0;4.7;0.77;;;3.5;1.0;;;;;;;;;;;4.6;;;;;;;;;;;;
23/11/2020 03:07:00;23/11/2020;03:07:00;1.8;202.0;1026.2;0.0;0.0;4.7;0.77;;;3.5;1.0;;;;;;;;;;;4.6;;;;;;;;;;;;
23/11/2020 03:09:00;23/11/2020;03:09:00;1.8;216.0;1026.2;0.0;0.0;4.7;0.78;;;4.3;1.2;;;;;;;;;;;3.2;;;;;;;;;;;;
23/11/2020 03:10:00;23/11/2020;03:10:00;1.8;206.0;1026.2;0.0;0.0;4.7;0.77;;;4.3;1.0;;;;;;;;;;;4.6;;;;;;;;;;;;
23/11/2020 03:12:00;23/11/2020;03:12:00;1.8;203.0;1026.3;0.0;0.0;4.7;0.78;;;4.3;1.2;;;;;;;;;;;4.7;;;;;;;;;;;;
23/11/2020 03:13:00;23/11/2020;03:13:00;1.8;177.0;1026.2;0.0;0.0;4.7;0.78;;;4.3;1.2;;;;;;;;;;;4.7;;;;;;;;;;;;
23/11/2020 03:15:00;23/11/2020;03:15:00;1.8;233.0;1026.2;0.0;0.0;4.7;0.78;;;3.5;1.2;;;;;;;;;;;3.9;;;;;;;;;;;;
23/11/2020 03:16:00;23/11/2020;03:16:00;1.8;227.0;1026.2;0.0;0.0;4.7;0.78;;;3.5;1.2;;;;;;;;;;;3.9;;;;;;;;;;;;
23/11/2020 03:17:00;23/11/2020;03:17:00;1.8;225.0;1026.2;0.0;0.0;4.7;0.79;;;3.5;1.4;;;;;;;;;;;4.6;;;;;;;;;;;;
23/11/2020 03:18:00;23/11/2020;03:18:00;1.8;207.0;1026.2;0.0;0.0;4.7;0.79;;;3.5;1.4;;;;;;;;;;;4.6;;;;;;;;;;;;
23/11/2020 03:19:00;23/11/2020;03:19:00;1.8;223.0;1026.2;0.0;0.0;4.7;0.79;;;3.5;1.4;;;;;;;;;;;4.6;;;;;;;;;;;;
23/11/2020 03:20:00;23/11/2020;03:20:00;1.8;205.0;1026.3;0.0;0.0;4.7;0.79;;;3.5;1.4;;;;;;;;;;;4.7;;;;;;;;;;;;
23/11/2020 03:21:00;23/11/2020;03:21:00;1.8;200.0;1026.2;0.0;0.0;4.7;0.79;;;2.5;1.4;;;;;;;;;;;4.7;;;;;;;;;;;;
23/11/2020 03:22:00;23/11/2020;03:22:00;1.8;207.0;1026.2;0.0;0.0;4.7;0.79;;;2.5;1.4;;;;;;;;;;;4.6;;;;;;;;;;;;
23/11/2020 03:23:00;23/11/2020;03:23:00;1.8;207.0;1026.2;0.0;0.0;4.6;0.79;;;2.5;1.3;;;;;;;;;;;4.6;;;;;;;;;;;;
23/11/2020 03:25:00;23/11/2020;03:25:00;1.8;209.0;1026.1;0.0;0.0;4.6;0.78;;;2.5;1.1;;;;;;;;;;;4.6;;;;;;;;;;;;
23/11/2020 03:26:00;23/11/2020;03:26:00;1.8;209.0;1026.1;0.0;0.0;4.6;0.78;;;2.5;1.1;;;;;;;;;;;4.6;;;;;;;;;;;;
23/11/2020 03:27:00;23/11/2020;03:27:00;1.8;209.0;1026.1;0.0;0.0;4.6;0.78;;;2.5;1.1;;;;;;;;;;;4.6;;;;;;;;;;;;
23/11/2020 03:28:00;23/11/2020;03:28:00;1.8;209.0;1026.1;0.0;0.0;4.6;0.79;;;2.5;1.3;;;;;;;;;;;4.6;;;;;;;;;;;;
23/11/2020 03:30:00;23/11/2020;03:30:00;0.8;209.0;1026.1;0.0;0.0;4.6;0.79;;;1.8;1.3;;;;;;;;;;;4.6;;;;;;;;;;;;
23/11/2020 03:32:00;23/11/2020;03:32:00;0.8;219.0;1026.0;0.0;0.0;4.6;0.79;;;1.8;1.3;;;;;;;;;;;4.6;;;;;;;;;;;;
23/11/2020 03:34:00;23/11/2020;03:34:00;0.8;221.0;1026.0;0.0;0.0;4.6;0.78;;;1.8;1.1;;;;;;;;;;;4.6;;;;;;;;;;;;
23/11/2020 03:36:00;23/11/2020;03:36:00;0.8;220.0;1025.9;0.0;0.0;4.6;0.79;;;1.8;1.3;;;;;;;;;;;4.6;;;;;;;;;;;;
23/11/2020 03:37:00;23/11/2020;03:37:00;0.8;220.0;1025.9;0.0;0.0;4.6;0.79;;;1.8;1.3;;;;;;;;;;;4.6;;;;;;;;;;;;
23/11/2020 03:39:00;23/11/2020;03:39:00;0.8;220.0;1025.9;0.0;0.0;4.6;0.79;;;0.8;1.3;;;;;;;;;;;4.6;;;;;;;;;;;;
23/11/2020 03:40:00;23/11/2020;03:40:00;0.8;220.0;1025.9;0.0;0.0;4.6;0.8;;;0.8;1.4;;;;;;;;;;;4.6;;;;;;;;;;;;
23/11/2020 03:41:00;23/11/2020;03:41:00;0.8;220.0;1025.9;0.0;0.0;4.6;0.8;;;0.8;1.4;;;;;;;;;;;4.6;;;;;;;;;;;;
23/11/2020 03:42:00;23/11/2020;03:42:00;0.8;220.0;1025.9;0.0;0.0;4.6;0.8;;;0.8;1.4;;;;;;;;;;;4.6;;;;;;;;;;;;
23/11/2020 03:43:00;23/11/2020;03:43:00;0.8;221.0;1025.8;0.0;0.0;4.6;0.8;;;0.8;1.4;;;;;;;;;;;4.6;;;;;;;;;;;;
23/11/2020 03:44:00;23/11/2020;03:44:00;0.8;220.0;1025.9;0.0;0.0;4.6;0.8;;;1.8;1.4;;;;;;;;;;;4.5;;;;;;;;;;;;
23/11/2020 03:45:00;23/11/2020;03:45:00;0.8;220.0;1025.9;0.0;0.0;4.6;0.8;;;2.5;1.4;;;;;;;;;;;3.8;;;;;;;;;;;;
23/11/2020 03:46:00;23/11/2020;03:46:00;0.8;217.0;1025.9;0.0;0.0;4.6;0.79;;;2.5;1.3;;;;;;;;;;;4.6;;;;;;;;;;;;
23/11/2020 03:49:00;23/11/2020;03:49:00;0.8;221.0;1025.8;0.0;0.0;4.6;0.8;;;2.5;1.4;;;;;;;;;;;4.5;;;;;;;;;;;;
23/11/2020 03:50:00;23/11/2020;03:50:00;0.8;221.0;1025.8;0.0;0.0;4.6;0.8;;;1.8;1.4;;;;;;;;;;;4.6;;;;;;;;;;;;
23/11/2020 03:52:00;23/11/2020;03:52:00;0.8;221.0;1025.8;0.0;0.0;4.6;0.8;;;1.8;1.4;;;;;;;;;;;4.6;;;;;;;;;;;;
23/11/2020 03:53:00;23/11/2020;03:53:00;0.8;221.0;1025.8;0.0;0.0;4.7;0.81;;;1.8;1.7;;;;;;;;;;;4.7;;;;;;;;;;;;
23/11/2020 03:55:00;23/11/2020;03:55:00;0.8;198.0;1025.7;0.0;0.0;4.7;0.81;;;1.8;1.7;;;;;;;;;;;4.7;;;;;;;;;;;;
23/11/2020 03:56:00;23/11/2020;03:56:00;0.8;214.0;1025.7;0.0;0.0;4.7;0.81;;;2.6;1.7;;;;;;;;;;;4.6;;;;;;;;;;;;
23/11/2020 03:58:00;23/11/2020;03:58:00;0.8;222.0;1025.8;0.0;0.0;4.7;0.81;;;2.6;1.7;;;;;;;;;;;4.7;;;;;;;;;;;;
23/11/2020 03:59:00;23/11/2020;03:59:00;0.8;221.0;1025.8;0.0;0.0;4.7;0.81;;;2.6;1.7;;;;;;;;;;;4.7;;;;;;;;;;;;
23/11/2020 04:00:00;23/11/2020;04:00:00;0.8;207.0;1025.8;0.0;0.0;4.7;0.81;;;2.6;1.7;;;;;;;;;;;4.6;;;;;;;;;;;;
23/11/2020 04:01:00;23/11/2020;04:01:00;0.8;196.0;1025.7;0.0;0.0;4.7;0.81;;;2.5;1.7;;;;;;;;;;;4.7;;;;;;;;;;;;
23/11/2020 04:02:00;23/11/2020;04:02:00;0.8;184.0;1025.8;0.0;0.0;4.8;0.81;;;1.8;1.8;;;;;;;;;;;4.8;;;;;;;;;;;;
23/11/2020 04:03:00;23/11/2020;04:03:00;0.8;209.0;1025.7;0.0;0.0;4.8;0.81;;;2.5;1.8;;;;;;;;;;;4.8;;;;;;;;;;;;
23/11/2020 04:06:00;23/11/2020;04:06:00;0.8;209.0;1025.8;0.0;0.0;4.8;0.81;;;2.5;1.8;;;;;;;;;;;4.0;;;;;;;;;;;;
23/11/2020 04:07:00;23/11/2020;04:07:00;0.8;213.0;1025.8;0.0;0.0;4.8;0.81;;;3.5;1.8;;;;;;;;;;;4.0;;;;;;;;;;;;
23/11/2020 04:10:00;23/11/2020;04:10:00;0.8;205.0;1025.8;0.0;0.0;4.7;0.79;;;3.5;1.4;;;;;;;;;;;4.7;;;;;;;;;;;;
23/11/2020 04:11:00;23/11/2020;04:11:00;0.8;204.0;1025.8;0.0;0.0;4.7;0.8;;;3.5;1.5;;;;;;;;;;;4.6;;;;;;;;;;;;
23/11/2020 04:12:00;23/11/2020;04:12:00;1.8;206.0;1025.8;0.0;0.0;4.8;0.8;;;3.5;1.6;;;;;;;;;;;4.7;;;;;;;;;;;;
23/11/2020 04:13:00;23/11/2020;04:13:00;1.8;188.0;1025.9;0.0;0.0;4.7;0.8;;;3.5;1.5;;;;;;;;;;;4.6;;;;;;;;;;;;
23/11/2020 04:15:00;23/11/2020;04:15:00;1.8;214.0;1025.9;0.0;0.0;4.7;0.8;;;5.2;1.5;;;;;;;;;;;3.9;;;;;;;;;;;;
23/11/2020 04:16:00;23/11/2020;04:16:00;1.8;232.0;1025.8;0.0;0.0;4.7;0.81;;;5.2;1.7;;;;;;;;;;;3.2;;;;;;;;;;;;
23/11/2020 04:17:00;23/11/2020;04:17:00;1.8;203.0;1025.8;0.0;0.0;4.7;0.81;;;5.2;1.7;;;;;;;;;;;3.9;;;;;;;;;;;;
23/11/2020 04:19:00;23/11/2020;04:19:00;2.5;231.0;1025.8;0.0;0.0;4.6;0.82;;;4.3;1.8;;;;;;;;;;;3.8;;;;;;;;;;;;
23/11/2020 04:20:00;23/11/2020;04:20:00;2.5;239.0;1025.8;0.0;0.0;4.6;0.82;;;3.5;1.8;;;;;;;;;;;4.5;;;;;;;;;;;;
23/11/2020 04:22:00;23/11/2020;04:22:00;2.5;223.0;1025.8;0.0;0.0;4.6;0.82;;;3.5;1.8;;;;;;;;;;;3.1;;;;;;;;;;;;
23/11/2020 04:24:00;23/11/2020;04:24:00;2.5;253.0;1025.7;0.0;0.0;4.5;0.82;;;4.3;1.7;;;;;;;;;;;3.0;;;;;;;;;;;;
23/11/2020 04:27:00;23/11/2020;04:27:00;2.5;209.0;1025.7;0.0;0.0;4.4;0.82;;;4.3;1.6;;;;;;;;;;;3.5;;;;;;;;;;;;
23/11/2020 04:28:00;23/11/2020;04:28:00;2.5;207.0;1025.7;0.0;0.0;4.3;0.81;;;4.3;1.3;;;;;;;;;;;4.1;;;;;;;;;;;;
23/11/2020 04:29:00;23/11/2020;04:29:00;2.5;218.0;1025.8;0.0;0.0;4.3;0.81;;;4.3;1.3;;;;;;;;;;;3.4;;;;;;;;;;;;
23/11/2020 04:30:00;23/11/2020;04:30:00;2.5;231.0;1025.7;0.0;0.0;4.2;0.81;;;4.3;1.2;;;;;;;;;;;3.3;;;;;;;;;;;;
23/11/2020 04:32:00;23/11/2020;04:32:00;2.5;225.0;1025.8;0.0;0.0;4.2;0.81;;;3.5;1.2;;;;;;;;;;;4.0;;;;;;;;;;;;
23/11/2020 04:34:00;23/11/2020;04:34:00;2.5;222.0;1025.7;0.0;0.0;4.1;0.81;;;3.5;1.1;;;;;;;;;;;3.9;;;;;;;;;;;;
23/11/2020 04:35:00;23/11/2020;04:35:00;2.5;215.0;1025.7;0.0;0.0;4.1;0.81;;;3.5;1.1;;;;;;;;;;;4.1;;;;;;;;;;;;
23/11/2020 04:37:00;23/11/2020;04:37:00;2.5;213.0;1025.8;0.0;0.0;4.1;0.81;;;3.5;1.1;;;;;;;;;;;3.2;;;;;;;;;;;;
23/11/2020 04:39:00;23/11/2020;04:39:00;1.8;210.0;1025.7;0.0;0.0;3.9;0.8;;;2.5;0.8;;;;;;;;;;;3.7;;;;;;;;;;;;
23/11/2020 04:42:00;23/11/2020;04:42:00;1.8;209.0;1025.7;0.0;0.0;3.9;0.8;;;2.5;0.8;;;;;;;;;;;3.9;;;;;;;;;;;;
23/11/2020 04:43:00;23/11/2020;04:43:00;1.8;206.0;1025.7;0.0;0.0;3.9;0.8;;;2.5;0.8;;;;;;;;;;;3.7;;;;;;;;;;;;
23/11/2020 04:44:00;23/11/2020;04:44:00;1.8;209.0;1025.7;0.0;0.0;3.9;0.8;;;2.5;0.8;;;;;;;;;;;3.7;;;;;;;;;;;;
23/11/2020 04:46:00;23/11/2020;04:46:00;1.8;224.0;1025.7;0.0;0.0;3.9;0.8;;;3.5;0.8;;;;;;;;;;;3.0;;;;;;;;;;;;
23/11/2020 04:47:00;23/11/2020;04:47:00;1.8;205.0;1025.7;0.0;0.0;3.9;0.8;;;3.5;0.8;;;;;;;;;;;3.9;;;;;;;;;;;;
23/11/2020 04:48:00;23/11/2020;04:48:00;1.8;200.0;1025.7;0.0;0.0;3.9;0.8;;;3.5;0.8;;;;;;;;;;;3.9;;;;;;;;;;;;
23/11/2020 04:50:00;23/11/2020;04:50:00;1.8;192.0;1025.6;0.0;0.0;3.9;0.8;;;2.5;0.8;;;;;;;;;;;3.9;;;;;;;;;;;;
23/11/2020 04:51:00;23/11/2020;04:51:00;1.8;205.0;1025.7;0.0;0.0;3.9;0.8;;;2.5;0.8;;;;;;;;;;;3.7;;;;;;;;;;;;
23/11/2020 04:52:00;23/11/2020;04:52:00;1.8;198.0;1025.6;0.0;0.0;3.9;0.8;;;2.5;0.8;;;;;;;;;;;3.7;;;;;;;;;;;;
23/11/2020 04:53:00;23/11/2020;04:53:00;1.8;205.0;1025.6;0.0;0.0;3.9;0.8;;;2.5;0.8;;;;;;;;;;;3.9;;;;;;;;;;;;
23/11/2020 04:55:00;23/11/2020;04:55:00;1.8;205.0;1025.6;0.0;0.0;3.9;0.79;;;2.5;0.6;;;;;;;;;;;3.9;;;;;;;;;;;;
23/11/2020 04:56:00;23/11/2020;04:56:00;0.8;205.0;1025.6;0.0;0.0;3.9;0.79;;;2.5;0.6;;;;;;;;;;;3.9;;;;;;;;;;;;
23/11/2020 04:57:00;23/11/2020;04:57:00;0.8;205.0;1025.6;0.0;0.0;3.9;0.8;;;1.8;0.8;;;;;;;;;;;3.9;;;;;;;;;;;;
23/11/2020 04:58:00;23/11/2020;04:58:00;0.8;205.0;1025.6;0.0;0.0;3.9;0.8;;;1.8;0.8;;;;;;;;;;;3.9;;;;;;;;;;;;
23/11/2020 04:59:00;23/11/2020;04:59:00;0.8;205.0;1025.6;0.0;0.0;3.9;0.8;;;1.8;0.8;;;;;;;;;;;3.9;;;;;;;;;;;;
23/11/2020 05:01:00;23/11/2020;05:01:00;0.8;213.0;1025.6;0.0;0.0;3.9;0.81;;;1.8;0.9;;;;;;;;;;;3.7;;;;;;;;;;;;
23/11/2020 05:02:00;23/11/2020;05:02:00;0.8;210.0;1025.6;0.0;0.0;3.9;0.8;;;1.8;0.8;;;;;;;;;;;3.7;;;;;;;;;;;;
23/11/2020 05:03:00;23/11/2020;05:03:00;0.8;211.0;1025.7;0.0;0.0;3.9;0.8;;;2.5;0.8;;;;;;;;;;;3.9;;;;;;;;;;;;
23/11/2020 05:04:00;23/11/2020;05:04:00;0.8;214.0;1025.6;0.0;0.0;3.9;0.8;;;2.5;0.8;;;;;;;;;;;3.7;;;;;;;;;;;;
23/11/2020 05:06:00;23/11/2020;05:06:00;0.8;214.0;1025.5;0.0;0.0;3.9;0.8;;;2.5;0.8;;;;;;;;;;;3.9;;;;;;;;;;;;
23/11/2020 05:07:00;23/11/2020;05:07:00;0.8;214.0;1025.5;0.0;0.0;3.9;0.81;;;2.5;0.9;;;;;;;;;;;3.9;;;;;;;;;;;;
23/11/2020 05:09:00;23/11/2020;05:09:00;0.8;214.0;1025.5;0.0;0.0;3.9;0.81;;;1.8;0.9;;;;;;;;;;;3.9;;;;;;;;;;;;
23/11/2020 05:11:00;23/11/2020;05:11:00;0.8;214.0;1025.4;0.0;0.0;3.9;0.81;;;0.8;0.9;;;;;;;;;;;3.9;;;;;;;;;;;;
23/11/2020 05:12:00;23/11/2020;05:12:00;0.8;214.0;1025.4;0.0;0.0;3.9;0.81;;;0.8;0.9;;;;;;;;;;;3.9;;;;;;;;;;;;
23/11/2020 05:13:00;23/11/2020;05:13:00;0.8;214.0;1025.3;0.0;0.0;3.9;0.81;;;0.8;0.9;;;;;;;;;;;3.9;;;;;;;;;;;;
23/11/2020 05:15:00;23/11/2020;05:15:00;0.0;214.0;1025.4;0.0;0.0;3.9;0.81;;;0.8;0.9;;;;;;;;;;;3.9;;;;;;;;;;;;
23/11/2020 05:16:00;23/11/2020;05:16:00;0.0;214.0;1025.4;0.0;0.0;3.9;0.81;;;0.0;0.9;;;;;;;;;;;3.9;;;;;;;;;;;;
